file,group,subject,condition,variable,value
24_ROE_8,low,24,ROE,tot_persistence,0.5045476350440347
24_ROE_9,low,24,ROE,tot_persistence,0.5128307266596646
24_ROE_10,low,24,ROE,tot_persistence,0.5352703951204811
24_ROE_11,low,24,ROE,tot_persistence,0.5281415845731523
24_RCE_0,low,24,RCE,tot_persistence,0.5463303627151088
24_RCE_1,low,24,RCE,tot_persistence,0.49920717659926567
24_RCE_2,low,24,RCE,tot_persistence,0.5214637265302654
24_RCE_3,low,24,RCE,tot_persistence,0.5137371846032962
24_RCE_4,low,24,RCE,tot_persistence,0.5205116177401649
24_RCE_5,low,24,RCE,tot_persistence,0.48927107473025866
24_RCE_6,low,24,RCE,tot_persistence,0.47888655240355443
24_RCE_7,low,24,RCE,tot_persistence,0.5148306599886276
24_RCE_8,low,24,RCE,tot_persistence,0.5058237525614883
24_RCE_9,low,24,RCE,tot_persistence,0.4949726730478347
24_RCE_10,low,24,RCE,tot_persistence,0.5288658488184126
24_RCE_11,low,24,RCE,tot_persistence,0.4914623738013913
24_IND1_0,low,24,IND1,tot_persistence,0.5072152227371634
24_IND1_1,low,24,IND1,tot_persistence,0.5261092836706657
24_IND1_2,low,24,IND1,tot_persistence,0.5203714887592299
24_IND1_3,low,24,IND1,tot_persistence,0.537896167491867
24_IND1_4,low,24,IND1,tot_persistence,0.5255359988590723
24_IND1_5,low,24,IND1,tot_persistence,0.5269547792129723
24_IND1_6,low,24,IND1,tot_persistence,0.5555691082600389
24_IND1_7,low,24,IND1,tot_persistence,0.4909181597403886
24_IND1_8,low,24,IND1,tot_persistence,0.5099294679696539
24_IND1_9,low,24,IND1,tot_persistence,0.5058003801979867
24_IND1_10,low,24,IND1,tot_persistence,0.5384742592148704
24_IND1_11,low,24,IND1,tot_persistence,0.4877555467306352
24_IND2_0,low,24,IND2,tot_persistence,0.5197880048194141
24_IND2_1,low,24,IND2,tot_persistence,0.5060190065322403
24_IND2_2,low,24,IND2,tot_persistence,0.5168309009779765
24_IND2_3,low,24,IND2,tot_persistence,0.5250447630577776
24_IND2_4,low,24,IND2,tot_persistence,0.4799174881800341
24_IND2_5,low,24,IND2,tot_persistence,0.48748779419283933
24_IND2_6,low,24,IND2,tot_persistence,0.544423351802556
24_IND2_7,low,24,IND2,tot_persistence,0.49786814255507
24_IND2_8,low,24,IND2,tot_persistence,0.5466921836023388
24_IND2_9,low,24,IND2,tot_persistence,0.5209502351731614
24_IND2_10,low,24,IND2,tot_persistence,0.5860060661530324
24_IND2_11,low,24,IND2,tot_persistence,0.49361912198284025
24_NH_0,low,24,NH,tot_persistence,0.5282897298435371
24_NH_1,low,24,NH,tot_persistence,0.5331217649691635
24_NH_2,low,24,NH,tot_persistence,0.5481131026691614
24_NH_3,low,24,NH,tot_persistence,0.5147082974459682
24_NH_4,low,24,NH,tot_persistence,0.49648180381888346
24_NH_5,low,24,NH,tot_persistence,0.49982537975047814
24_NH_6,low,24,NH,tot_persistence,0.5116306209035335
24_NH_7,low,24,NH,tot_persistence,0.4998720866717547
24_NH_8,low,24,NH,tot_persistence,0.5212289756068683
24_NH_9,low,24,NH,tot_persistence,0.5173066397300178
24_NH_10,low,24,NH,tot_persistence,0.5238974328156625
24_NH_11,low,24,NH,tot_persistence,0.5116585703166264
24_POST_0,low,24,POST,tot_persistence,0.5363597369300067
24_POST_1,low,24,POST,tot_persistence,0.5272177597625944
24_POST_2,low,24,POST,tot_persistence,0.5239290696421688
24_POST_3,low,24,POST,tot_persistence,0.5093367172336304
24_POST_4,low,24,POST,tot_persistence,0.5054836757521645
24_POST_5,low,24,POST,tot_persistence,0.48719256120665033
24_POST_6,low,24,POST,tot_persistence,0.5238366419491123
24_POST_7,low,24,POST,tot_persistence,0.4999948767165373
24_POST_8,low,24,POST,tot_persistence,0.5053127049039906
24_POST_9,low,24,POST,tot_persistence,0.5367276574989477
24_POST_10,low,24,POST,tot_persistence,0.5313409445111145
24_POST_11,low,24,POST,tot_persistence,0.5211173106658661
25_ROE_0,low,25,ROE,tot_persistence,0.4982035859129942
25_ROE_1,low,25,ROE,tot_persistence,0.5926076943032674
25_ROE_2,low,25,ROE,tot_persistence,0.5768759966844823
25_ROE_3,low,25,ROE,tot_persistence,0.52857698033008
25_ROE_4,low,25,ROE,tot_persistence,0.5470984832157785
25_ROE_5,low,25,ROE,tot_persistence,0.5225254446127504
25_ROE_6,low,25,ROE,tot_persistence,0.5708097095889836
25_ROE_7,low,25,ROE,tot_persistence,0.5083957340437851
25_ROE_8,low,25,ROE,tot_persistence,0.5222165141738767
25_ROE_9,low,25,ROE,tot_persistence,0.4730291038891276
25_ROE_10,low,25,ROE,tot_persistence,0.5545314541190767
25_ROE_11,low,25,ROE,tot_persistence,0.48589628779110383
25_RCE_0,low,25,RCE,tot_persistence,0.49478319214962424
25_RCE_1,low,25,RCE,tot_persistence,0.5153477199900898
25_RCE_2,low,25,RCE,tot_persistence,0.5419773571292549
25_RCE_3,low,25,RCE,tot_persistence,0.4883923120639843
25_RCE_4,low,25,RCE,tot_persistence,0.5498685439166671
25_RCE_5,low,25,RCE,tot_persistence,0.5171795685754819
25_RCE_6,low,25,RCE,tot_persistence,0.5342411021150346
25_RCE_7,low,25,RCE,tot_persistence,0.4966912790727679
25_RCE_8,low,25,RCE,tot_persistence,0.49857593890651236
25_RCE_9,low,25,RCE,tot_persistence,0.5218431032699115
25_RCE_10,low,25,RCE,tot_persistence,0.5631154572728955
25_RCE_11,low,25,RCE,tot_persistence,0.48929618366006944
25_IND1_0,low,25,IND1,tot_persistence,0.4420118720216187
25_IND1_1,low,25,IND1,tot_persistence,0.4127772408818564
25_IND1_2,low,25,IND1,tot_persistence,0.40084462522092806
25_IND1_3,low,25,IND1,tot_persistence,0.5143907474166429
25_IND1_4,low,25,IND1,tot_persistence,0.5470582666649555
25_IND1_5,low,25,IND1,tot_persistence,0.5600893638907805
25_IND1_6,low,25,IND1,tot_persistence,0.5655148292001315
25_IND1_7,low,25,IND1,tot_persistence,0.4311366785324029
25_IND1_8,low,25,IND1,tot_persistence,0.5154966641235067
25_IND1_9,low,25,IND1,tot_persistence,0.4806405135501715
25_IND1_10,low,25,IND1,tot_persistence,0.49811154257919854
25_IND1_11,low,25,IND1,tot_persistence,0.5214918817217039
25_IND2_0,low,25,IND2,tot_persistence,0.5329100099002917
25_IND2_1,low,25,IND2,tot_persistence,0.5478337587250606
25_IND2_2,low,25,IND2,tot_persistence,0.5453299205718186
25_IND2_3,low,25,IND2,tot_persistence,0.5949108278980967
25_IND2_4,low,25,IND2,tot_persistence,0.526300662757636
25_IND2_5,low,25,IND2,tot_persistence,0.4123898359635553
25_IND2_6,low,25,IND2,tot_persistence,0.5674682117153397
25_IND2_7,low,25,IND2,tot_persistence,0.5803700374195601
25_IND2_8,low,25,IND2,tot_persistence,0.6081712680361108
25_IND2_9,low,25,IND2,tot_persistence,0.3534398585120774
25_IND2_10,low,25,IND2,tot_persistence,0.379146875853631
25_IND2_11,low,25,IND2,tot_persistence,0.5043066811825623
25_NH_0,low,25,NH,tot_persistence,0.6020723000465092
25_NH_1,low,25,NH,tot_persistence,0.5217976967702372
25_NH_2,low,25,NH,tot_persistence,0.5307711073846121
25_NH_3,low,25,NH,tot_persistence,0.5182985684019296
25_NH_4,low,25,NH,tot_persistence,0.5327786441135772
25_NH_5,low,25,NH,tot_persistence,0.5302183277441698
25_NH_6,low,25,NH,tot_persistence,0.5520664498331599
25_NH_7,low,25,NH,tot_persistence,0.5292830648892489
25_NH_8,low,25,NH,tot_persistence,0.5588658845763406
25_NH_9,low,25,NH,tot_persistence,0.5348200300736171
25_NH_10,low,25,NH,tot_persistence,0.5492910539252402
25_NH_11,low,25,NH,tot_persistence,0.5067000694856308
25_POST_0,low,25,POST,tot_persistence,0.48231342745323835
25_POST_1,low,25,POST,tot_persistence,0.5093799910558243
25_POST_2,low,25,POST,tot_persistence,0.5389046719006172
25_POST_3,low,25,POST,tot_persistence,0.4442065248632988
25_POST_4,low,25,POST,tot_persistence,0.5077795387875824
25_POST_5,low,25,POST,tot_persistence,0.5081925038230649
25_POST_6,low,25,POST,tot_persistence,0.4888085055591331
25_POST_7,low,25,POST,tot_persistence,0.4013839986823661
25_POST_8,low,25,POST,tot_persistence,0.5471894339688368
25_POST_9,low,25,POST,tot_persistence,0.578311072290378
25_POST_10,low,25,POST,tot_persistence,0.5015229900557288
25_POST_11,low,25,POST,tot_persistence,0.54637344269381
26_ROE_0,low,26,ROE,tot_persistence,0.5252056096228238
26_ROE_1,low,26,ROE,tot_persistence,0.5185001283838669
26_ROE_2,low,26,ROE,tot_persistence,0.5521899122867289
26_ROE_3,low,26,ROE,tot_persistence,0.5946191964459149
26_ROE_4,low,26,ROE,tot_persistence,0.4469691565925817
26_ROE_5,low,26,ROE,tot_persistence,0.6421672511811678
26_ROE_6,low,26,ROE,tot_persistence,0.5279114974612269
26_ROE_7,low,26,ROE,tot_persistence,0.6428815980970696
26_ROE_8,low,26,ROE,tot_persistence,0.4580530035480445
26_ROE_9,low,26,ROE,tot_persistence,0.5124138256437903
26_ROE_10,low,26,ROE,tot_persistence,0.49963229957599886
26_ROE_11,low,26,ROE,tot_persistence,0.5176483712525823
26_RCE_0,low,26,RCE,tot_persistence,0.5612887014531299
26_RCE_1,low,26,RCE,tot_persistence,0.5244499821375322
26_RCE_2,low,26,RCE,tot_persistence,0.5343436075104839
26_RCE_3,low,26,RCE,tot_persistence,0.5083065970289782
26_RCE_4,low,26,RCE,tot_persistence,0.6074781275522091
26_RCE_5,low,26,RCE,tot_persistence,0.6019087851791648
26_RCE_6,low,26,RCE,tot_persistence,0.5790924061221052
26_RCE_7,low,26,RCE,tot_persistence,0.5548346438975261
26_RCE_8,low,26,RCE,tot_persistence,0.52237787995758
26_RCE_9,low,26,RCE,tot_persistence,0.4690232052714312
26_RCE_10,low,26,RCE,tot_persistence,0.5805207251925645
26_RCE_11,low,26,RCE,tot_persistence,0.6160392012176715
26_IND1_0,low,26,IND1,tot_persistence,0.5471477535523536
26_IND1_1,low,26,IND1,tot_persistence,0.5637135780329187
26_IND1_2,low,26,IND1,tot_persistence,0.5631915589245121
26_IND1_3,low,26,IND1,tot_persistence,0.5948925244394063
26_IND1_4,low,26,IND1,tot_persistence,0.6134572098736217
26_IND1_5,low,26,IND1,tot_persistence,0.5919866223942315
26_IND1_6,low,26,IND1,tot_persistence,0.5572361196114021
26_IND1_7,low,26,IND1,tot_persistence,0.5843580526674724
26_IND1_8,low,26,IND1,tot_persistence,0.6276118576322517
26_IND1_9,low,26,IND1,tot_persistence,0.5554996233148846
26_IND1_10,low,26,IND1,tot_persistence,0.6457631230314601
26_IND1_11,low,26,IND1,tot_persistence,0.6801726214081814
26_IND2_0,low,26,IND2,tot_persistence,0.6504355418462855
26_IND2_1,low,26,IND2,tot_persistence,0.6865818700581096
26_IND2_2,low,26,IND2,tot_persistence,0.5886327310573662
26_IND2_3,low,26,IND2,tot_persistence,0.683982478426061
26_IND2_4,low,26,IND2,tot_persistence,0.6940035819985384
26_IND2_5,low,26,IND2,tot_persistence,0.7042446292848993
26_IND2_6,low,26,IND2,tot_persistence,0.7389599207987027
26_IND2_7,low,26,IND2,tot_persistence,0.7285135720659256
26_IND2_8,low,26,IND2,tot_persistence,0.6921472086985129
26_IND2_9,low,26,IND2,tot_persistence,0.6777458505019431
26_IND2_10,low,26,IND2,tot_persistence,0.7119154079668478
26_IND2_11,low,26,IND2,tot_persistence,0.7247799612826167
26_NH_0,low,26,NH,tot_persistence,0.7236827255021949
26_NH_1,low,26,NH,tot_persistence,0.6864176489757509
26_NH_2,low,26,NH,tot_persistence,0.6875999624056353
26_NH_3,low,26,NH,tot_persistence,0.7413697912267558
26_NH_4,low,26,NH,tot_persistence,0.6775593682541621
26_NH_5,low,26,NH,tot_persistence,0.710913756633358
26_NH_6,low,26,NH,tot_persistence,0.6667798420977418
26_NH_7,low,26,NH,tot_persistence,0.6966814195249118
26_NH_8,low,26,NH,tot_persistence,0.7039398727822256
26_NH_9,low,26,NH,tot_persistence,0.6745061262178814
26_NH_10,low,26,NH,tot_persistence,0.7198415409002621
26_NH_11,low,26,NH,tot_persistence,0.7073125859775625
26_POST_0,low,26,POST,tot_persistence,0.6938438879875012
26_POST_1,low,26,POST,tot_persistence,0.7358298265624532
26_POST_2,low,26,POST,tot_persistence,0.6516363562146151
26_POST_3,low,26,POST,tot_persistence,0.6433466337396245
26_POST_4,low,26,POST,tot_persistence,0.6719247285193368
26_POST_5,low,26,POST,tot_persistence,0.656139173354704
26_POST_6,low,26,POST,tot_persistence,0.6478643013489207
26_POST_7,low,26,POST,tot_persistence,0.6052692999015329
26_POST_8,low,26,POST,tot_persistence,0.6750768485888142
26_POST_9,low,26,POST,tot_persistence,0.6227966711678997
26_POST_10,low,26,POST,tot_persistence,0.6303249458074042
26_POST_11,low,26,POST,tot_persistence,0.627342338092831
27_ROE_0,low,27,ROE,tot_persistence,0.7520543945646614
27_ROE_1,low,27,ROE,tot_persistence,0.7247064167150368
27_ROE_2,low,27,ROE,tot_persistence,0.7693938302011716
27_ROE_3,low,27,ROE,tot_persistence,0.7357376140073711
27_ROE_4,low,27,ROE,tot_persistence,0.763208265696044
27_ROE_5,low,27,ROE,tot_persistence,0.7085337164909752
27_ROE_6,low,27,ROE,tot_persistence,0.7679580133352328
27_ROE_7,low,27,ROE,tot_persistence,0.7246166039904152
27_ROE_8,low,27,ROE,tot_persistence,0.716946142603117
27_ROE_9,low,27,ROE,tot_persistence,0.7650596369116425
27_ROE_10,low,27,ROE,tot_persistence,0.7368982086227727
27_ROE_11,low,27,ROE,tot_persistence,0.7164201422745534
27_RCE_0,low,27,RCE,tot_persistence,0.7393375962330994
27_RCE_1,low,27,RCE,tot_persistence,0.7647950253183721
27_RCE_2,low,27,RCE,tot_persistence,0.7255019781516238
27_RCE_3,low,27,RCE,tot_persistence,0.747015341316684
27_RCE_4,low,27,RCE,tot_persistence,0.7344816953207268
27_RCE_5,low,27,RCE,tot_persistence,0.7392305527517331
27_RCE_6,low,27,RCE,tot_persistence,0.7265882376508088
27_RCE_7,low,27,RCE,tot_persistence,0.7270102718359913
27_RCE_8,low,27,RCE,tot_persistence,0.7051504983757942
27_RCE_9,low,27,RCE,tot_persistence,0.6939255715873996
27_RCE_10,low,27,RCE,tot_persistence,0.7858338405168745
27_RCE_11,low,27,RCE,tot_persistence,0.7000890321389787
27_IND1_0,low,27,IND1,tot_persistence,0.6757615022313759
27_IND1_1,low,27,IND1,tot_persistence,0.71185479089457
27_IND1_2,low,27,IND1,tot_persistence,0.7584254318187786
27_IND1_3,low,27,IND1,tot_persistence,0.6961834203066797
27_IND1_4,low,27,IND1,tot_persistence,0.7195336786466563
27_IND1_5,low,27,IND1,tot_persistence,0.6993710138235324
27_IND1_6,low,27,IND1,tot_persistence,0.7303740688889712
27_IND1_7,low,27,IND1,tot_persistence,0.6895513481584512
27_IND1_8,low,27,IND1,tot_persistence,0.7307597933224751
27_IND1_9,low,27,IND1,tot_persistence,0.7159157062274728
27_IND1_10,low,27,IND1,tot_persistence,0.7375246505302403
27_IND1_11,low,27,IND1,tot_persistence,0.7132119817563265
27_IND2_0,low,27,IND2,tot_persistence,0.740312292051325
27_IND2_1,low,27,IND2,tot_persistence,0.7474150372824067
27_IND2_2,low,27,IND2,tot_persistence,0.7349002612390787
27_IND2_3,low,27,IND2,tot_persistence,0.7412997137646485
27_IND2_4,low,27,IND2,tot_persistence,0.7577672886257036
27_IND2_5,low,27,IND2,tot_persistence,0.6991397027653664
27_IND2_6,low,27,IND2,tot_persistence,0.7142791517313515
27_IND2_7,low,27,IND2,tot_persistence,0.730670785149453
27_IND2_8,low,27,IND2,tot_persistence,0.7256796105207313
27_IND2_9,low,27,IND2,tot_persistence,0.6826441592136091
27_IND2_10,low,27,IND2,tot_persistence,0.6925183939259948
27_IND2_11,low,27,IND2,tot_persistence,0.7268717201070364
27_NH_0,low,27,NH,tot_persistence,0.7240228125718888
27_NH_1,low,27,NH,tot_persistence,0.7250936915656222
27_NH_2,low,27,NH,tot_persistence,0.6906829922123873
27_NH_3,low,27,NH,tot_persistence,0.7444956830495768
27_NH_4,low,27,NH,tot_persistence,0.7016624902339854
27_NH_5,low,27,NH,tot_persistence,0.687073606395101
27_NH_6,low,27,NH,tot_persistence,0.7281628004113355
27_NH_7,low,27,NH,tot_persistence,0.7114610055284127
27_NH_8,low,27,NH,tot_persistence,0.7275319608021955
27_NH_9,low,27,NH,tot_persistence,0.7554594043172432
27_NH_10,low,27,NH,tot_persistence,0.7625312909471788
27_NH_11,low,27,NH,tot_persistence,0.7312751305599581
27_POST_0,low,27,POST,tot_persistence,0.6966815698347399
27_POST_1,low,27,POST,tot_persistence,0.7990862332193808
27_POST_2,low,27,POST,tot_persistence,0.636723786265392
27_POST_3,low,27,POST,tot_persistence,0.7093706831586358
27_POST_4,low,27,POST,tot_persistence,0.742387819979744
27_POST_5,low,27,POST,tot_persistence,0.7772324747559157
27_POST_6,low,27,POST,tot_persistence,0.7497595864541913
27_POST_7,low,27,POST,tot_persistence,0.7199536018221127
27_POST_8,low,27,POST,tot_persistence,0.7530511200859886
27_POST_9,low,27,POST,tot_persistence,0.7069808260766972
27_POST_10,low,27,POST,tot_persistence,0.7312506725674127
27_POST_11,low,27,POST,tot_persistence,0.7375566599110323
28_ROE_0,low,28,ROE,tot_persistence,0.7257569025787338
28_ROE_1,low,28,ROE,tot_persistence,0.6641227385041284
28_ROE_2,low,28,ROE,tot_persistence,0.7269044467975386
28_ROE_3,low,28,ROE,tot_persistence,0.8012951847783897
28_ROE_4,low,28,ROE,tot_persistence,0.7768491958552746
28_ROE_5,low,28,ROE,tot_persistence,0.8170240609463565
28_ROE_6,low,28,ROE,tot_persistence,0.7637719604270606
28_ROE_7,low,28,ROE,tot_persistence,0.656494712970506
28_ROE_8,low,28,ROE,tot_persistence,0.7308666002567752
28_ROE_9,low,28,ROE,tot_persistence,0.7366086567227752
28_ROE_10,low,28,ROE,tot_persistence,0.766569503135824
28_ROE_11,low,28,ROE,tot_persistence,0.7763399570339253
28_RCE_0,low,28,RCE,tot_persistence,0.7504385116983016
28_RCE_1,low,28,RCE,tot_persistence,0.7487397129900176
28_RCE_2,low,28,RCE,tot_persistence,0.7712021233412483
28_RCE_3,low,28,RCE,tot_persistence,0.6639972813855108
28_RCE_4,low,28,RCE,tot_persistence,0.6665387588527973
28_RCE_5,low,28,RCE,tot_persistence,0.6973455899980963
28_RCE_6,low,28,RCE,tot_persistence,0.7888354720348879
28_RCE_7,low,28,RCE,tot_persistence,0.6940727121835776
28_RCE_8,low,28,RCE,tot_persistence,0.677608232670704
28_RCE_9,low,28,RCE,tot_persistence,0.721149621354202
28_RCE_10,low,28,RCE,tot_persistence,0.7311946795494662
28_RCE_11,low,28,RCE,tot_persistence,0.8114626771776682
28_IND1_0,low,28,IND1,tot_persistence,0.6892838888998792
28_IND1_1,low,28,IND1,tot_persistence,0.7043018560491076
28_IND1_2,low,28,IND1,tot_persistence,0.7544365933046131
28_IND1_3,low,28,IND1,tot_persistence,0.8064664210548503
28_IND1_4,low,28,IND1,tot_persistence,0.7755364944925139
28_IND1_5,low,28,IND1,tot_persistence,0.7438154948131229
28_IND1_6,low,28,IND1,tot_persistence,0.7785832398129809
28_IND1_7,low,28,IND1,tot_persistence,0.7267279413075795
28_IND1_8,low,28,IND1,tot_persistence,0.6879904296829058
28_IND1_9,low,28,IND1,tot_persistence,0.72056881334267
28_IND1_10,low,28,IND1,tot_persistence,0.76302225304252
28_IND1_11,low,28,IND1,tot_persistence,0.6456677801323775
28_IND2_0,low,28,IND2,tot_persistence,0.7423820927606806
28_IND2_1,low,28,IND2,tot_persistence,0.7295427432436999
28_IND2_2,low,28,IND2,tot_persistence,0.6900577031164887
28_IND2_3,low,28,IND2,tot_persistence,0.7910692187210526
28_IND2_4,low,28,IND2,tot_persistence,0.7430271844835191
28_IND2_5,low,28,IND2,tot_persistence,0.806775519241489
28_IND2_6,low,28,IND2,tot_persistence,0.7362305013505204
28_IND2_7,low,28,IND2,tot_persistence,0.8091363785116562
28_IND2_8,low,28,IND2,tot_persistence,0.7501958591044317
28_IND2_9,low,28,IND2,tot_persistence,0.7222176012669734
28_IND2_10,low,28,IND2,tot_persistence,0.7900837988699044
28_IND2_11,low,28,IND2,tot_persistence,0.7584455945837482
28_NH_0,low,28,NH,tot_persistence,0.7714431641310532
28_NH_1,low,28,NH,tot_persistence,0.7628758357978405
28_NH_2,low,28,NH,tot_persistence,0.6983239976127993
28_NH_3,low,28,NH,tot_persistence,0.8346308816758723
28_NH_4,low,28,NH,tot_persistence,0.8440779662434973
28_NH_5,low,28,NH,tot_persistence,0.7811261294654678
28_NH_6,low,28,NH,tot_persistence,0.7565109224132786
28_NH_7,low,28,NH,tot_persistence,0.7111209834851775
28_NH_8,low,28,NH,tot_persistence,0.7117251336426093
28_NH_9,low,28,NH,tot_persistence,0.7007320914058334
28_NH_10,low,28,NH,tot_persistence,0.7856191285717492
28_NH_11,low,28,NH,tot_persistence,0.7953097081317174
28_POST_0,low,28,POST,tot_persistence,0.7590036744401016
28_POST_1,low,28,POST,tot_persistence,0.7667847933339541
28_POST_2,low,28,POST,tot_persistence,0.8014996632246254
28_POST_3,low,28,POST,tot_persistence,0.7432903780730349
28_POST_4,low,28,POST,tot_persistence,0.6737200492171539
28_POST_5,low,28,POST,tot_persistence,0.6303400945993859
28_POST_6,low,28,POST,tot_persistence,0.747990941740535
28_POST_7,low,28,POST,tot_persistence,0.743198392647519
28_POST_8,low,28,POST,tot_persistence,0.6617590889154322
28_POST_9,low,28,POST,tot_persistence,0.7557358229042664
28_POST_10,low,28,POST,tot_persistence,0.7044155089079945
28_POST_11,low,28,POST,tot_persistence,0.6973851558880669
29_ROE_0,low,29,ROE,tot_persistence,0.3676060825380013
29_ROE_1,low,29,ROE,tot_persistence,0.35565263055934887
29_ROE_2,low,29,ROE,tot_persistence,0.39891916952568385
29_ROE_3,low,29,ROE,tot_persistence,0.31748690553968256
29_ROE_4,low,29,ROE,tot_persistence,0.3638503720992341
29_ROE_5,low,29,ROE,tot_persistence,0.43808935960617923
29_ROE_6,low,29,ROE,tot_persistence,0.39622678505336795
29_ROE_7,low,29,ROE,tot_persistence,0.35837130627090863
29_ROE_8,low,29,ROE,tot_persistence,0.33871334689092464
29_ROE_9,low,29,ROE,tot_persistence,0.3179082595969293
29_ROE_10,low,29,ROE,tot_persistence,0.3845848701201565
29_ROE_11,low,29,ROE,tot_persistence,0.36629898309642545
29_RCE_0,low,29,RCE,tot_persistence,0.35478869389716094
29_RCE_1,low,29,RCE,tot_persistence,0.3757914401226587
29_RCE_2,low,29,RCE,tot_persistence,0.37441498882330837
29_RCE_3,low,29,RCE,tot_persistence,0.3961190616100332
29_RCE_4,low,29,RCE,tot_persistence,0.35454692147391553
29_RCE_5,low,29,RCE,tot_persistence,0.3669340911266565
29_RCE_6,low,29,RCE,tot_persistence,0.4619427231624147
29_RCE_7,low,29,RCE,tot_persistence,0.31647256672445406
29_RCE_8,low,29,RCE,tot_persistence,0.3113806181860316
29_RCE_9,low,29,RCE,tot_persistence,0.3795285654009489
29_RCE_10,low,29,RCE,tot_persistence,0.29929016224800997
29_RCE_11,low,29,RCE,tot_persistence,0.39654028967074534
29_IND1_0,low,29,IND1,tot_persistence,0.3995546349843523
29_IND1_1,low,29,IND1,tot_persistence,0.34737636472398004
29_IND1_2,low,29,IND1,tot_persistence,0.3553696586800531
29_IND1_3,low,29,IND1,tot_persistence,0.29310622838292827
29_IND1_4,low,29,IND1,tot_persistence,0.30948080641733494
29_IND1_5,low,29,IND1,tot_persistence,0.3952813758290084
29_IND1_6,low,29,IND1,tot_persistence,0.40444468654379995
29_IND1_7,low,29,IND1,tot_persistence,0.34789644019585253
29_IND1_8,low,29,IND1,tot_persistence,0.4831872821405378
29_IND1_9,low,29,IND1,tot_persistence,0.31855270715706624
29_IND1_10,low,29,IND1,tot_persistence,0.28277825004820123
29_IND1_11,low,29,IND1,tot_persistence,0.3137334995832219
29_IND2_0,low,29,IND2,tot_persistence,0.3090613746062686
29_IND2_1,low,29,IND2,tot_persistence,0.34545756903462205
29_IND2_2,low,29,IND2,tot_persistence,0.36268469329693753
29_IND2_3,low,29,IND2,tot_persistence,0.3771347136261452
29_IND2_4,low,29,IND2,tot_persistence,0.38862435012510343
29_IND2_5,low,29,IND2,tot_persistence,0.4218653365110794
29_IND2_6,low,29,IND2,tot_persistence,0.3688649780544574
29_IND2_7,low,29,IND2,tot_persistence,0.348321582207474
29_IND2_8,low,29,IND2,tot_persistence,0.41918307126546506
29_IND2_9,low,29,IND2,tot_persistence,0.35063310602307685
29_IND2_10,low,29,IND2,tot_persistence,0.38853313205064743
29_IND2_11,low,29,IND2,tot_persistence,0.37231943601112444
29_NH_0,low,29,NH,tot_persistence,0.4207243436893885
29_NH_1,low,29,NH,tot_persistence,0.41407316713152664
29_NH_2,low,29,NH,tot_persistence,0.4347245851216689
29_NH_3,low,29,NH,tot_persistence,0.31246341873335504
29_NH_4,low,29,NH,tot_persistence,0.4884096472128669
29_NH_5,low,29,NH,tot_persistence,0.46064370310818803
29_NH_6,low,29,NH,tot_persistence,0.41401496673849014
29_NH_7,low,29,NH,tot_persistence,0.3905917663808732
29_NH_8,low,29,NH,tot_persistence,0.34259438084450994
29_NH_9,low,29,NH,tot_persistence,0.4515653702384383
29_NH_10,low,29,NH,tot_persistence,0.4518066962582888
29_NH_11,low,29,NH,tot_persistence,0.3957031437139754
29_POST_0,low,29,POST,tot_persistence,0.3939397906475043
29_POST_1,low,29,POST,tot_persistence,0.3754261639781579
29_POST_2,low,29,POST,tot_persistence,0.44456787492418554
29_POST_3,low,29,POST,tot_persistence,0.3617805606876265
29_POST_4,low,29,POST,tot_persistence,0.42804572055499707
29_POST_5,low,29,POST,tot_persistence,0.29951988455277007
29_POST_6,low,29,POST,tot_persistence,0.3273198688636509
29_POST_7,low,29,POST,tot_persistence,0.3848938066979402
29_POST_8,low,29,POST,tot_persistence,0.41169677781711767
29_POST_9,low,29,POST,tot_persistence,0.4614713470773365
29_POST_10,low,29,POST,tot_persistence,0.4104932685699092
29_POST_11,low,29,POST,tot_persistence,0.3370969745022065
30_ROE_0,low,30,ROE,tot_persistence,0.5914034660801751
30_ROE_1,low,30,ROE,tot_persistence,0.5460814529592729
30_ROE_2,low,30,ROE,tot_persistence,0.5631071576519819
30_ROE_3,low,30,ROE,tot_persistence,0.5680731583022318
30_ROE_4,low,30,ROE,tot_persistence,0.5814386330248528
30_ROE_5,low,30,ROE,tot_persistence,0.5563375469079574
30_ROE_6,low,30,ROE,tot_persistence,0.5789529627700551
30_ROE_7,low,30,ROE,tot_persistence,0.5611086687454275
30_ROE_8,low,30,ROE,tot_persistence,0.5537452344854225
30_ROE_9,low,30,ROE,tot_persistence,0.5971042557812855
30_ROE_10,low,30,ROE,tot_persistence,0.5694359107775394
30_ROE_11,low,30,ROE,tot_persistence,0.6274393419801181
30_RCE_0,low,30,RCE,tot_persistence,0.5772526756667099
30_RCE_1,low,30,RCE,tot_persistence,0.5823247616321582
30_RCE_2,low,30,RCE,tot_persistence,0.5334343281101226
30_RCE_3,low,30,RCE,tot_persistence,0.5749107323482419
30_RCE_4,low,30,RCE,tot_persistence,0.5577076196581877
30_RCE_5,low,30,RCE,tot_persistence,0.5368837470513138
30_RCE_6,low,30,RCE,tot_persistence,0.5669054446711858
30_RCE_7,low,30,RCE,tot_persistence,0.5332269495113349
30_RCE_8,low,30,RCE,tot_persistence,0.558050946322985
30_RCE_9,low,30,RCE,tot_persistence,0.559626797904848
30_RCE_10,low,30,RCE,tot_persistence,0.5593150356129277
