file,group,subject,condition,variable,value
14_IND1_3,high,14,IND1,tot_persistence,0.865973788359693
14_IND1_4,high,14,IND1,tot_persistence,0.8397241794657888
14_IND1_5,high,14,IND1,tot_persistence,0.9366051325744404
14_IND2_0,high,14,IND2,tot_persistence,0.7951446172256474
14_IND2_1,high,14,IND2,tot_persistence,0.8906151487798178
14_IND2_2,high,14,IND2,tot_persistence,0.9019972773148512
14_IND2_3,high,14,IND2,tot_persistence,0.9215163742200788
14_IND2_4,high,14,IND2,tot_persistence,0.8492853758748076
14_IND2_5,high,14,IND2,tot_persistence,0.8006590961416257
14_NH_0,high,14,NH,tot_persistence,0.8543231198600818
14_NH_1,high,14,NH,tot_persistence,0.8632437337379341
14_NH_2,high,14,NH,tot_persistence,0.7154988814539809
14_NH_3,high,14,NH,tot_persistence,0.9412567992411668
14_NH_4,high,14,NH,tot_persistence,0.8543439697490679
14_NH_5,high,14,NH,tot_persistence,0.8024162026765366
14_POST_0,high,14,POST,tot_persistence,0.8150542363032891
14_POST_1,high,14,POST,tot_persistence,0.7618472758808267
14_POST_2,high,14,POST,tot_persistence,0.9046089439513976
14_POST_3,high,14,POST,tot_persistence,0.9703908047241323
14_POST_4,high,14,POST,tot_persistence,0.8950939306604802
14_POST_5,high,14,POST,tot_persistence,0.8817828629859739
15_ROE_0,high,15,ROE,tot_persistence,0.6517618416255264
15_ROE_1,high,15,ROE,tot_persistence,0.6329144364143192
15_ROE_2,high,15,ROE,tot_persistence,0.664590366969216
15_ROE_3,high,15,ROE,tot_persistence,0.6705733679233528
15_ROE_4,high,15,ROE,tot_persistence,0.7151095918389038
15_ROE_5,high,15,ROE,tot_persistence,0.7057707385232794
15_RCE_0,high,15,RCE,tot_persistence,0.6870996136001055
15_RCE_1,high,15,RCE,tot_persistence,0.630292924182421
15_RCE_2,high,15,RCE,tot_persistence,0.7170274251829124
15_RCE_3,high,15,RCE,tot_persistence,0.7335638501850701
15_RCE_4,high,15,RCE,tot_persistence,0.6606387711250228
15_RCE_5,high,15,RCE,tot_persistence,0.7240138255414421
15_IND1_0,high,15,IND1,tot_persistence,0.6641719291737199
15_IND1_1,high,15,IND1,tot_persistence,0.6832881028051094
15_IND1_2,high,15,IND1,tot_persistence,0.700521771375674
15_IND1_3,high,15,IND1,tot_persistence,0.6712576253016159
15_IND1_4,high,15,IND1,tot_persistence,0.6882733485666211
15_IND1_5,high,15,IND1,tot_persistence,0.6355722068969984
15_IND2_0,high,15,IND2,tot_persistence,0.7155177582028527
15_IND2_1,high,15,IND2,tot_persistence,0.6633993247098954
15_IND2_2,high,15,IND2,tot_persistence,0.7200439475779118
15_IND2_3,high,15,IND2,tot_persistence,0.6882492920606494
15_IND2_4,high,15,IND2,tot_persistence,0.7449039895497958
15_IND2_5,high,15,IND2,tot_persistence,0.6719267849446149
15_NH_0,high,15,NH,tot_persistence,0.6624630930071396
15_NH_1,high,15,NH,tot_persistence,0.6808408524076074
15_NH_2,high,15,NH,tot_persistence,0.686457505183661
15_NH_3,high,15,NH,tot_persistence,0.7117019879505039
15_NH_4,high,15,NH,tot_persistence,0.6380928442589371
15_NH_5,high,15,NH,tot_persistence,0.7061549191990659
15_POST_0,high,15,POST,tot_persistence,0.6563964974009278
15_POST_1,high,15,POST,tot_persistence,0.6894053303242825
15_POST_2,high,15,POST,tot_persistence,0.6998953177256474
15_POST_3,high,15,POST,tot_persistence,0.6559187472593444
15_POST_4,high,15,POST,tot_persistence,0.6363641418241637
15_POST_5,high,15,POST,tot_persistence,0.6382885220165553
16_ROE_0,high,16,ROE,tot_persistence,0.6000748623934408
16_ROE_1,high,16,ROE,tot_persistence,0.6758496587422664
16_ROE_2,high,16,ROE,tot_persistence,0.6921937415802148
16_ROE_3,high,16,ROE,tot_persistence,0.6071293102374496
16_ROE_4,high,16,ROE,tot_persistence,0.5415953944070981
16_ROE_5,high,16,ROE,tot_persistence,0.6459514371672782
16_RCE_0,high,16,RCE,tot_persistence,0.5420660125455675
16_RCE_1,high,16,RCE,tot_persistence,0.6639100474497608
16_RCE_2,high,16,RCE,tot_persistence,0.6631235511097566
16_RCE_3,high,16,RCE,tot_persistence,0.6391462440475363
16_RCE_4,high,16,RCE,tot_persistence,0.604398734848183
16_RCE_5,high,16,RCE,tot_persistence,0.615272817578857
16_IND1_0,high,16,IND1,tot_persistence,0.5816834174259755
16_IND1_1,high,16,IND1,tot_persistence,0.5267649024618458
16_IND1_2,high,16,IND1,tot_persistence,0.6406726730361593
16_IND1_3,high,16,IND1,tot_persistence,0.6507116984068508
16_IND1_4,high,16,IND1,tot_persistence,0.6496864577607447
16_IND1_5,high,16,IND1,tot_persistence,0.6606228338969174
16_IND2_0,high,16,IND2,tot_persistence,0.6387232900855534
16_IND2_1,high,16,IND2,tot_persistence,0.636914485779771
16_IND2_2,high,16,IND2,tot_persistence,0.5930110958222781
16_IND2_3,high,16,IND2,tot_persistence,0.6465348548028488
16_IND2_4,high,16,IND2,tot_persistence,0.5701759995541633
16_IND2_5,high,16,IND2,tot_persistence,0.6128755052585076
16_NH_0,high,16,NH,tot_persistence,0.628428039982863
16_NH_1,high,16,NH,tot_persistence,0.5685063954877838
16_NH_2,high,16,NH,tot_persistence,0.5660039303657631
16_NH_3,high,16,NH,tot_persistence,0.5589258465445393
16_NH_4,high,16,NH,tot_persistence,0.5813889273590939
16_NH_5,high,16,NH,tot_persistence,0.5481661127528416
16_POST_0,high,16,POST,tot_persistence,0.5565639148852
16_POST_1,high,16,POST,tot_persistence,0.46008949698687285
16_POST_2,high,16,POST,tot_persistence,0.5992829795535003
16_POST_3,high,16,POST,tot_persistence,0.6150288021654455
16_POST_4,high,16,POST,tot_persistence,0.6717343176145608
16_POST_5,high,16,POST,tot_persistence,0.562739692166271
17_ROE_0,low,17,ROE,tot_persistence,0.17322604366043476
17_ROE_1,low,17,ROE,tot_persistence,0.24946968917777698
17_ROE_2,low,17,ROE,tot_persistence,0.33624756734393535
17_ROE_3,low,17,ROE,tot_persistence,0.37149356331863903
17_ROE_4,low,17,ROE,tot_persistence,0.29822284476755284
17_ROE_5,low,17,ROE,tot_persistence,0.2999486191983877
17_RCE_0,low,17,RCE,tot_persistence,0.2936226633308852
17_RCE_1,low,17,RCE,tot_persistence,0.19907861601443522
17_RCE_2,low,17,RCE,tot_persistence,0.17519420204816352
17_RCE_3,low,17,RCE,tot_persistence,0.1447408823678088
17_RCE_4,low,17,RCE,tot_persistence,0.11178351780204969
17_RCE_5,low,17,RCE,tot_persistence,0.13842714941950196
17_IND1_0,low,17,IND1,tot_persistence,0.2861839997782528
17_IND1_1,low,17,IND1,tot_persistence,0.41372136831340517
17_IND1_2,low,17,IND1,tot_persistence,0.16640712393962145
17_IND1_3,low,17,IND1,tot_persistence,0.1783949858423035
17_IND1_4,low,17,IND1,tot_persistence,0.3385683198699227
17_IND1_5,low,17,IND1,tot_persistence,0.36246326679734586
17_IND2_0,low,17,IND2,tot_persistence,0.26633428576015894
17_IND2_1,low,17,IND2,tot_persistence,0.36428864662167354
17_IND2_2,low,17,IND2,tot_persistence,0.32503262375425107
17_IND2_3,low,17,IND2,tot_persistence,0.29299226833791214
17_IND2_4,low,17,IND2,tot_persistence,0.16912717204303934
17_IND2_5,low,17,IND2,tot_persistence,0.18610508354100144
17_NH_0,low,17,NH,tot_persistence,0.15232370051912983
17_NH_1,low,17,NH,tot_persistence,0.25118666403386364
17_NH_2,low,17,NH,tot_persistence,0.18468806434095067
17_NH_3,low,17,NH,tot_persistence,0.27945838772528053
17_NH_4,low,17,NH,tot_persistence,0.27112005670890693
17_NH_5,low,17,NH,tot_persistence,0.21676004052352213
17_POST_0,low,17,POST,tot_persistence,0.26189486430738257
17_POST_1,low,17,POST,tot_persistence,0.2180053937942949
17_POST_2,low,17,POST,tot_persistence,0.24359044544564581
17_POST_3,low,17,POST,tot_persistence,0.2005971671185694
17_POST_4,low,17,POST,tot_persistence,0.2319113173299156
17_POST_5,low,17,POST,tot_persistence,0.30249752510151934
18_ROE_0,low,18,ROE,tot_persistence,0.6216744663084609
18_ROE_1,low,18,ROE,tot_persistence,0.6639541127099085
18_ROE_2,low,18,ROE,tot_persistence,0.6638189271031434
18_ROE_3,low,18,ROE,tot_persistence,0.6177887225843156
18_ROE_4,low,18,ROE,tot_persistence,0.6412804793933897
18_ROE_5,low,18,ROE,tot_persistence,0.6956909679785398
18_RCE_0,low,18,RCE,tot_persistence,0.6158539579172015
18_RCE_1,low,18,RCE,tot_persistence,0.6460528278502601
18_RCE_2,low,18,RCE,tot_persistence,0.6142491931364475
18_RCE_3,low,18,RCE,tot_persistence,0.6860446305342516
18_RCE_4,low,18,RCE,tot_persistence,0.6487733699234136
18_RCE_5,low,18,RCE,tot_persistence,0.6522713775151967
18_IND1_0,low,18,IND1,tot_persistence,0.7098174671576157
18_IND1_1,low,18,IND1,tot_persistence,0.645094987712482
18_IND1_2,low,18,IND1,tot_persistence,0.6473667057488417
18_IND1_3,low,18,IND1,tot_persistence,0.5403616041394471
18_IND1_4,low,18,IND1,tot_persistence,0.6273167345715737
18_IND1_5,low,18,IND1,tot_persistence,0.636296955390734
18_IND2_0,low,18,IND2,tot_persistence,0.6224762134495332
18_IND2_1,low,18,IND2,tot_persistence,0.6688107214154965
18_IND2_2,low,18,IND2,tot_persistence,0.7301418958353185
18_IND2_3,low,18,IND2,tot_persistence,0.5799824312888118
18_IND2_4,low,18,IND2,tot_persistence,0.6342659274918803
18_IND2_5,low,18,IND2,tot_persistence,0.6624157853412895
18_NH_0,low,18,NH,tot_persistence,0.6223979333630913
18_NH_1,low,18,NH,tot_persistence,0.6723253949423489
18_NH_2,low,18,NH,tot_persistence,0.6087945845474385
18_NH_3,low,18,NH,tot_persistence,0.6292238708862967
18_NH_4,low,18,NH,tot_persistence,0.644243522979458
18_NH_5,low,18,NH,tot_persistence,0.5612139524206811
18_POST_0,low,18,POST,tot_persistence,0.6610996566459378
18_POST_1,low,18,POST,tot_persistence,0.6219909209402938
18_POST_2,low,18,POST,tot_persistence,0.6282671620810929
18_POST_3,low,18,POST,tot_persistence,0.6345390430930155
18_POST_4,low,18,POST,tot_persistence,0.6317476588933731
18_POST_5,low,18,POST,tot_persistence,0.5960454339482295
19_ROE_0,low,19,ROE,tot_persistence,0.5946176248183864
19_ROE_1,low,19,ROE,tot_persistence,0.4677694219029888
19_ROE_2,low,19,ROE,tot_persistence,0.5231018027663787
19_ROE_3,low,19,ROE,tot_persistence,0.5235223571800895
19_ROE_4,low,19,ROE,tot_persistence,0.48605133789168264
19_ROE_5,low,19,ROE,tot_persistence,0.5952621890372771
19_RCE_0,low,19,RCE,tot_persistence,0.5114575412084867
19_RCE_1,low,19,RCE,tot_persistence,0.4987649241686918
19_RCE_2,low,19,RCE,tot_persistence,0.5296021848206149
19_RCE_3,low,19,RCE,tot_persistence,0.4747080333570828
19_RCE_4,low,19,RCE,tot_persistence,0.49237250462920895
19_RCE_5,low,19,RCE,tot_persistence,0.5885295887911843
19_IND1_0,low,19,IND1,tot_persistence,0.4652949602496011
19_IND1_1,low,19,IND1,tot_persistence,0.47133864983015433
19_IND1_2,low,19,IND1,tot_persistence,0.5084549959821872
19_IND1_3,low,19,IND1,tot_persistence,0.5129140023637162
19_IND1_4,low,19,IND1,tot_persistence,0.4770823670306735
19_IND1_5,low,19,IND1,tot_persistence,0.5412121596198493
19_IND2_0,low,19,IND2,tot_persistence,0.5141311034996315
19_IND2_1,low,19,IND2,tot_persistence,0.5769663896928611
19_IND2_2,low,19,IND2,tot_persistence,0.5533351440087675
19_IND2_3,low,19,IND2,tot_persistence,0.5253729899496363
19_IND2_4,low,19,IND2,tot_persistence,0.5730939842005698
19_IND2_5,low,19,IND2,tot_persistence,0.5169732355179684
19_NH_0,low,19,NH,tot_persistence,0.5602207298486668
19_NH_1,low,19,NH,tot_persistence,0.5533748512963955
19_NH_2,low,19,NH,tot_persistence,0.5396469550170596
19_NH_3,low,19,NH,tot_persistence,0.5697009098391221
19_NH_4,low,19,NH,tot_persistence,0.5993363055584717
19_NH_5,low,19,NH,tot_persistence,0.6152724030168882
19_POST_0,low,19,POST,tot_persistence,0.5650067669457989
19_POST_1,low,19,POST,tot_persistence,0.6118103389808144
19_POST_2,low,19,POST,tot_persistence,0.6473545324820742
19_POST_3,low,19,POST,tot_persistence,0.5573072903767339
19_POST_4,low,19,POST,tot_persistence,0.5352556784886223
19_POST_5,low,19,POST,tot_persistence,0.5651003361989686
20_ROE_0,low,20,ROE,tot_persistence,0.5542322934288505
20_ROE_1,low,20,ROE,tot_persistence,0.490293675773673
20_ROE_2,low,20,ROE,tot_persistence,0.5005895242560437
20_ROE_3,low,20,ROE,tot_persistence,0.4612185176902325
20_ROE_4,low,20,ROE,tot_persistence,0.4405315790986216
20_ROE_5,low,20,ROE,tot_persistence,0.44897729272520376
20_RCE_0,low,20,RCE,tot_persistence,0.48682566616265666
20_RCE_1,low,20,RCE,tot_persistence,0.44343957310663923
20_RCE_2,low,20,RCE,tot_persistence,0.5173172907687813
20_RCE_3,low,20,RCE,tot_persistence,0.5427908753971588
20_RCE_4,low,20,RCE,tot_persistence,0.45876989560498815
20_RCE_5,low,20,RCE,tot_persistence,0.470739052155337
20_IND1_0,low,20,IND1,tot_persistence,0.5650208214906982
20_IND1_1,low,20,IND1,tot_persistence,0.5194053379474519
20_IND1_2,low,20,IND1,tot_persistence,0.5158363597653647
20_IND1_3,low,20,IND1,tot_persistence,0.4950159906024453
20_IND1_4,low,20,IND1,tot_persistence,0.5461473214435879
20_IND1_5,low,20,IND1,tot_persistence,0.5132362643788984
20_IND2_0,low,20,IND2,tot_persistence,0.4510856356244707
20_IND2_1,low,20,IND2,tot_persistence,0.4362969021314695
20_IND2_2,low,20,IND2,tot_persistence,0.5038073540603094
20_IND2_3,low,20,IND2,tot_persistence,0.5620424030739161
20_IND2_4,low,20,IND2,tot_persistence,0.4967271368960516
20_IND2_5,low,20,IND2,tot_persistence,0.4331019995121602
20_NH_0,low,20,NH,tot_persistence,0.4463508218922346
20_NH_1,low,20,NH,tot_persistence,0.4620672045894777
20_NH_2,low,20,NH,tot_persistence,0.4813610619477719
20_NH_3,low,20,NH,tot_persistence,0.5291975461835727
20_NH_4,low,20,NH,tot_persistence,0.5737693103221305
20_NH_5,low,20,NH,tot_persistence,0.42526652667249
20_POST_0,low,20,POST,tot_persistence,0.4293091599801244
20_POST_1,low,20,POST,tot_persistence,0.5790691809562386
20_POST_2,low,20,POST,tot_persistence,0.45175902047951566
20_POST_3,low,20,POST,tot_persistence,0.5492955674875354
20_POST_4,low,20,POST,tot_persistence,0.47926536296013417
20_POST_5,low,20,POST,tot_persistence,0.43861255758256584
21_ROE_0,low,21,ROE,tot_persistence,0.6339822714900072
21_ROE_1,low,21,ROE,tot_persistence,0.696930968974894
21_ROE_2,low,21,ROE,tot_persistence,0.6275959127717528
21_ROE_3,low,21,ROE,tot_persistence,0.6089767806583306
21_ROE_4,low,21,ROE,tot_persistence,0.6123163321569265
21_ROE_5,low,21,ROE,tot_persistence,0.5685171765118224
21_RCE_0,low,21,RCE,tot_persistence,0.6958564959815342
21_RCE_1,low,21,RCE,tot_persistence,0.7334833981659203
21_RCE_2,low,21,RCE,tot_persistence,0.7795982494182085
21_RCE_3,low,21,RCE,tot_persistence,0.7536753131349692
21_RCE_4,low,21,RCE,tot_persistence,0.7058911493916146
21_RCE_5,low,21,RCE,tot_persistence,0.6702474028448773
21_IND1_0,low,21,IND1,tot_persistence,0.6307678896784927
21_IND1_1,low,21,IND1,tot_persistence,0.621221139390675
21_IND1_2,low,21,IND1,tot_persistence,0.6761158794552674
21_IND1_3,low,21,IND1,tot_persistence,0.6841537543260335
21_IND1_4,low,21,IND1,tot_persistence,0.6827662117569545
21_IND1_5,low,21,IND1,tot_persistence,0.6618324541637988
21_IND2_0,low,21,IND2,tot_persistence,0.6856267008024847
21_IND2_1,low,21,IND2,tot_persistence,0.6947854373545221
21_IND2_2,low,21,IND2,tot_persistence,0.6752103585372965
21_IND2_3,low,21,IND2,tot_persistence,0.6681126016271473
21_IND2_4,low,21,IND2,tot_persistence,0.6761957484669889
21_IND2_5,low,21,IND2,tot_persistence,0.6866056547694304
21_NH_0,low,21,NH,tot_persistence,0.6355865491008188
21_NH_1,low,21,NH,tot_persistence,0.6783993961152027
21_NH_2,low,21,NH,tot_persistence,0.6443772026972963
21_NH_3,low,21,NH,tot_persistence,0.719366821885144
21_NH_4,low,21,NH,tot_persistence,0.6672243336337165
21_NH_5,low,21,NH,tot_persistence,0.6281005821915575
21_POST_0,low,21,POST,tot_persistence,0.6625467338719265
21_POST_1,low,21,POST,tot_persistence,0.6291667249238102
21_POST_2,low,21,POST,tot_persistence,0.5777749591525321
21_POST_3,low,21,POST,tot_persistence,0.7210258923692326
21_POST_4,low,21,POST,tot_persistence,0.6522695199565905
21_POST_5,low,21,POST,tot_persistence,0.6472955075499706
22_ROE_0,low,22,ROE,tot_persistence,0.7217366525181604
22_ROE_1,low,22,ROE,tot_persistence,0.6478083486804473
22_ROE_2,low,22,ROE,tot_persistence,0.6495148937789215
22_ROE_3,low,22,ROE,tot_persistence,0.6536293557001015
22_ROE_4,low,22,ROE,tot_persistence,0.729696272640584
22_ROE_5,low,22,ROE,tot_persistence,0.7901719883475655
22_RCE_0,low,22,RCE,tot_persistence,0.6463769999725474
22_RCE_1,low,22,RCE,tot_persistence,0.672636271781681
22_RCE_2,low,22,RCE,tot_persistence,0.7112791477590313
22_RCE_3,low,22,RCE,tot_persistence,0.6665057837102313
22_RCE_4,low,22,RCE,tot_persistence,0.6865763985177172
22_RCE_5,low,22,RCE,tot_persistence,0.6505285060701598
22_IND1_0,low,22,IND1,tot_persistence,0.6839755661191417
22_IND1_1,low,22,IND1,tot_persistence,0.6877032677919193
22_IND1_2,low,22,IND1,tot_persistence,0.6795699893873555
22_IND1_3,low,22,IND1,tot_persistence,0.685970541311747
22_IND1_4,low,22,IND1,tot_persistence,0.6658840446683063
22_IND1_5,low,22,IND1,tot_persistence,0.7000937900384384
22_IND2_0,low,22,IND2,tot_persistence,0.6519524005772606
22_IND2_1,low,22,IND2,tot_persistence,0.693565858152482
22_IND2_2,low,22,IND2,tot_persistence,0.7289317902088859
22_IND2_3,low,22,IND2,tot_persistence,0.725298316894129
22_IND2_4,low,22,IND2,tot_persistence,0.6716092368137045
22_IND2_5,low,22,IND2,tot_persistence,0.7510452595786599
22_NH_0,low,22,NH,tot_persistence,0.7087580688330593
22_NH_1,low,22,NH,tot_persistence,0.7076275525616919
22_NH_2,low,22,NH,tot_persistence,0.7130713770813821
22_NH_3,low,22,NH,tot_persistence,0.768287431688643
22_NH_4,low,22,NH,tot_persistence,0.679056860686033
22_NH_5,low,22,NH,tot_persistence,0.7341504151121148
22_POST_0,low,22,POST,tot_persistence,0.6882255210901146
22_POST_1,low,22,POST,tot_persistence,0.7830628438289273
22_POST_2,low,22,POST,tot_persistence,0.7843316652528279
22_POST_3,low,22,POST,tot_persistence,0.8119410444741467
22_POST_4,low,22,POST,tot_persistence,0.7572302417798278
22_POST_5,low,22,POST,tot_persistence,0.8416127953091218
23_ROE_0,low,23,ROE,tot_persistence,0.6980430596193735
23_ROE_1,low,23,ROE,tot_persistence,0.7186300410718782
23_ROE_2,low,23,ROE,tot_persistence,0.7206275531985165
23_ROE_3,low,23,ROE,tot_persistence,0.7535750167177588
23_ROE_4,low,23,ROE,tot_persistence,0.7274134108017479
23_ROE_5,low,23,ROE,tot_persistence,0.7544094369104348
23_RCE_0,low,23,RCE,tot_persistence,0.7341349738249378
23_RCE_1,low,23,RCE,tot_persistence,0.6342585001304474
23_RCE_2,low,23,RCE,tot_persistence,0.7007456925877755
23_RCE_3,low,23,RCE,tot_persistence,0.6378706502518287
23_RCE_4,low,23,RCE,tot_persistence,0.6666609784183556
23_RCE_5,low,23,RCE,tot_persistence,0.6885006407818861
23_IND1_0,low,23,IND1,tot_persistence,0.6623536467651329
23_IND1_1,low,23,IND1,tot_persistence,0.700864042197073
23_IND1_2,low,23,IND1,tot_persistence,0.7151857444767035
23_IND1_3,low,23,IND1,tot_persistence,0.7034372900592037
23_IND1_4,low,23,IND1,tot_persistence,0.6824052161604299
23_IND1_5,low,23,IND1,tot_persistence,0.6442566623904894
23_IND2_0,low,23,IND2,tot_persistence,0.6916018661854667
23_IND2_1,low,23,IND2,tot_persistence,0.6401797383742023
23_IND2_2,low,23,IND2,tot_persistence,0.6825624810379309
23_IND2_3,low,23,IND2,tot_persistence,0.6814343459759293
23_IND2_4,low,23,IND2,tot_persistence,0.5844003014800278
23_IND2_5,low,23,IND2,tot_persistence,0.669619016211006
23_NH_0,low,23,NH,tot_persistence,0.7382215031909449
23_NH_1,low,23,NH,tot_persistence,0.6776164900410916
23_NH_2,low,23,NH,tot_persistence,0.7037706715743896
23_NH_3,low,23,NH,tot_persistence,0.7117768995820262
23_NH_4,low,23,NH,tot_persistence,0.717288832276458
23_NH_5,low,23,NH,tot_persistence,0.6623694333051267
23_POST_0,low,23,POST,tot_persistence,0.7107024621230726
23_POST_1,low,23,POST,tot_persistence,0.7046336115697986
23_POST_2,low,23,POST,tot_persistence,0.6705599750806391
23_POST_3,low,23,POST,tot_persistence,0.7265501984316828
23_POST_4,low,23,POST,tot_persistence,0.7343514320398977
23_POST_5,low,23,POST,tot_persistence,0.6659706692904758
24_ROE_0,low,24,ROE,tot_persistence,0.5520746061110973
24_ROE_1,low,24,ROE,tot_persistence,0.5712493017838337
24_ROE_2,low,24,ROE,tot_persistence,0.5487985902449329
24_ROE_3,low,24,ROE,tot_persistence,0.5432132414773355
24_ROE_4,low,24,ROE,tot_persistence,0.53756855113333
24_ROE_5,low,24,ROE,tot_persistence,0.5910971564982471
24_RCE_0,low,24,RCE,tot_persistence,0.5421013033232288
24_RCE_1,low,24,RCE,tot_persistence,0.5453443929011508
24_RCE_2,low,24,RCE,tot_persistence,0.5469111522147992
24_RCE_3,low,24,RCE,tot_persistence,0.5014193860070647
24_RCE_4,low,24,RCE,tot_persistence,0.554952726589563
24_RCE_5,low,24,RCE,tot_persistence,0.5157615374611142
24_IND1_0,low,24,IND1,tot_persistence,0.5317864595671051
24_IND1_1,low,24,IND1,tot_persistence,0.5618770009198018
24_IND1_2,low,24,IND1,tot_persistence,0.5486136747880089
24_IND1_3,low,24,IND1,tot_persistence,0.5793823907362561
24_IND1_4,low,24,IND1,tot_persistence,0.524567954752441
24_IND1_5,low,24,IND1,tot_persistence,0.512843981477574
24_IND2_0,low,24,IND2,tot_persistence,0.5427248432900165
24_IND2_1,low,24,IND2,tot_persistence,0.48537564257036336
24_IND2_2,low,24,IND2,tot_persistence,0.5182931020804538
24_IND2_3,low,24,IND2,tot_persistence,0.5408769409127797
24_IND2_4,low,24,IND2,tot_persistence,0.5812118261630463
24_IND2_5,low,24,IND2,tot_persistence,0.5468439661746556
24_NH_0,low,24,NH,tot_persistence,0.5237858580034819
24_NH_1,low,24,NH,tot_persistence,0.5636828794236193
24_NH_2,low,24,NH,tot_persistence,0.4957014609767226
24_NH_3,low,24,NH,tot_persistence,0.49449272487489077
24_NH_4,low,24,NH,tot_persistence,0.531868169933507
24_NH_5,low,24,NH,tot_persistence,0.5356341066074276
24_POST_0,low,24,POST,tot_persistence,0.5847192283352478
24_POST_1,low,24,POST,tot_persistence,0.5359469812349105
24_POST_2,low,24,POST,tot_persistence,0.5144420903176744
24_POST_3,low,24,POST,tot_persistence,0.4958623523241191
24_POST_4,low,24,POST,tot_persistence,0.4891053041597355
24_POST_5,low,24,POST,tot_persistence,0.5267697221386693
25_ROE_0,low,25,ROE,tot_persistence,0.48272793322689883
25_ROE_1,low,25,ROE,tot_persistence,0.57093144243342
25_ROE_2,low,25,ROE,tot_persistence,0.6327659870660218
25_ROE_3,low,25,ROE,tot_persistence,0.5952520854899573
25_ROE_4,low,25,ROE,tot_persistence,0.4946221171737239
25_ROE_5,low,25,ROE,tot_persistence,0.521339501025199
25_RCE_0,low,25,RCE,tot_persistence,0.5265479023595635
25_RCE_1,low,25,RCE,tot_persistence,0.5825426992333484
25_RCE_2,low,25,RCE,tot_persistence,0.5235925509851731
25_RCE_3,low,25,RCE,tot_persistence,0.5034127190043706
25_RCE_4,low,25,RCE,tot_persistence,0.5371885678844864
25_RCE_5,low,25,RCE,tot_persistence,0.5057186821562741
25_IND1_0,low,25,IND1,tot_persistence,0.42688555547226437
25_IND1_1,low,25,IND1,tot_persistence,0.4479436690379042
25_IND1_2,low,25,IND1,tot_persistence,0.5794581591648708
25_IND1_3,low,25,IND1,tot_persistence,0.5144748438745944
25_IND1_4,low,25,IND1,tot_persistence,0.49750226606791653
25_IND1_5,low,25,IND1,tot_persistence,0.5335641357807422
25_IND2_0,low,25,IND2,tot_persistence,0.5701074434654314
25_IND2_1,low,25,IND2,tot_persistence,0.5788339615653664
25_IND2_2,low,25,IND2,tot_persistence,0.5142241654283982
25_IND2_3,low,25,IND2,tot_persistence,0.5787449351447803
25_IND2_4,low,25,IND2,tot_persistence,0.47930418076169384
25_IND2_5,low,25,IND2,tot_persistence,0.4185141474616164
25_NH_0,low,25,NH,tot_persistence,0.609141463766527
25_NH_1,low,25,NH,tot_persistence,0.5223326971858089
25_NH_2,low,25,NH,tot_persistence,0.5186750465461729
25_NH_3,low,25,NH,tot_persistence,0.5730631818237193
25_NH_4,low,25,NH,tot_persistence,0.5638746654142646
25_NH_5,low,25,NH,tot_persistence,0.5372505003373098
25_POST_0,low,25,POST,tot_persistence,0.5062498651886496
25_POST_1,low,25,POST,tot_persistence,0.4861768994837493
25_POST_2,low,25,POST,tot_persistence,0.4761725793052285
25_POST_3,low,25,POST,tot_persistence,0.416567616081422
25_POST_4,low,25,POST,tot_persistence,0.549543424397443
25_POST_5,low,25,POST,tot_persistence,0.5466415201351982
26_ROE_0,low,26,ROE,tot_persistence,0.5357012628897182
26_ROE_1,low,26,ROE,tot_persistence,0.6528828001037855
26_ROE_2,low,26,ROE,tot_persistence,0.5714118507466587
26_ROE_3,low,26,ROE,tot_persistence,0.5276304771781987
26_ROE_4,low,26,ROE,tot_persistence,0.4937549691827061
26_ROE_5,low,26,ROE,tot_persistence,0.558810516083777
26_RCE_0,low,26,RCE,tot_persistence,0.5295071018070802
26_RCE_1,low,26,RCE,tot_persistence,0.5547036550017106
26_RCE_2,low,26,RCE,tot_persistence,0.5611954858895026
26_RCE_3,low,26,RCE,tot_persistence,0.557793837507119
26_RCE_4,low,26,RCE,tot_persistence,0.47167705538868676
26_RCE_5,low,26,RCE,tot_persistence,0.6057205027517605
26_IND1_0,low,26,IND1,tot_persistence,0.5443805991076789
26_IND1_1,low,26,IND1,tot_persistence,0.6138384030222062
26_IND1_2,low,26,IND1,tot_persistence,0.6250825155726715
26_IND1_3,low,26,IND1,tot_persistence,0.5536834129681033
26_IND1_4,low,26,IND1,tot_persistence,0.5516496249564891
26_IND1_5,low,26,IND1,tot_persistence,0.6935158958061839
26_IND2_0,low,26,IND2,tot_persistence,0.6664828151115993
26_IND2_1,low,26,IND2,tot_persistence,0.6542391128316685
26_IND2_2,low,26,IND2,tot_persistence,0.6820348532695972
26_IND2_3,low,26,IND2,tot_persistence,0.7400824569606202
26_IND2_4,low,26,IND2,tot_persistence,0.6964371882447398
26_IND2_5,low,26,IND2,tot_persistence,0.7143150541869686
26_NH_0,low,26,NH,tot_persistence,0.6783396608696555
26_NH_1,low,26,NH,tot_persistence,0.7411452513636857
26_NH_2,low,26,NH,tot_persistence,0.718113229147476
26_NH_3,low,26,NH,tot_persistence,0.640369080203632
26_NH_4,low,26,NH,tot_persistence,0.6853058412215395
26_NH_5,low,26,NH,tot_persistence,0.7480611744952448
