file,group,subject,condition,variable,value
16_IND1_6,high,16,IND1,tot_persistence,0.5931768212986326
16_IND1_7,high,16,IND1,tot_persistence,0.6468926303802027
16_IND1_8,high,16,IND1,tot_persistence,0.6797885342660399
16_IND1_9,high,16,IND1,tot_persistence,0.5730021127345211
16_IND1_10,high,16,IND1,tot_persistence,0.6113911265991806
16_IND1_11,high,16,IND1,tot_persistence,0.6100902349886346
16_IND2_0,high,16,IND2,tot_persistence,0.5982283794265479
16_IND2_1,high,16,IND2,tot_persistence,0.5887795129658401
16_IND2_2,high,16,IND2,tot_persistence,0.5719320607232526
16_IND2_3,high,16,IND2,tot_persistence,0.6486931100034011
16_IND2_4,high,16,IND2,tot_persistence,0.5955372773659801
16_IND2_5,high,16,IND2,tot_persistence,0.5931605701909668
16_IND2_6,high,16,IND2,tot_persistence,0.5836778174733956
16_IND2_7,high,16,IND2,tot_persistence,0.5996712929406139
16_IND2_8,high,16,IND2,tot_persistence,0.5462712113967554
16_IND2_9,high,16,IND2,tot_persistence,0.5744643231060881
16_IND2_10,high,16,IND2,tot_persistence,0.5731076298217407
16_IND2_11,high,16,IND2,tot_persistence,0.5609149100956182
16_NH_0,high,16,NH,tot_persistence,0.5978623691279799
16_NH_1,high,16,NH,tot_persistence,0.5657057681667785
16_NH_2,high,16,NH,tot_persistence,0.5484977535438684
16_NH_3,high,16,NH,tot_persistence,0.6228443379304613
16_NH_4,high,16,NH,tot_persistence,0.5932959895311142
16_NH_5,high,16,NH,tot_persistence,0.5454659498641269
16_NH_6,high,16,NH,tot_persistence,0.49591176013351423
16_NH_7,high,16,NH,tot_persistence,0.5694646872934601
16_NH_8,high,16,NH,tot_persistence,0.5941769966470538
16_NH_9,high,16,NH,tot_persistence,0.5376779949156889
16_NH_10,high,16,NH,tot_persistence,0.5935914657881953
16_NH_11,high,16,NH,tot_persistence,0.49582096443959917
16_POST_0,high,16,POST,tot_persistence,0.5238620515469903
16_POST_1,high,16,POST,tot_persistence,0.5436695813073542
16_POST_2,high,16,POST,tot_persistence,0.6150602388624206
16_POST_3,high,16,POST,tot_persistence,0.3031899094003973
16_POST_4,high,16,POST,tot_persistence,0.5901404357343205
16_POST_5,high,16,POST,tot_persistence,0.6290113690925683
16_POST_6,high,16,POST,tot_persistence,0.6027932875173644
16_POST_7,high,16,POST,tot_persistence,0.7099007812278879
16_POST_8,high,16,POST,tot_persistence,0.6199239805465049
16_POST_9,high,16,POST,tot_persistence,0.6204536904392597
16_POST_10,high,16,POST,tot_persistence,0.6052422195785193
16_POST_11,high,16,POST,tot_persistence,0.5951367498470723
17_ROE_0,low,17,ROE,tot_persistence,0.20268500996187083
17_ROE_1,low,17,ROE,tot_persistence,0.22281977228554883
17_ROE_2,low,17,ROE,tot_persistence,0.19078321810608356
17_ROE_3,low,17,ROE,tot_persistence,0.29463911672787324
17_ROE_4,low,17,ROE,tot_persistence,0.2812732687910053
17_ROE_5,low,17,ROE,tot_persistence,0.3557292872231019
17_ROE_6,low,17,ROE,tot_persistence,0.3749364213738627
17_ROE_7,low,17,ROE,tot_persistence,0.38804542808499665
17_ROE_8,low,17,ROE,tot_persistence,0.3751920134573559
17_ROE_9,low,17,ROE,tot_persistence,0.20505012957969443
17_ROE_10,low,17,ROE,tot_persistence,0.3269804988187399
17_ROE_11,low,17,ROE,tot_persistence,0.3927741644065143
17_RCE_0,low,17,RCE,tot_persistence,0.320488047397167
17_RCE_1,low,17,RCE,tot_persistence,0.38880237643607896
17_RCE_2,low,17,RCE,tot_persistence,0.28592210191592654
17_RCE_3,low,17,RCE,tot_persistence,0.1529380005741621
17_RCE_4,low,17,RCE,tot_persistence,0.20044813986608523
17_RCE_5,low,17,RCE,tot_persistence,0.2239233639596707
17_RCE_6,low,17,RCE,tot_persistence,0.1979898191103268
17_RCE_7,low,17,RCE,tot_persistence,0.10550244740383595
17_RCE_8,low,17,RCE,tot_persistence,0.09951573154695807
17_RCE_9,low,17,RCE,tot_persistence,0.28250163276634843
17_RCE_10,low,17,RCE,tot_persistence,0.13087131406695215
17_RCE_11,low,17,RCE,tot_persistence,0.16415649270302213
17_IND1_0,low,17,IND1,tot_persistence,0.28345672683379985
17_IND1_1,low,17,IND1,tot_persistence,0.30654588972701546
17_IND1_2,low,17,IND1,tot_persistence,0.4104284133000404
17_IND1_3,low,17,IND1,tot_persistence,0.36295884508578735
17_IND1_4,low,17,IND1,tot_persistence,0.12114805327785624
17_IND1_5,low,17,IND1,tot_persistence,0.33619850684990693
17_IND1_6,low,17,IND1,tot_persistence,0.13125004719291766
17_IND1_7,low,17,IND1,tot_persistence,0.24765381079643384
17_IND1_8,low,17,IND1,tot_persistence,0.34844127509406214
17_IND1_9,low,17,IND1,tot_persistence,0.33326306321709315
17_IND1_10,low,17,IND1,tot_persistence,0.353894573652863
17_IND1_11,low,17,IND1,tot_persistence,0.3664701164892917
17_IND2_0,low,17,IND2,tot_persistence,0.35158365406601716
17_IND2_1,low,17,IND2,tot_persistence,0.21720186562856922
17_IND2_2,low,17,IND2,tot_persistence,0.3694836652032832
17_IND2_3,low,17,IND2,tot_persistence,0.403526522611129
17_IND2_4,low,17,IND2,tot_persistence,0.24459838454026372
17_IND2_5,low,17,IND2,tot_persistence,0.31827118610811445
17_IND2_6,low,17,IND2,tot_persistence,0.3216974521909386
17_IND2_7,low,17,IND2,tot_persistence,0.372266802630015
17_IND2_8,low,17,IND2,tot_persistence,0.11676832304466284
17_IND2_9,low,17,IND2,tot_persistence,0.2781080742063845
17_IND2_10,low,17,IND2,tot_persistence,0.14085467756915188
17_IND2_11,low,17,IND2,tot_persistence,0.18291439898603945
17_NH_0,low,17,NH,tot_persistence,0.14076775658729543
17_NH_1,low,17,NH,tot_persistence,0.22388209191503664
17_NH_2,low,17,NH,tot_persistence,0.2137590917140696
17_NH_3,low,17,NH,tot_persistence,0.2969167457367697
17_NH_4,low,17,NH,tot_persistence,0.2955363345531026
17_NH_5,low,17,NH,tot_persistence,0.141756385589648
17_NH_6,low,17,NH,tot_persistence,0.35417999728082245
17_NH_7,low,17,NH,tot_persistence,0.25175859535988043
17_NH_8,low,17,NH,tot_persistence,0.3285496817554464
17_NH_9,low,17,NH,tot_persistence,0.1890468551030905
17_NH_10,low,17,NH,tot_persistence,0.2510519352127889
17_NH_11,low,17,NH,tot_persistence,0.2858700437255142
17_POST_0,low,17,POST,tot_persistence,0.30867603421268924
17_POST_1,low,17,POST,tot_persistence,0.23052471508431902
17_POST_2,low,17,POST,tot_persistence,0.21125491404551908
17_POST_3,low,17,POST,tot_persistence,0.2689319626351334
17_POST_4,low,17,POST,tot_persistence,0.2975539870488165
17_POST_5,low,17,POST,tot_persistence,0.1673781366131156
17_POST_6,low,17,POST,tot_persistence,0.2000992697050002
17_POST_7,low,17,POST,tot_persistence,0.22105070504618038
17_POST_8,low,17,POST,tot_persistence,0.27236920678998233
17_POST_9,low,17,POST,tot_persistence,0.2794178611762312
17_POST_10,low,17,POST,tot_persistence,0.26315597617480174
17_POST_11,low,17,POST,tot_persistence,0.27698499146485595
18_ROE_0,low,18,ROE,tot_persistence,0.6298741010580536
18_ROE_1,low,18,ROE,tot_persistence,0.5989029878819583
18_ROE_2,low,18,ROE,tot_persistence,0.6244260576794151
18_ROE_3,low,18,ROE,tot_persistence,0.6407846840428195
18_ROE_4,low,18,ROE,tot_persistence,0.5757307798236737
18_ROE_5,low,18,ROE,tot_persistence,0.5928186620027207
18_ROE_6,low,18,ROE,tot_persistence,0.6099007137381784
18_ROE_7,low,18,ROE,tot_persistence,0.5871850000994775
18_ROE_8,low,18,ROE,tot_persistence,0.7244559892723373
18_ROE_9,low,18,ROE,tot_persistence,0.5663721137434088
18_ROE_10,low,18,ROE,tot_persistence,0.6575836492881778
18_ROE_11,low,18,ROE,tot_persistence,0.6782844486613263
18_RCE_0,low,18,RCE,tot_persistence,0.5981070624290024
18_RCE_1,low,18,RCE,tot_persistence,0.6351345957179895
18_RCE_2,low,18,RCE,tot_persistence,0.6558762300158779
18_RCE_3,low,18,RCE,tot_persistence,0.5948947025374643
18_RCE_4,low,18,RCE,tot_persistence,0.6009994977147665
18_RCE_5,low,18,RCE,tot_persistence,0.6604455938687366
18_RCE_6,low,18,RCE,tot_persistence,0.6369075583531755
18_RCE_7,low,18,RCE,tot_persistence,0.6295309790028691
18_RCE_8,low,18,RCE,tot_persistence,0.5999247521529711
18_RCE_9,low,18,RCE,tot_persistence,0.6663658736790241
18_RCE_10,low,18,RCE,tot_persistence,0.6117472653192705
18_RCE_11,low,18,RCE,tot_persistence,0.6199104141832065
18_IND1_0,low,18,IND1,tot_persistence,0.6023724579778061
18_IND1_1,low,18,IND1,tot_persistence,0.6070399119518625
18_IND1_2,low,18,IND1,tot_persistence,0.6082660141775595
18_IND1_3,low,18,IND1,tot_persistence,0.6151715423511473
18_IND1_4,low,18,IND1,tot_persistence,0.616609679838983
18_IND1_5,low,18,IND1,tot_persistence,0.5702328208200966
18_IND1_6,low,18,IND1,tot_persistence,0.49450942688863203
18_IND1_7,low,18,IND1,tot_persistence,0.6405239209367377
18_IND1_8,low,18,IND1,tot_persistence,0.6304273985973134
18_IND1_9,low,18,IND1,tot_persistence,0.6554307693677266
18_IND1_10,low,18,IND1,tot_persistence,0.6462708635311105
18_IND1_11,low,18,IND1,tot_persistence,0.6282298973669789
18_IND2_0,low,18,IND2,tot_persistence,0.6144936487568163
18_IND2_1,low,18,IND2,tot_persistence,0.6248658893488409
18_IND2_2,low,18,IND2,tot_persistence,0.662314817557865
18_IND2_3,low,18,IND2,tot_persistence,0.6851071065260224
18_IND2_4,low,18,IND2,tot_persistence,0.6304843430193275
18_IND2_5,low,18,IND2,tot_persistence,0.6582221497539538
18_IND2_6,low,18,IND2,tot_persistence,0.6261851861103096
18_IND2_7,low,18,IND2,tot_persistence,0.6074371250208511
18_IND2_8,low,18,IND2,tot_persistence,0.6423463346237066
18_IND2_9,low,18,IND2,tot_persistence,0.6434555841261911
18_IND2_10,low,18,IND2,tot_persistence,0.6432933069934181
18_IND2_11,low,18,IND2,tot_persistence,0.6316488747518554
18_NH_0,low,18,NH,tot_persistence,0.5792452973871951
18_NH_1,low,18,NH,tot_persistence,0.6077487395450364
18_NH_2,low,18,NH,tot_persistence,0.5990146368664043
18_NH_3,low,18,NH,tot_persistence,0.6010998513098829
18_NH_4,low,18,NH,tot_persistence,0.6933908114608116
18_NH_5,low,18,NH,tot_persistence,0.627455822173407
18_NH_6,low,18,NH,tot_persistence,0.6251907744800349
18_NH_7,low,18,NH,tot_persistence,0.6745389217980113
18_NH_8,low,18,NH,tot_persistence,0.6813084418901139
18_NH_9,low,18,NH,tot_persistence,0.6157424350866881
18_NH_10,low,18,NH,tot_persistence,0.5841064324282679
18_NH_11,low,18,NH,tot_persistence,0.5929248127493366
18_POST_0,low,18,POST,tot_persistence,0.6078834946793473
18_POST_1,low,18,POST,tot_persistence,0.6762891447348179
18_POST_2,low,18,POST,tot_persistence,0.6311677022865159
18_POST_3,low,18,POST,tot_persistence,0.6830785661045222
18_POST_4,low,18,POST,tot_persistence,0.6483159226654271
18_POST_5,low,18,POST,tot_persistence,0.639270997369297
18_POST_6,low,18,POST,tot_persistence,0.619386080131066
18_POST_7,low,18,POST,tot_persistence,0.6589049792056655
18_POST_8,low,18,POST,tot_persistence,0.6455330270351647
18_POST_9,low,18,POST,tot_persistence,0.6262533566885496
18_POST_10,low,18,POST,tot_persistence,0.5860759024556804
18_POST_11,low,18,POST,tot_persistence,0.6078553180385479
19_ROE_0,low,19,ROE,tot_persistence,0.5628690923714074
19_ROE_1,low,19,ROE,tot_persistence,0.44873644415801844
19_ROE_2,low,19,ROE,tot_persistence,0.5207173867092584
19_ROE_3,low,19,ROE,tot_persistence,0.44511930423057056
19_ROE_4,low,19,ROE,tot_persistence,0.5058726322252545
19_ROE_5,low,19,ROE,tot_persistence,0.5120520982829584
19_ROE_6,low,19,ROE,tot_persistence,0.5012885278825376
19_ROE_7,low,19,ROE,tot_persistence,0.4654701842422861
19_ROE_8,low,19,ROE,tot_persistence,0.4607096645233609
19_ROE_9,low,19,ROE,tot_persistence,0.4802626334419166
19_ROE_10,low,19,ROE,tot_persistence,0.5845357774115094
19_ROE_11,low,19,ROE,tot_persistence,0.5030060443601337
19_RCE_0,low,19,RCE,tot_persistence,0.5123953281595998
19_RCE_1,low,19,RCE,tot_persistence,0.5265322689129045
19_RCE_2,low,19,RCE,tot_persistence,0.4249357628167486
19_RCE_3,low,19,RCE,tot_persistence,0.5098359037169097
19_RCE_4,low,19,RCE,tot_persistence,0.511583520966882
19_RCE_5,low,19,RCE,tot_persistence,0.5083570448889095
19_RCE_6,low,19,RCE,tot_persistence,0.4634878120638786
19_RCE_7,low,19,RCE,tot_persistence,0.4378039677762518
19_RCE_8,low,19,RCE,tot_persistence,0.4839241471298197
19_RCE_9,low,19,RCE,tot_persistence,0.5298609681514119
19_RCE_10,low,19,RCE,tot_persistence,0.4884366928517487
19_RCE_11,low,19,RCE,tot_persistence,0.5816116548905433
19_IND1_0,low,19,IND1,tot_persistence,0.5184356235121858
19_IND1_1,low,19,IND1,tot_persistence,0.4306435875772335
19_IND1_2,low,19,IND1,tot_persistence,0.4803893415903054
19_IND1_3,low,19,IND1,tot_persistence,0.47878288489840004
19_IND1_4,low,19,IND1,tot_persistence,0.5503855750678696
19_IND1_5,low,19,IND1,tot_persistence,0.46248962891547496
19_IND1_6,low,19,IND1,tot_persistence,0.4944238085109169
19_IND1_7,low,19,IND1,tot_persistence,0.49027666072339043
19_IND1_8,low,19,IND1,tot_persistence,0.5099139429810725
19_IND1_9,low,19,IND1,tot_persistence,0.4585231109279469
19_IND1_10,low,19,IND1,tot_persistence,0.5489025547595817
19_IND1_11,low,19,IND1,tot_persistence,0.5171282665383511
19_IND2_0,low,19,IND2,tot_persistence,0.4831378577888362
19_IND2_1,low,19,IND2,tot_persistence,0.5188255559523841
19_IND2_2,low,19,IND2,tot_persistence,0.5504926200409461
19_IND2_3,low,19,IND2,tot_persistence,0.5598170943448624
19_IND2_4,low,19,IND2,tot_persistence,0.5406214308753978
19_IND2_5,low,19,IND2,tot_persistence,0.5465448643377977
19_IND2_6,low,19,IND2,tot_persistence,0.5306057179667261
19_IND2_7,low,19,IND2,tot_persistence,0.5544201019930095
19_IND2_8,low,19,IND2,tot_persistence,0.5734630317501005
19_IND2_9,low,19,IND2,tot_persistence,0.4878800520599286
19_IND2_10,low,19,IND2,tot_persistence,0.49303391180538747
19_IND2_11,low,19,IND2,tot_persistence,0.5245356810438646
19_NH_0,low,19,NH,tot_persistence,0.5704605019603519
19_NH_1,low,19,NH,tot_persistence,0.5699308055872527
19_NH_2,low,19,NH,tot_persistence,0.5350426228887
19_NH_3,low,19,NH,tot_persistence,0.5510570577068865
19_NH_4,low,19,NH,tot_persistence,0.47900893038794806
19_NH_5,low,19,NH,tot_persistence,0.48217019233450537
19_NH_6,low,19,NH,tot_persistence,0.48976045464968754
19_NH_7,low,19,NH,tot_persistence,0.5822869510841416
19_NH_8,low,19,NH,tot_persistence,0.5539096809958844
19_NH_9,low,19,NH,tot_persistence,0.5486496526443099
19_NH_10,low,19,NH,tot_persistence,0.5766410654048963
19_NH_11,low,19,NH,tot_persistence,0.543372578605064
19_POST_0,low,19,POST,tot_persistence,0.5079646250717835
19_POST_1,low,19,POST,tot_persistence,0.5907883475080339
19_POST_2,low,19,POST,tot_persistence,0.5670156205950136
19_POST_3,low,19,POST,tot_persistence,0.5836843901969836
19_POST_4,low,19,POST,tot_persistence,0.5792209403726909
19_POST_5,low,19,POST,tot_persistence,0.5771030131186784
19_POST_6,low,19,POST,tot_persistence,0.5503171629657571
19_POST_7,low,19,POST,tot_persistence,0.5583876203576563
19_POST_8,low,19,POST,tot_persistence,0.5243268185185841
19_POST_9,low,19,POST,tot_persistence,0.444026595418867
19_POST_10,low,19,POST,tot_persistence,0.535670407068136
19_POST_11,low,19,POST,tot_persistence,0.5556151336577099
20_ROE_0,low,20,ROE,tot_persistence,0.5182399002695932
20_ROE_1,low,20,ROE,tot_persistence,0.5094633136515803
20_ROE_2,low,20,ROE,tot_persistence,0.5104605887846865
20_ROE_3,low,20,ROE,tot_persistence,0.45321738814327905
20_ROE_4,low,20,ROE,tot_persistence,0.5118857077686265
20_ROE_5,low,20,ROE,tot_persistence,0.5006122798398926
20_ROE_6,low,20,ROE,tot_persistence,0.49858285098545013
20_ROE_7,low,20,ROE,tot_persistence,0.46891878538665127
20_ROE_8,low,20,ROE,tot_persistence,0.47406622218007655
20_ROE_9,low,20,ROE,tot_persistence,0.48083845911095313
20_ROE_10,low,20,ROE,tot_persistence,0.4680870413130027
20_ROE_11,low,20,ROE,tot_persistence,0.4748564815221853
20_RCE_0,low,20,RCE,tot_persistence,0.44832322896241206
20_RCE_1,low,20,RCE,tot_persistence,0.47853475566254694
20_RCE_2,low,20,RCE,tot_persistence,0.4281287827910741
20_RCE_3,low,20,RCE,tot_persistence,0.4561077450331601
20_RCE_4,low,20,RCE,tot_persistence,0.4580097200290944
20_RCE_5,low,20,RCE,tot_persistence,0.5934412436999407
20_RCE_6,low,20,RCE,tot_persistence,0.5142179685587577
20_RCE_7,low,20,RCE,tot_persistence,0.40374407849367017
20_RCE_8,low,20,RCE,tot_persistence,0.4574210648991416
20_RCE_9,low,20,RCE,tot_persistence,0.45976583780092195
20_RCE_10,low,20,RCE,tot_persistence,0.45187939748289085
20_RCE_11,low,20,RCE,tot_persistence,0.46197648932669394
20_IND1_0,low,20,IND1,tot_persistence,0.4748551253639623
20_IND1_1,low,20,IND1,tot_persistence,0.5691548222553557
20_IND1_2,low,20,IND1,tot_persistence,0.5196661424367265
20_IND1_3,low,20,IND1,tot_persistence,0.4814735217751483
20_IND1_4,low,20,IND1,tot_persistence,0.4937191142678157
20_IND1_5,low,20,IND1,tot_persistence,0.4671091600311177
20_IND1_6,low,20,IND1,tot_persistence,0.5002445727419467
20_IND1_7,low,20,IND1,tot_persistence,0.44786265282054255
20_IND1_8,low,20,IND1,tot_persistence,0.5527518872178132
20_IND1_9,low,20,IND1,tot_persistence,0.5091291664735674
20_IND1_10,low,20,IND1,tot_persistence,0.5083308843055695
20_IND1_11,low,20,IND1,tot_persistence,0.45634035427810865
20_IND2_0,low,20,IND2,tot_persistence,0.49790901758112355
20_IND2_1,low,20,IND2,tot_persistence,0.39204461308726385
20_IND2_2,low,20,IND2,tot_persistence,0.43537165914366144
20_IND2_3,low,20,IND2,tot_persistence,0.37840720540358885
20_IND2_4,low,20,IND2,tot_persistence,0.4925022451179765
20_IND2_5,low,20,IND2,tot_persistence,0.4957542609747314
20_IND2_6,low,20,IND2,tot_persistence,0.5198899002107481
20_IND2_7,low,20,IND2,tot_persistence,0.5098052774660624
20_IND2_8,low,20,IND2,tot_persistence,0.5327755360639257
20_IND2_9,low,20,IND2,tot_persistence,0.4399455042186751
20_IND2_10,low,20,IND2,tot_persistence,0.4448896759630042
20_IND2_11,low,20,IND2,tot_persistence,0.42852103093316884
20_NH_0,low,20,NH,tot_persistence,0.4668286377028817
20_NH_1,low,20,NH,tot_persistence,0.5173495441916457
20_NH_2,low,20,NH,tot_persistence,0.5033513950500598
20_NH_3,low,20,NH,tot_persistence,0.4399840417795703
20_NH_4,low,20,NH,tot_persistence,0.48379156463051715
20_NH_5,low,20,NH,tot_persistence,0.44234133782368107
20_NH_6,low,20,NH,tot_persistence,0.4691924001796685
20_NH_7,low,20,NH,tot_persistence,0.5147074730101926
20_NH_8,low,20,NH,tot_persistence,0.5531191825083187
20_NH_9,low,20,NH,tot_persistence,0.46511616396775385
20_NH_10,low,20,NH,tot_persistence,0.460028996647837
20_NH_11,low,20,NH,tot_persistence,0.442780921778741
20_POST_0,low,20,POST,tot_persistence,0.4977518609447863
20_POST_1,low,20,POST,tot_persistence,0.4202509394982995
20_POST_2,low,20,POST,tot_persistence,0.524379781639962
20_POST_3,low,20,POST,tot_persistence,0.5093061227229014
20_POST_4,low,20,POST,tot_persistence,0.5053885774856373
20_POST_5,low,20,POST,tot_persistence,0.4645272989659979
20_POST_6,low,20,POST,tot_persistence,0.5442333576158463
20_POST_7,low,20,POST,tot_persistence,0.5194317365486169
20_POST_8,low,20,POST,tot_persistence,0.46826502502954637
20_POST_9,low,20,POST,tot_persistence,0.5132655685310119
20_POST_10,low,20,POST,tot_persistence,0.4057783224652458
20_POST_11,low,20,POST,tot_persistence,0.45564682147445806
21_ROE_0,low,21,ROE,tot_persistence,0.5975938798416652
21_ROE_1,low,21,ROE,tot_persistence,0.6098476710181631
21_ROE_2,low,21,ROE,tot_persistence,0.6480572100346964
21_ROE_3,low,21,ROE,tot_persistence,0.7003519949689679
21_ROE_4,low,21,ROE,tot_persistence,0.5977321171485898
21_ROE_5,low,21,ROE,tot_persistence,0.6511712755551837
21_ROE_6,low,21,ROE,tot_persistence,0.603633698670848
21_ROE_7,low,21,ROE,tot_persistence,0.6574210660757083
21_ROE_8,low,21,ROE,tot_persistence,0.6232500483367918
21_ROE_9,low,21,ROE,tot_persistence,0.6328522684470622
21_ROE_10,low,21,ROE,tot_persistence,0.6459119549640673
21_ROE_11,low,21,ROE,tot_persistence,0.5784302534105491
21_RCE_0,low,21,RCE,tot_persistence,0.6035535635006263
21_RCE_1,low,21,RCE,tot_persistence,0.7014828297309706
21_RCE_2,low,21,RCE,tot_persistence,0.696771807006892
21_RCE_3,low,21,RCE,tot_persistence,0.7109358224254498
21_RCE_4,low,21,RCE,tot_persistence,0.7459523000397345
21_RCE_5,low,21,RCE,tot_persistence,0.6913532447125141
21_RCE_6,low,21,RCE,tot_persistence,0.6712361729361306
21_RCE_7,low,21,RCE,tot_persistence,0.6732503819637851
21_RCE_8,low,21,RCE,tot_persistence,0.6392635571191768
21_RCE_9,low,21,RCE,tot_persistence,0.7062224410514458
21_RCE_10,low,21,RCE,tot_persistence,0.6884703206527328
21_RCE_11,low,21,RCE,tot_persistence,0.6418472826938234
21_IND1_0,low,21,IND1,tot_persistence,0.6170038665008186
21_IND1_1,low,21,IND1,tot_persistence,0.624472166952661
21_IND1_2,low,21,IND1,tot_persistence,0.6539806384219936
21_IND1_3,low,21,IND1,tot_persistence,0.6306229706219527
21_IND1_4,low,21,IND1,tot_persistence,0.6780311367522435
21_IND1_5,low,21,IND1,tot_persistence,0.6837023976091179
21_IND1_6,low,21,IND1,tot_persistence,0.7111991191746531
21_IND1_7,low,21,IND1,tot_persistence,0.6608086400729799
21_IND1_8,low,21,IND1,tot_persistence,0.6432481523963355
21_IND1_9,low,21,IND1,tot_persistence,0.645269717730619
21_IND1_10,low,21,IND1,tot_persistence,0.6275648081285738
21_IND1_11,low,21,IND1,tot_persistence,0.673031487937481
21_IND2_0,low,21,IND2,tot_persistence,0.6675482641420626
21_IND2_1,low,21,IND2,tot_persistence,0.6940451366999112
21_IND2_2,low,21,IND2,tot_persistence,0.6753160186550615
21_IND2_3,low,21,IND2,tot_persistence,0.6535273537741939
21_IND2_4,low,21,IND2,tot_persistence,0.6840065088335535
21_IND2_5,low,21,IND2,tot_persistence,0.6871673630287574
21_IND2_6,low,21,IND2,tot_persistence,0.679126718311972
21_IND2_7,low,21,IND2,tot_persistence,0.649045976389936
21_IND2_8,low,21,IND2,tot_persistence,0.6747494427958731
21_IND2_9,low,21,IND2,tot_persistence,0.6248416970376065
21_IND2_10,low,21,IND2,tot_persistence,0.6179742228571035
21_IND2_11,low,21,IND2,tot_persistence,0.702481915877079
21_NH_0,low,21,NH,tot_persistence,0.6307055261996364
21_NH_1,low,21,NH,tot_persistence,0.6617207369832857
21_NH_2,low,21,NH,tot_persistence,0.687549313439502
21_NH_3,low,21,NH,tot_persistence,0.6451036514259499
21_NH_4,low,21,NH,tot_persistence,0.6501116858681844
21_NH_5,low,21,NH,tot_persistence,0.6602872536740362
21_NH_6,low,21,NH,tot_persistence,0.6635876937291615
21_NH_7,low,21,NH,tot_persistence,0.6916937394698193
21_NH_8,low,21,NH,tot_persistence,0.6736301860850774
21_NH_9,low,21,NH,tot_persistence,0.643528703665385
21_NH_10,low,21,NH,tot_persistence,0.6313888165176056
21_NH_11,low,21,NH,tot_persistence,0.6311558687805872
21_POST_0,low,21,POST,tot_persistence,0.6377907488147645
21_POST_1,low,21,POST,tot_persistence,0.6105210172214581
21_POST_2,low,21,POST,tot_persistence,0.6197929652864166
21_POST_3,low,21,POST,tot_persistence,0.6714189611623462
21_POST_4,low,21,POST,tot_persistence,0.5998007137771311
21_POST_5,low,21,POST,tot_persistence,0.5962383921953401
21_POST_6,low,21,POST,tot_persistence,0.6600668789708702
21_POST_7,low,21,POST,tot_persistence,0.6753869158872343
21_POST_8,low,21,POST,tot_persistence,0.6409424074660104
21_POST_9,low,21,POST,tot_persistence,0.6520923118855151
21_POST_10,low,21,POST,tot_persistence,0.6672659418244481
21_POST_11,low,21,POST,tot_persistence,0.6970680749410011
22_ROE_0,low,22,ROE,tot_persistence,0.8077961952374489
22_ROE_1,low,22,ROE,tot_persistence,0.7473823418258567
22_ROE_2,low,22,ROE,tot_persistence,0.7061354415919632
22_ROE_3,low,22,ROE,tot_persistence,0.7568506465194192
22_ROE_4,low,22,ROE,tot_persistence,0.7058701970126884
22_ROE_5,low,22,ROE,tot_persistence,0.6696250183731655
22_ROE_6,low,22,ROE,tot_persistence,0.6759523671847943
22_ROE_7,low,22,ROE,tot_persistence,0.6693927594842889
22_ROE_8,low,22,ROE,tot_persistence,0.7361884180306507
22_ROE_9,low,22,ROE,tot_persistence,0.701575729251418
22_ROE_10,low,22,ROE,tot_persistence,0.8117214773142285
22_ROE_11,low,22,ROE,tot_persistence,0.6919205492089306
22_RCE_0,low,22,RCE,tot_persistence,0.7011788015930164
22_RCE_1,low,22,RCE,tot_persistence,0.6513425262689241
22_RCE_2,low,22,RCE,tot_persistence,0.6822778347775864
22_RCE_3,low,22,RCE,tot_persistence,0.6821223887922558
22_RCE_4,low,22,RCE,tot_persistence,0.6810355619359755
22_RCE_5,low,22,RCE,tot_persistence,0.6713221948197765
22_RCE_6,low,22,RCE,tot_persistence,0.7257550211359961
22_RCE_7,low,22,RCE,tot_persistence,0.675353402450421
22_RCE_8,low,22,RCE,tot_persistence,0.7063064500297045
22_RCE_9,low,22,RCE,tot_persistence,0.6940285590242631
22_RCE_10,low,22,RCE,tot_persistence,0.6781482679786908
22_RCE_11,low,22,RCE,tot_persistence,0.6593119823518422
22_IND1_0,low,22,IND1,tot_persistence,0.6757683666748029
22_IND1_1,low,22,IND1,tot_persistence,0.6671180545855823
22_IND1_2,low,22,IND1,tot_persistence,0.6752976973045848
22_IND1_3,low,22,IND1,tot_persistence,0.6511563327263189
22_IND1_4,low,22,IND1,tot_persistence,0.6745274152327527
22_IND1_5,low,22,IND1,tot_persistence,0.6861524260851856
22_IND1_6,low,22,IND1,tot_persistence,0.6994726778879036
22_IND1_7,low,22,IND1,tot_persistence,0.6720424242229267
22_IND1_8,low,22,IND1,tot_persistence,0.6533027088736021
22_IND1_9,low,22,IND1,tot_persistence,0.6812682267026616
22_IND1_10,low,22,IND1,tot_persistence,0.6897106500554508
22_IND1_11,low,22,IND1,tot_persistence,0.6920594439461444
22_IND2_0,low,22,IND2,tot_persistence,0.6649162078174514
22_IND2_1,low,22,IND2,tot_persistence,0.7053023019276511
22_IND2_2,low,22,IND2,tot_persistence,0.6972763448796395
22_IND2_3,low,22,IND2,tot_persistence,0.6894725888184948
22_IND2_4,low,22,IND2,tot_persistence,0.6963775082756609
22_IND2_5,low,22,IND2,tot_persistence,0.6872232564538392
22_IND2_6,low,22,IND2,tot_persistence,0.6626169783258468
22_IND2_7,low,22,IND2,tot_persistence,0.6961616527036968
