file,group,subject,condition,variable,value
14_POST_9,high,14,POST,tot_persistence,0.7739103412324918
14_POST_10,high,14,POST,tot_persistence,0.9048640721159644
14_POST_11,high,14,POST,tot_persistence,0.8411498377657707
15_ROE_0,high,15,ROE,tot_persistence,0.6666091151582785
15_ROE_1,high,15,ROE,tot_persistence,0.6890476656620079
15_ROE_2,high,15,ROE,tot_persistence,0.6562670797342471
15_ROE_3,high,15,ROE,tot_persistence,0.6609907467255187
15_ROE_4,high,15,ROE,tot_persistence,0.6682786124187073
15_ROE_5,high,15,ROE,tot_persistence,0.6787433146836447
15_ROE_6,high,15,ROE,tot_persistence,0.690243961266613
15_ROE_7,high,15,ROE,tot_persistence,0.670809459253169
15_ROE_8,high,15,ROE,tot_persistence,0.6964370938612675
15_ROE_9,high,15,ROE,tot_persistence,0.6918238492948358
15_ROE_10,high,15,ROE,tot_persistence,0.6804767032025728
15_ROE_11,high,15,ROE,tot_persistence,0.702815728191717
15_RCE_0,high,15,RCE,tot_persistence,0.6851065864958685
15_RCE_1,high,15,RCE,tot_persistence,0.6831876101972314
15_RCE_2,high,15,RCE,tot_persistence,0.6789917504761674
15_RCE_3,high,15,RCE,tot_persistence,0.6828830888393801
15_RCE_4,high,15,RCE,tot_persistence,0.6881457801341113
15_RCE_5,high,15,RCE,tot_persistence,0.698676595521931
15_RCE_6,high,15,RCE,tot_persistence,0.6923687506773006
15_RCE_7,high,15,RCE,tot_persistence,0.6846408977921495
15_RCE_8,high,15,RCE,tot_persistence,0.673492041862915
15_RCE_9,high,15,RCE,tot_persistence,0.6543827692097434
15_RCE_10,high,15,RCE,tot_persistence,0.6584705593507612
15_RCE_11,high,15,RCE,tot_persistence,0.6638336736785441
15_IND1_0,high,15,IND1,tot_persistence,0.677245538019785
15_IND1_1,high,15,IND1,tot_persistence,0.6781371693461056
15_IND1_2,high,15,IND1,tot_persistence,0.6791897376080398
15_IND1_3,high,15,IND1,tot_persistence,0.6853362730640878
15_IND1_4,high,15,IND1,tot_persistence,0.6833038333805738
15_IND1_5,high,15,IND1,tot_persistence,0.6690093113256251
15_IND1_6,high,15,IND1,tot_persistence,0.6800387994868684
15_IND1_7,high,15,IND1,tot_persistence,0.6873233736697172
15_IND1_8,high,15,IND1,tot_persistence,0.6749190901464258
15_IND1_9,high,15,IND1,tot_persistence,0.6646117753114331
15_IND1_10,high,15,IND1,tot_persistence,0.6747753729195645
15_IND1_11,high,15,IND1,tot_persistence,0.7122976525008693
15_IND2_0,high,15,IND2,tot_persistence,0.7051904595198762
15_IND2_1,high,15,IND2,tot_persistence,0.6978976771431116
15_IND2_2,high,15,IND2,tot_persistence,0.7070196452728196
15_IND2_3,high,15,IND2,tot_persistence,0.6967384076254967
15_IND2_4,high,15,IND2,tot_persistence,0.6826203375447458
15_IND2_5,high,15,IND2,tot_persistence,0.6819019432782162
15_IND2_6,high,15,IND2,tot_persistence,0.6473444325650016
15_IND2_7,high,15,IND2,tot_persistence,0.650266928476837
15_IND2_8,high,15,IND2,tot_persistence,0.6909623391591109
15_IND2_9,high,15,IND2,tot_persistence,0.6875660506488696
15_IND2_10,high,15,IND2,tot_persistence,0.6952439988975359
15_IND2_11,high,15,IND2,tot_persistence,0.6731645479583083
15_NH_0,high,15,NH,tot_persistence,0.6935949066224194
15_NH_1,high,15,NH,tot_persistence,0.6852329290685785
15_NH_2,high,15,NH,tot_persistence,0.6572570193219687
15_NH_3,high,15,NH,tot_persistence,0.6976861900477773
15_NH_4,high,15,NH,tot_persistence,0.6819937281805931
15_NH_5,high,15,NH,tot_persistence,0.6846515870691581
15_NH_6,high,15,NH,tot_persistence,0.6793377813355137
15_NH_7,high,15,NH,tot_persistence,0.6674534173138933
15_NH_8,high,15,NH,tot_persistence,0.6437139526696696
15_NH_9,high,15,NH,tot_persistence,0.6785664223517615
15_NH_10,high,15,NH,tot_persistence,0.6903016552760513
15_NH_11,high,15,NH,tot_persistence,0.7033899908451207
15_POST_0,high,15,POST,tot_persistence,0.65636186883036
15_POST_1,high,15,POST,tot_persistence,0.6484729602152957
15_POST_2,high,15,POST,tot_persistence,0.6714899603943485
15_POST_3,high,15,POST,tot_persistence,0.6988808711920315
15_POST_4,high,15,POST,tot_persistence,0.6407674984364242
15_POST_5,high,15,POST,tot_persistence,0.6904426482239507
15_POST_6,high,15,POST,tot_persistence,0.6533227360817165
15_POST_7,high,15,POST,tot_persistence,0.6659822451630425
15_POST_8,high,15,POST,tot_persistence,0.6770532995892178
15_POST_9,high,15,POST,tot_persistence,0.6807270758653164
15_POST_10,high,15,POST,tot_persistence,0.6569064992561287
15_POST_11,high,15,POST,tot_persistence,0.6753502740510703
16_ROE_0,high,16,ROE,tot_persistence,0.592379204288628
16_ROE_1,high,16,ROE,tot_persistence,0.6096152030862448
16_ROE_2,high,16,ROE,tot_persistence,0.6813832398774827
16_ROE_3,high,16,ROE,tot_persistence,0.6495399458459958
16_ROE_4,high,16,ROE,tot_persistence,0.604870590000223
16_ROE_5,high,16,ROE,tot_persistence,0.5936872582520204
16_ROE_6,high,16,ROE,tot_persistence,0.611260001531864
16_ROE_7,high,16,ROE,tot_persistence,0.5092250320837738
16_ROE_8,high,16,ROE,tot_persistence,0.5834844191518077
16_ROE_9,high,16,ROE,tot_persistence,0.5490250293560645
16_ROE_10,high,16,ROE,tot_persistence,0.7029800558929002
16_ROE_11,high,16,ROE,tot_persistence,0.6329593708647323
16_RCE_0,high,16,RCE,tot_persistence,0.612243864138906
16_RCE_1,high,16,RCE,tot_persistence,0.5280152311217893
16_RCE_2,high,16,RCE,tot_persistence,0.6545674877779513
16_RCE_3,high,16,RCE,tot_persistence,0.5971015559120839
16_RCE_4,high,16,RCE,tot_persistence,0.6313501939144578
16_RCE_5,high,16,RCE,tot_persistence,0.5830512998778438
16_RCE_6,high,16,RCE,tot_persistence,0.6162307733611089
16_RCE_7,high,16,RCE,tot_persistence,0.6093451440413307
16_RCE_8,high,16,RCE,tot_persistence,0.6271437443159401
16_RCE_9,high,16,RCE,tot_persistence,0.6092844895212223
16_RCE_10,high,16,RCE,tot_persistence,0.5891194636947609
16_RCE_11,high,16,RCE,tot_persistence,0.5899750647382672
16_IND1_0,high,16,IND1,tot_persistence,0.6215464470759736
16_IND1_1,high,16,IND1,tot_persistence,0.5544201922264083
16_IND1_2,high,16,IND1,tot_persistence,0.5088869228323579
16_IND1_3,high,16,IND1,tot_persistence,0.5950672154700504
16_IND1_4,high,16,IND1,tot_persistence,0.6024545046738355
16_IND1_5,high,16,IND1,tot_persistence,0.6341740584668132
16_IND1_6,high,16,IND1,tot_persistence,0.5973172411926919
16_IND1_7,high,16,IND1,tot_persistence,0.6326062104399103
16_IND1_8,high,16,IND1,tot_persistence,0.6769321626326156
16_IND1_9,high,16,IND1,tot_persistence,0.5627569757704145
16_IND1_10,high,16,IND1,tot_persistence,0.6085162384125485
16_IND1_11,high,16,IND1,tot_persistence,0.6079787437817131
16_IND2_0,high,16,IND2,tot_persistence,0.6027944231692868
16_IND2_1,high,16,IND2,tot_persistence,0.5828155226597114
16_IND2_2,high,16,IND2,tot_persistence,0.5638473327963671
16_IND2_3,high,16,IND2,tot_persistence,0.6384867899413056
16_IND2_4,high,16,IND2,tot_persistence,0.6030103589206589
16_IND2_5,high,16,IND2,tot_persistence,0.5898780814566563
16_IND2_6,high,16,IND2,tot_persistence,0.5839357927493305
16_IND2_7,high,16,IND2,tot_persistence,0.6006597896874335
16_IND2_8,high,16,IND2,tot_persistence,0.5396282167036477
16_IND2_9,high,16,IND2,tot_persistence,0.5665328477226748
16_IND2_10,high,16,IND2,tot_persistence,0.5711131242659966
16_IND2_11,high,16,IND2,tot_persistence,0.5608612378399039
16_NH_0,high,16,NH,tot_persistence,0.6017004145763354
16_NH_1,high,16,NH,tot_persistence,0.5539464715729226
16_NH_2,high,16,NH,tot_persistence,0.5534679482497371
16_NH_3,high,16,NH,tot_persistence,0.6196483565849694
16_NH_4,high,16,NH,tot_persistence,0.5913885888883715
16_NH_5,high,16,NH,tot_persistence,0.5319416821138788
16_NH_6,high,16,NH,tot_persistence,0.49978821541755936
16_NH_7,high,16,NH,tot_persistence,0.5703236646315415
16_NH_8,high,16,NH,tot_persistence,0.5885504060936292
16_NH_9,high,16,NH,tot_persistence,0.5508409068236866
16_NH_10,high,16,NH,tot_persistence,0.5861785128706005
16_NH_11,high,16,NH,tot_persistence,0.49500308895058226
16_POST_0,high,16,POST,tot_persistence,0.5165386080960795
16_POST_1,high,16,POST,tot_persistence,0.53442394972462
16_POST_2,high,16,POST,tot_persistence,0.6189856332650497
16_POST_3,high,16,POST,tot_persistence,0.2945811279268161
16_POST_4,high,16,POST,tot_persistence,0.5931290570492121
16_POST_5,high,16,POST,tot_persistence,0.609033868822127
16_POST_6,high,16,POST,tot_persistence,0.6092269844453189
16_POST_7,high,16,POST,tot_persistence,0.6913352586846797
16_POST_8,high,16,POST,tot_persistence,0.6197873033242431
16_POST_9,high,16,POST,tot_persistence,0.6312212314241606
16_POST_10,high,16,POST,tot_persistence,0.6005569246710156
16_POST_11,high,16,POST,tot_persistence,0.5865985702513785
17_ROE_0,low,17,ROE,tot_persistence,0.20495899473957307
17_ROE_1,low,17,ROE,tot_persistence,0.2198664912161837
17_ROE_2,low,17,ROE,tot_persistence,0.18546932345059025
17_ROE_3,low,17,ROE,tot_persistence,0.29093388566030914
17_ROE_4,low,17,ROE,tot_persistence,0.2851290217342012
17_ROE_5,low,17,ROE,tot_persistence,0.3605698543098096
17_ROE_6,low,17,ROE,tot_persistence,0.3804609703656246
17_ROE_7,low,17,ROE,tot_persistence,0.3916784256333289
17_ROE_8,low,17,ROE,tot_persistence,0.3742704937949319
17_ROE_9,low,17,ROE,tot_persistence,0.19129212274685597
17_ROE_10,low,17,ROE,tot_persistence,0.32195135958228516
17_ROE_11,low,17,ROE,tot_persistence,0.38459051045514103
17_RCE_0,low,17,RCE,tot_persistence,0.3297292507965759
17_RCE_1,low,17,RCE,tot_persistence,0.38729431296842975
17_RCE_2,low,17,RCE,tot_persistence,0.2765355198265088
17_RCE_3,low,17,RCE,tot_persistence,0.1623926026535754
17_RCE_4,low,17,RCE,tot_persistence,0.19067484632130444
17_RCE_5,low,17,RCE,tot_persistence,0.23357933656721583
17_RCE_6,low,17,RCE,tot_persistence,0.19966815057184364
17_RCE_7,low,17,RCE,tot_persistence,0.1085136350607159
17_RCE_8,low,17,RCE,tot_persistence,0.10432220136374366
17_RCE_9,low,17,RCE,tot_persistence,0.28418496728043885
17_RCE_10,low,17,RCE,tot_persistence,0.12472952007248607
17_RCE_11,low,17,RCE,tot_persistence,0.16096236075704876
17_IND1_0,low,17,IND1,tot_persistence,0.280668911923626
17_IND1_1,low,17,IND1,tot_persistence,0.3055376503157984
17_IND1_2,low,17,IND1,tot_persistence,0.40921322169444807
17_IND1_3,low,17,IND1,tot_persistence,0.36521691027511
17_IND1_4,low,17,IND1,tot_persistence,0.12132246030875625
17_IND1_5,low,17,IND1,tot_persistence,0.32618931641288434
17_IND1_6,low,17,IND1,tot_persistence,0.13076801365805338
17_IND1_7,low,17,IND1,tot_persistence,0.24818436005531017
17_IND1_8,low,17,IND1,tot_persistence,0.3434606025261979
17_IND1_9,low,17,IND1,tot_persistence,0.3334422872747658
17_IND1_10,low,17,IND1,tot_persistence,0.35361124106610226
17_IND1_11,low,17,IND1,tot_persistence,0.36335727141442886
17_IND2_0,low,17,IND2,tot_persistence,0.3440572529671116
17_IND2_1,low,17,IND2,tot_persistence,0.20820327151240817
17_IND2_2,low,17,IND2,tot_persistence,0.3755824250980891
17_IND2_3,low,17,IND2,tot_persistence,0.4049590209721808
17_IND2_4,low,17,IND2,tot_persistence,0.2426638833890529
17_IND2_5,low,17,IND2,tot_persistence,0.3097721987643974
17_IND2_6,low,17,IND2,tot_persistence,0.32073460309304547
17_IND2_7,low,17,IND2,tot_persistence,0.36606606855676765
17_IND2_8,low,17,IND2,tot_persistence,0.12070439018006614
17_IND2_9,low,17,IND2,tot_persistence,0.279109654484857
17_IND2_10,low,17,IND2,tot_persistence,0.1409987113802261
17_IND2_11,low,17,IND2,tot_persistence,0.17596157446311542
17_NH_0,low,17,NH,tot_persistence,0.1402745562329915
17_NH_1,low,17,NH,tot_persistence,0.22414946002365652
17_NH_2,low,17,NH,tot_persistence,0.21299538853676073
17_NH_3,low,17,NH,tot_persistence,0.2923409554834347
17_NH_4,low,17,NH,tot_persistence,0.28869706526219285
17_NH_5,low,17,NH,tot_persistence,0.14433411852765163
17_NH_6,low,17,NH,tot_persistence,0.34857203270005777
17_NH_7,low,17,NH,tot_persistence,0.2559501168223874
17_NH_8,low,17,NH,tot_persistence,0.33381057029419514
17_NH_9,low,17,NH,tot_persistence,0.19030538424680063
17_NH_10,low,17,NH,tot_persistence,0.24914898990010642
17_NH_11,low,17,NH,tot_persistence,0.27146879961212117
17_POST_0,low,17,POST,tot_persistence,0.3160949186462574
17_POST_1,low,17,POST,tot_persistence,0.23145050492077449
17_POST_2,low,17,POST,tot_persistence,0.20710929313083562
17_POST_3,low,17,POST,tot_persistence,0.2639143279929938
17_POST_4,low,17,POST,tot_persistence,0.2914829952394354
17_POST_5,low,17,POST,tot_persistence,0.15758971041377676
17_POST_6,low,17,POST,tot_persistence,0.18983824267227287
17_POST_7,low,17,POST,tot_persistence,0.2084825058965832
17_POST_8,low,17,POST,tot_persistence,0.2699990498901332
17_POST_9,low,17,POST,tot_persistence,0.2760312446743897
17_POST_10,low,17,POST,tot_persistence,0.2567624782083112
17_POST_11,low,17,POST,tot_persistence,0.2825565387946431
18_ROE_0,low,18,ROE,tot_persistence,0.6507263544921686
18_ROE_1,low,18,ROE,tot_persistence,0.5748066246407314
18_ROE_2,low,18,ROE,tot_persistence,0.6171621045072272
18_ROE_3,low,18,ROE,tot_persistence,0.6170314857185716
18_ROE_4,low,18,ROE,tot_persistence,0.5646700062058424
18_ROE_5,low,18,ROE,tot_persistence,0.5931867525026426
18_ROE_6,low,18,ROE,tot_persistence,0.595216594003883
18_ROE_7,low,18,ROE,tot_persistence,0.5997359363064092
18_ROE_8,low,18,ROE,tot_persistence,0.7081632403367303
18_ROE_9,low,18,ROE,tot_persistence,0.5629117011923837
18_ROE_10,low,18,ROE,tot_persistence,0.6485321529344718
18_ROE_11,low,18,ROE,tot_persistence,0.6694181220051315
18_RCE_0,low,18,RCE,tot_persistence,0.6148649183778225
18_RCE_1,low,18,RCE,tot_persistence,0.6283634326322632
18_RCE_2,low,18,RCE,tot_persistence,0.6280143477617596
18_RCE_3,low,18,RCE,tot_persistence,0.5893309395651462
18_RCE_4,low,18,RCE,tot_persistence,0.6292897205172315
18_RCE_5,low,18,RCE,tot_persistence,0.6549177593085764
18_RCE_6,low,18,RCE,tot_persistence,0.6173392147811059
18_RCE_7,low,18,RCE,tot_persistence,0.6069544211523278
18_RCE_8,low,18,RCE,tot_persistence,0.5980531411784813
18_RCE_9,low,18,RCE,tot_persistence,0.632146836463697
18_RCE_10,low,18,RCE,tot_persistence,0.5980410355114183
18_RCE_11,low,18,RCE,tot_persistence,0.6148171075202119
18_IND1_0,low,18,IND1,tot_persistence,0.5986287877508415
18_IND1_1,low,18,IND1,tot_persistence,0.6003315619055546
18_IND1_2,low,18,IND1,tot_persistence,0.5972209727652421
18_IND1_3,low,18,IND1,tot_persistence,0.612924041407336
18_IND1_4,low,18,IND1,tot_persistence,0.6123242823422828
18_IND1_5,low,18,IND1,tot_persistence,0.562005986723055
18_IND1_6,low,18,IND1,tot_persistence,0.5057806345961381
18_IND1_7,low,18,IND1,tot_persistence,0.6355322578919722
18_IND1_8,low,18,IND1,tot_persistence,0.6262134307049847
18_IND1_9,low,18,IND1,tot_persistence,0.6235558890726948
18_IND1_10,low,18,IND1,tot_persistence,0.6420123870015593
18_IND1_11,low,18,IND1,tot_persistence,0.628344260780039
18_IND2_0,low,18,IND2,tot_persistence,0.5985931634085847
18_IND2_1,low,18,IND2,tot_persistence,0.6212074203924685
18_IND2_2,low,18,IND2,tot_persistence,0.6611980879199307
18_IND2_3,low,18,IND2,tot_persistence,0.6764794297559797
18_IND2_4,low,18,IND2,tot_persistence,0.6394436846346394
18_IND2_5,low,18,IND2,tot_persistence,0.6647562748720949
18_IND2_6,low,18,IND2,tot_persistence,0.6279704086658435
18_IND2_7,low,18,IND2,tot_persistence,0.6099146719934808
18_IND2_8,low,18,IND2,tot_persistence,0.63500766694739
18_IND2_9,low,18,IND2,tot_persistence,0.6548075372647968
18_IND2_10,low,18,IND2,tot_persistence,0.6397304344015137
18_IND2_11,low,18,IND2,tot_persistence,0.6222174017435069
18_NH_0,low,18,NH,tot_persistence,0.588851316045733
18_NH_1,low,18,NH,tot_persistence,0.5893986667164786
18_NH_2,low,18,NH,tot_persistence,0.6015323667998396
18_NH_3,low,18,NH,tot_persistence,0.6006326581386422
18_NH_4,low,18,NH,tot_persistence,0.6719660246469914
18_NH_5,low,18,NH,tot_persistence,0.6361988343495458
18_NH_6,low,18,NH,tot_persistence,0.6191376194985039
18_NH_7,low,18,NH,tot_persistence,0.6629283092507817
18_NH_8,low,18,NH,tot_persistence,0.6796907354147876
18_NH_9,low,18,NH,tot_persistence,0.600023333726532
18_NH_10,low,18,NH,tot_persistence,0.5819873469366897
18_NH_11,low,18,NH,tot_persistence,0.5969467649274242
18_POST_0,low,18,POST,tot_persistence,0.6141004469220527
18_POST_1,low,18,POST,tot_persistence,0.6913629627296802
18_POST_2,low,18,POST,tot_persistence,0.6334958630482245
18_POST_3,low,18,POST,tot_persistence,0.6826698318075123
18_POST_4,low,18,POST,tot_persistence,0.6286194684929032
18_POST_5,low,18,POST,tot_persistence,0.6425001353119649
18_POST_6,low,18,POST,tot_persistence,0.6359919019408865
18_POST_7,low,18,POST,tot_persistence,0.6477161343726965
18_POST_8,low,18,POST,tot_persistence,0.6129772168949553
18_POST_9,low,18,POST,tot_persistence,0.626217742218832
18_POST_10,low,18,POST,tot_persistence,0.5910515242333217
18_POST_11,low,18,POST,tot_persistence,0.5978441461960665
19_ROE_0,low,19,ROE,tot_persistence,0.5557155574581769
19_ROE_1,low,19,ROE,tot_persistence,0.4473786908063444
19_ROE_2,low,19,ROE,tot_persistence,0.5193232161465541
19_ROE_3,low,19,ROE,tot_persistence,0.44167664341593044
19_ROE_4,low,19,ROE,tot_persistence,0.5039787569736675
19_ROE_5,low,19,ROE,tot_persistence,0.5052409443968129
19_ROE_6,low,19,ROE,tot_persistence,0.50158321344574
19_ROE_7,low,19,ROE,tot_persistence,0.46494037767451435
19_ROE_8,low,19,ROE,tot_persistence,0.45766638987078867
19_ROE_9,low,19,ROE,tot_persistence,0.48639219816676105
19_ROE_10,low,19,ROE,tot_persistence,0.5706965100872283
19_ROE_11,low,19,ROE,tot_persistence,0.504460355415307
19_RCE_0,low,19,RCE,tot_persistence,0.5107916955119515
19_RCE_1,low,19,RCE,tot_persistence,0.5216368137302272
19_RCE_2,low,19,RCE,tot_persistence,0.4258616640740111
19_RCE_3,low,19,RCE,tot_persistence,0.5085346205660157
19_RCE_4,low,19,RCE,tot_persistence,0.5067712796225622
19_RCE_5,low,19,RCE,tot_persistence,0.4970771385145744
19_RCE_6,low,19,RCE,tot_persistence,0.4634745577650032
19_RCE_7,low,19,RCE,tot_persistence,0.43469658686920754
19_RCE_8,low,19,RCE,tot_persistence,0.4841650723338463
19_RCE_9,low,19,RCE,tot_persistence,0.5266833407893919
19_RCE_10,low,19,RCE,tot_persistence,0.4845421621509811
19_RCE_11,low,19,RCE,tot_persistence,0.5606571284046347
19_IND1_0,low,19,IND1,tot_persistence,0.5137624612851192
19_IND1_1,low,19,IND1,tot_persistence,0.43158921850336074
19_IND1_2,low,19,IND1,tot_persistence,0.4800054014239044
19_IND1_3,low,19,IND1,tot_persistence,0.4826790002048971
19_IND1_4,low,19,IND1,tot_persistence,0.5329469160873345
19_IND1_5,low,19,IND1,tot_persistence,0.46095254208853664
19_IND1_6,low,19,IND1,tot_persistence,0.4956486165418665
19_IND1_7,low,19,IND1,tot_persistence,0.488318662077364
19_IND1_8,low,19,IND1,tot_persistence,0.5156783501760192
19_IND1_9,low,19,IND1,tot_persistence,0.454906201592368
19_IND1_10,low,19,IND1,tot_persistence,0.5665005289673298
19_IND1_11,low,19,IND1,tot_persistence,0.5194964924628134
19_IND2_0,low,19,IND2,tot_persistence,0.4806285731662432
19_IND2_1,low,19,IND2,tot_persistence,0.5170902150033185
19_IND2_2,low,19,IND2,tot_persistence,0.5415648251121505
19_IND2_3,low,19,IND2,tot_persistence,0.563093158099681
19_IND2_4,low,19,IND2,tot_persistence,0.5247304212614763
19_IND2_5,low,19,IND2,tot_persistence,0.5533287545928308
19_IND2_6,low,19,IND2,tot_persistence,0.5303538560824531
19_IND2_7,low,19,IND2,tot_persistence,0.5591303867246404
19_IND2_8,low,19,IND2,tot_persistence,0.5772400967035901
19_IND2_9,low,19,IND2,tot_persistence,0.48182276597356644
19_IND2_10,low,19,IND2,tot_persistence,0.4955824593084236
19_IND2_11,low,19,IND2,tot_persistence,0.5281174926580988
19_NH_0,low,19,NH,tot_persistence,0.5666693166008984
19_NH_1,low,19,NH,tot_persistence,0.5648890348871881
19_NH_2,low,19,NH,tot_persistence,0.5300213708038981
19_NH_3,low,19,NH,tot_persistence,0.5425380865434923
19_NH_4,low,19,NH,tot_persistence,0.481032914162773
19_NH_5,low,19,NH,tot_persistence,0.47096690135142694
19_NH_6,low,19,NH,tot_persistence,0.49748256806322166
19_NH_7,low,19,NH,tot_persistence,0.5770965257171434
19_NH_8,low,19,NH,tot_persistence,0.5717958252838782
19_NH_9,low,19,NH,tot_persistence,0.5416779100156208
19_NH_10,low,19,NH,tot_persistence,0.5754198284513207
19_NH_11,low,19,NH,tot_persistence,0.535576142779026
19_POST_0,low,19,POST,tot_persistence,0.5031081670924143
19_POST_1,low,19,POST,tot_persistence,0.5909960029652057
19_POST_2,low,19,POST,tot_persistence,0.5704091239869137
19_POST_3,low,19,POST,tot_persistence,0.581914178055989
19_POST_4,low,19,POST,tot_persistence,0.5838979208472701
19_POST_5,low,19,POST,tot_persistence,0.5705572493612792
19_POST_6,low,19,POST,tot_persistence,0.5507984830104259
19_POST_7,low,19,POST,tot_persistence,0.549483890666675
19_POST_8,low,19,POST,tot_persistence,0.5293414570745173
19_POST_9,low,19,POST,tot_persistence,0.4474074245527233
19_POST_10,low,19,POST,tot_persistence,0.5176683424575587
19_POST_11,low,19,POST,tot_persistence,0.5474869965754994
20_ROE_0,low,20,ROE,tot_persistence,0.5074273773996522
20_ROE_1,low,20,ROE,tot_persistence,0.48808752216188106
20_ROE_2,low,20,ROE,tot_persistence,0.51493477866572
20_ROE_3,low,20,ROE,tot_persistence,0.4561715115977442
20_ROE_4,low,20,ROE,tot_persistence,0.4997079460452771
20_ROE_5,low,20,ROE,tot_persistence,0.515688709783945
20_ROE_6,low,20,ROE,tot_persistence,0.49623823024804725
20_ROE_7,low,20,ROE,tot_persistence,0.44524601182982143
20_ROE_8,low,20,ROE,tot_persistence,0.4757887161092744
20_ROE_9,low,20,ROE,tot_persistence,0.4671360249141307
20_ROE_10,low,20,ROE,tot_persistence,0.4576160656449088
20_ROE_11,low,20,ROE,tot_persistence,0.4763839460182795
20_RCE_0,low,20,RCE,tot_persistence,0.4608509542838597
20_RCE_1,low,20,RCE,tot_persistence,0.48157013967201345
20_RCE_2,low,20,RCE,tot_persistence,0.41627862666004295
20_RCE_3,low,20,RCE,tot_persistence,0.46523940801831065
20_RCE_4,low,20,RCE,tot_persistence,0.4775104620276055
20_RCE_5,low,20,RCE,tot_persistence,0.5857440508545425
20_RCE_6,low,20,RCE,tot_persistence,0.49203954616900847
20_RCE_7,low,20,RCE,tot_persistence,0.40886624224199813
20_RCE_8,low,20,RCE,tot_persistence,0.4485656099653085
20_RCE_9,low,20,RCE,tot_persistence,0.4518796073368038
20_RCE_10,low,20,RCE,tot_persistence,0.449288381050312
20_RCE_11,low,20,RCE,tot_persistence,0.4620098424603965
20_IND1_0,low,20,IND1,tot_persistence,0.4619967155546474
20_IND1_1,low,20,IND1,tot_persistence,0.5472661295160142
20_IND1_2,low,20,IND1,tot_persistence,0.5042042220548878
20_IND1_3,low,20,IND1,tot_persistence,0.46294952004354495
20_IND1_4,low,20,IND1,tot_persistence,0.49169130669589683
20_IND1_5,low,20,IND1,tot_persistence,0.45832593962264584
20_IND1_6,low,20,IND1,tot_persistence,0.4866090575294469
20_IND1_7,low,20,IND1,tot_persistence,0.443914449935576
20_IND1_8,low,20,IND1,tot_persistence,0.536260133385204
20_IND1_9,low,20,IND1,tot_persistence,0.5136784510887882
20_IND1_10,low,20,IND1,tot_persistence,0.50952288717725
20_IND1_11,low,20,IND1,tot_persistence,0.4598542626460329
20_IND2_0,low,20,IND2,tot_persistence,0.5011705866512881
20_IND2_1,low,20,IND2,tot_persistence,0.3709070189544269
20_IND2_2,low,20,IND2,tot_persistence,0.43156711466315373
20_IND2_3,low,20,IND2,tot_persistence,0.381415720287025
20_IND2_4,low,20,IND2,tot_persistence,0.4923943577929138
20_IND2_5,low,20,IND2,tot_persistence,0.4716585008109524
20_IND2_6,low,20,IND2,tot_persistence,0.5032884339533942
20_IND2_7,low,20,IND2,tot_persistence,0.49678949449606197
20_IND2_8,low,20,IND2,tot_persistence,0.5116976182178106
20_IND2_9,low,20,IND2,tot_persistence,0.4220146593482462
20_IND2_10,low,20,IND2,tot_persistence,0.44500141092847467
20_IND2_11,low,20,IND2,tot_persistence,0.4282398893033619
20_NH_0,low,20,NH,tot_persistence,0.4796287079648627
20_NH_1,low,20,NH,tot_persistence,0.49592962548575653
20_NH_2,low,20,NH,tot_persistence,0.49351476166559893
20_NH_3,low,20,NH,tot_persistence,0.43743959670769456
20_NH_4,low,20,NH,tot_persistence,0.48739172711404966
20_NH_5,low,20,NH,tot_persistence,0.43656192307809133
20_NH_6,low,20,NH,tot_persistence,0.4446531153461173
20_NH_7,low,20,NH,tot_persistence,0.5065608494070496
20_NH_8,low,20,NH,tot_persistence,0.5602181885335015
20_NH_9,low,20,NH,tot_persistence,0.4605022882364823
20_NH_10,low,20,NH,tot_persistence,0.468829889824111
20_NH_11,low,20,NH,tot_persistence,0.43437612489715044
20_POST_0,low,20,POST,tot_persistence,0.5076117772210872
20_POST_1,low,20,POST,tot_persistence,0.4121700282702796
20_POST_2,low,20,POST,tot_persistence,0.5207897495028998
20_POST_3,low,20,POST,tot_persistence,0.5095769746964434
20_POST_4,low,20,POST,tot_persistence,0.4966742130702182
20_POST_5,low,20,POST,tot_persistence,0.4660361698532088
20_POST_6,low,20,POST,tot_persistence,0.5427255654408624
20_POST_7,low,20,POST,tot_persistence,0.5194413022907954
20_POST_8,low,20,POST,tot_persistence,0.45315869839098405
20_POST_9,low,20,POST,tot_persistence,0.5015520181816956
20_POST_10,low,20,POST,tot_persistence,0.3997193633528688
20_POST_11,low,20,POST,tot_persistence,0.4558144412112987
21_ROE_0,low,21,ROE,tot_persistence,0.6015092673118607
21_ROE_1,low,21,ROE,tot_persistence,0.5865693376435528
21_ROE_2,low,21,ROE,tot_persistence,0.6481653425695576
21_ROE_3,low,21,ROE,tot_persistence,0.6664097856009854
21_ROE_4,low,21,ROE,tot_persistence,0.6025363494609877
21_ROE_5,low,21,ROE,tot_persistence,0.6127979297688544
21_ROE_6,low,21,ROE,tot_persistence,0.614589727210369
21_ROE_7,low,21,ROE,tot_persistence,0.6591785869663861
21_ROE_8,low,21,ROE,tot_persistence,0.6257909958563023
21_ROE_9,low,21,ROE,tot_persistence,0.6133211870414618
21_ROE_10,low,21,ROE,tot_persistence,0.6377974532784292
21_ROE_11,low,21,ROE,tot_persistence,0.6081422751433677
