file,group,subject,condition,variable,value
14_IND1_2,high,14,IND1,tot_persistence,0.410398029845487
14_IND1_3,high,14,IND1,tot_persistence,0.4206155195856414
14_IND1_4,high,14,IND1,tot_persistence,0.11115492796301207
14_IND1_5,high,14,IND1,tot_persistence,0.32972264915481103
14_IND2_0,high,14,IND2,tot_persistence,0.43578732730948583
14_IND2_1,high,14,IND2,tot_persistence,0.41781511958914785
14_IND2_2,high,14,IND2,tot_persistence,0.4293203452007949
14_IND2_3,high,14,IND2,tot_persistence,0.08909647122476971
14_IND2_4,high,14,IND2,tot_persistence,0.534860832817103
14_IND2_5,high,14,IND2,tot_persistence,0.5127525907532632
14_NH_0,high,14,NH,tot_persistence,0.33669605396359786
14_NH_1,high,14,NH,tot_persistence,0.609179179725733
14_NH_2,high,14,NH,tot_persistence,0.4131669430312396
14_NH_3,high,14,NH,tot_persistence,0.41236986679978394
14_NH_4,high,14,NH,tot_persistence,0.4327988712548335
14_NH_5,high,14,NH,tot_persistence,0.4899710969945898
14_POST_0,high,14,POST,tot_persistence,0.47861442151751254
14_POST_1,high,14,POST,tot_persistence,0.35275012133821854
14_POST_2,high,14,POST,tot_persistence,0.43876505190429754
14_POST_3,high,14,POST,tot_persistence,0.40607317291098083
14_POST_4,high,14,POST,tot_persistence,0.535806773658142
14_POST_5,high,14,POST,tot_persistence,0.29102150643516117
15_ROE_0,high,15,ROE,tot_persistence,0.5509154898323742
15_ROE_1,high,15,ROE,tot_persistence,0.5133556948653659
15_ROE_2,high,15,ROE,tot_persistence,0.7386417030111336
15_ROE_3,high,15,ROE,tot_persistence,0.8717314204132729
15_ROE_4,high,15,ROE,tot_persistence,0.8448127326844849
15_ROE_5,high,15,ROE,tot_persistence,0.8819646732134861
15_RCE_0,high,15,RCE,tot_persistence,0.6178847915284205
15_RCE_1,high,15,RCE,tot_persistence,0.6602385222221606
15_RCE_2,high,15,RCE,tot_persistence,0.8706686127952886
15_RCE_3,high,15,RCE,tot_persistence,0.5492501087788727
15_RCE_4,high,15,RCE,tot_persistence,0.40707473652005804
15_RCE_5,high,15,RCE,tot_persistence,0.6101493351428225
15_IND1_0,high,15,IND1,tot_persistence,0.49276811638468676
15_IND1_1,high,15,IND1,tot_persistence,0.7117327050437036
15_IND1_2,high,15,IND1,tot_persistence,0.6486571150384586
15_IND1_3,high,15,IND1,tot_persistence,0.6126402917258912
15_IND1_4,high,15,IND1,tot_persistence,0.36594010752608286
15_IND1_5,high,15,IND1,tot_persistence,0.6005463295793272
15_IND2_0,high,15,IND2,tot_persistence,0.6467690463659208
15_IND2_1,high,15,IND2,tot_persistence,0.6405124087319806
15_IND2_2,high,15,IND2,tot_persistence,0.7765942379608056
15_IND2_3,high,15,IND2,tot_persistence,0.3182507972039869
15_IND2_4,high,15,IND2,tot_persistence,0.6563444960563457
15_IND2_5,high,15,IND2,tot_persistence,0.5777074244759756
15_NH_0,high,15,NH,tot_persistence,0.5287451979174049
15_NH_1,high,15,NH,tot_persistence,0.49866578079055324
15_NH_2,high,15,NH,tot_persistence,0.46577299157289515
15_NH_3,high,15,NH,tot_persistence,0.7775752427658659
15_NH_4,high,15,NH,tot_persistence,0.36906382714597846
15_NH_5,high,15,NH,tot_persistence,0.6538157631622632
15_POST_0,high,15,POST,tot_persistence,0.49225658346561924
15_POST_1,high,15,POST,tot_persistence,0.4800489386016232
15_POST_2,high,15,POST,tot_persistence,0.3220431693216416
15_POST_3,high,15,POST,tot_persistence,0.6393858216502918
15_POST_4,high,15,POST,tot_persistence,0.6326811553953515
15_POST_5,high,15,POST,tot_persistence,0.3741104828555495
16_ROE_0,high,16,ROE,tot_persistence,0.06320291307639388
16_ROE_1,high,16,ROE,tot_persistence,0.39467522258836285
16_ROE_2,high,16,ROE,tot_persistence,0.29455302152899876
16_ROE_3,high,16,ROE,tot_persistence,0.13780147687686845
16_ROE_4,high,16,ROE,tot_persistence,0.22664131683581687
16_ROE_5,high,16,ROE,tot_persistence,0.32842198049838234
16_RCE_0,high,16,RCE,tot_persistence,0.21578013605211133
16_RCE_1,high,16,RCE,tot_persistence,0.20672545698427974
16_RCE_2,high,16,RCE,tot_persistence,0.14293085916971598
16_RCE_3,high,16,RCE,tot_persistence,0.278262174123793
16_RCE_4,high,16,RCE,tot_persistence,0.07781591835568248
16_RCE_5,high,16,RCE,tot_persistence,0.08615447885338322
16_IND1_0,high,16,IND1,tot_persistence,0.20285387647256364
16_IND1_1,high,16,IND1,tot_persistence,0.19372069657945135
16_IND1_2,high,16,IND1,tot_persistence,0.184108944679639
16_IND1_3,high,16,IND1,tot_persistence,0.058466526277158704
16_IND1_4,high,16,IND1,tot_persistence,0.00705467694512525
16_IND1_5,high,16,IND1,tot_persistence,0.11875909103041395
16_IND2_0,high,16,IND2,tot_persistence,0.17377053929673875
16_IND2_1,high,16,IND2,tot_persistence,0.24409458181957838
16_IND2_2,high,16,IND2,tot_persistence,0.19012101902640657
16_IND2_3,high,16,IND2,tot_persistence,0.22573356505424713
16_IND2_4,high,16,IND2,tot_persistence,0.016402289488165578
16_IND2_5,high,16,IND2,tot_persistence,0.24528579351657084
16_NH_0,high,16,NH,tot_persistence,0.29310576820683554
16_NH_1,high,16,NH,tot_persistence,0.0008398841426878486
16_NH_2,high,16,NH,tot_persistence,0.006929417616253452
16_NH_3,high,16,NH,tot_persistence,0.1702950695467389
16_NH_4,high,16,NH,tot_persistence,0.2790891451362331
16_NH_5,high,16,NH,tot_persistence,0.10054465893081718
16_POST_0,high,16,POST,tot_persistence,0.11173768947266982
16_POST_1,high,16,POST,tot_persistence,0.07557361323496398
16_POST_2,high,16,POST,tot_persistence,0.15865063960483383
16_POST_3,high,16,POST,tot_persistence,0.3390105310999475
16_POST_4,high,16,POST,tot_persistence,0.33247774509465167
16_POST_5,high,16,POST,tot_persistence,0.16735662484660008
17_ROE_0,low,17,ROE,tot_persistence,0.06644233001927771
17_ROE_1,low,17,ROE,tot_persistence,0.05713972179889299
17_ROE_2,low,17,ROE,tot_persistence,0.06209481122910083
17_ROE_3,low,17,ROE,tot_persistence,0.2611447979366351
17_ROE_4,low,17,ROE,tot_persistence,0.0451851507021264
17_ROE_5,low,17,ROE,tot_persistence,0.189096754252282
17_RCE_0,low,17,RCE,tot_persistence,0.158116410434391
17_RCE_1,low,17,RCE,tot_persistence,0.0686140969203344
17_RCE_2,low,17,RCE,tot_persistence,0.07380177010516398
17_RCE_3,low,17,RCE,tot_persistence,0.0642370985544645
17_RCE_4,low,17,RCE,tot_persistence,0.09500746150933934
17_RCE_5,low,17,RCE,tot_persistence,0.06329600259410438
17_IND1_0,low,17,IND1,tot_persistence,0.0947632323518686
17_IND1_1,low,17,IND1,tot_persistence,0.1712163978042883
17_IND1_2,low,17,IND1,tot_persistence,0.07331309804548669
17_IND1_3,low,17,IND1,tot_persistence,0.02346260487201201
17_IND1_4,low,17,IND1,tot_persistence,0.18236971604832428
17_IND1_5,low,17,IND1,tot_persistence,0.31001757109484046
17_IND2_0,low,17,IND2,tot_persistence,0.11805533525925693
17_IND2_1,low,17,IND2,tot_persistence,0.29672376392942507
17_IND2_2,low,17,IND2,tot_persistence,0.10327150125615078
17_IND2_3,low,17,IND2,tot_persistence,0.1592433267321097
17_IND2_4,low,17,IND2,tot_persistence,0.04038782454165365
17_IND2_5,low,17,IND2,tot_persistence,0.03948723443715242
17_NH_0,low,17,NH,tot_persistence,0.01892217285881727
17_NH_1,low,17,NH,tot_persistence,0.10717458331962419
17_NH_2,low,17,NH,tot_persistence,0.06983608294561512
17_NH_3,low,17,NH,tot_persistence,0.11826726193642
17_NH_4,low,17,NH,tot_persistence,0.14389092190433647
17_NH_5,low,17,NH,tot_persistence,0.12078211862052547
17_POST_0,low,17,POST,tot_persistence,0.0833138162277991
17_POST_1,low,17,POST,tot_persistence,0.08231051317880267
17_POST_2,low,17,POST,tot_persistence,0.060655520512556536
17_POST_3,low,17,POST,tot_persistence,0.0712335116328042
17_POST_4,low,17,POST,tot_persistence,0.07312309617318108
17_POST_5,low,17,POST,tot_persistence,0.0926803734335754
18_ROE_0,low,18,ROE,tot_persistence,0.08276874258305766
18_ROE_1,low,18,ROE,tot_persistence,0.3074411903225189
18_ROE_2,low,18,ROE,tot_persistence,0.28961309077718295
18_ROE_3,low,18,ROE,tot_persistence,0.0765088029614741
18_ROE_4,low,18,ROE,tot_persistence,0.6080776916810706
18_ROE_5,low,18,ROE,tot_persistence,0.6373046849740654
18_RCE_0,low,18,RCE,tot_persistence,0.17599613793235744
18_RCE_1,low,18,RCE,tot_persistence,0.30803316988101404
18_RCE_2,low,18,RCE,tot_persistence,0.4219655608192121
18_RCE_3,low,18,RCE,tot_persistence,0.5173224826874626
18_RCE_4,low,18,RCE,tot_persistence,0.38386726670071647
18_RCE_5,low,18,RCE,tot_persistence,0.39163987044730103
18_IND1_0,low,18,IND1,tot_persistence,0.34089492434576324
18_IND1_1,low,18,IND1,tot_persistence,0.4405571270789206
18_IND1_2,low,18,IND1,tot_persistence,0.18257175150357383
18_IND1_3,low,18,IND1,tot_persistence,0.2951104284906815
18_IND1_4,low,18,IND1,tot_persistence,0.3786462542507686
18_IND1_5,low,18,IND1,tot_persistence,0.3449943420048639
18_IND2_0,low,18,IND2,tot_persistence,0.3807994843238726
18_IND2_1,low,18,IND2,tot_persistence,0.13930535535617578
18_IND2_2,low,18,IND2,tot_persistence,0.34662796108198746
18_IND2_3,low,18,IND2,tot_persistence,0.07831442021637218
18_IND2_4,low,18,IND2,tot_persistence,0.178200941907699
18_IND2_5,low,18,IND2,tot_persistence,0.4260677694440589
18_NH_0,low,18,NH,tot_persistence,0.014414512581614618
18_NH_1,low,18,NH,tot_persistence,0.1352411392439148
18_NH_2,low,18,NH,tot_persistence,0.1660703237673572
18_NH_3,low,18,NH,tot_persistence,0.20559523378524572
18_NH_4,low,18,NH,tot_persistence,0.19212402831643088
18_NH_5,low,18,NH,tot_persistence,0.08852565976563043
18_POST_0,low,18,POST,tot_persistence,0.3444725296837879
18_POST_1,low,18,POST,tot_persistence,0.2359750531688802
18_POST_2,low,18,POST,tot_persistence,0.17878643541903777
18_POST_3,low,18,POST,tot_persistence,0.45942861541014834
18_POST_4,low,18,POST,tot_persistence,0.40106236735296513
18_POST_5,low,18,POST,tot_persistence,0.3524527065940654
19_ROE_0,low,19,ROE,tot_persistence,0.2644069455265988
19_ROE_1,low,19,ROE,tot_persistence,0.006195413279721633
19_ROE_2,low,19,ROE,tot_persistence,0.0015656359669475755
19_ROE_3,low,19,ROE,tot_persistence,0.0
19_ROE_4,low,19,ROE,tot_persistence,0.014496349790243201
19_ROE_5,low,19,ROE,tot_persistence,0.09286342737354832
19_RCE_0,low,19,RCE,tot_persistence,0.019600048319085846
19_RCE_1,low,19,RCE,tot_persistence,0.0
19_RCE_2,low,19,RCE,tot_persistence,0.016809632904275416
19_RCE_3,low,19,RCE,tot_persistence,0.0
19_RCE_4,low,19,RCE,tot_persistence,0.0068447501325020815
19_RCE_5,low,19,RCE,tot_persistence,0.013238007505182057
19_IND1_0,low,19,IND1,tot_persistence,0.0
19_IND1_1,low,19,IND1,tot_persistence,0.01721261052273491
19_IND1_2,low,19,IND1,tot_persistence,0.0035269797745001883
19_IND1_3,low,19,IND1,tot_persistence,0.04983845959053073
19_IND1_4,low,19,IND1,tot_persistence,0.025481536916438053
19_IND1_5,low,19,IND1,tot_persistence,0.042264105314851794
19_IND2_0,low,19,IND2,tot_persistence,0.03251001416198915
19_IND2_1,low,19,IND2,tot_persistence,0.03368964433386979
19_IND2_2,low,19,IND2,tot_persistence,0.0019622307253645286
19_IND2_3,low,19,IND2,tot_persistence,0.008398536779209018
19_IND2_4,low,19,IND2,tot_persistence,0.0055165575418714636
19_IND2_5,low,19,IND2,tot_persistence,0.009513598843014977
19_NH_0,low,19,NH,tot_persistence,0.039435090548952695
19_NH_1,low,19,NH,tot_persistence,0.05630220850298769
19_NH_2,low,19,NH,tot_persistence,0.01971003595510759
19_NH_3,low,19,NH,tot_persistence,0.05561409540692339
19_NH_4,low,19,NH,tot_persistence,0.026027111755732475
19_NH_5,low,19,NH,tot_persistence,0.024856989539342456
19_POST_0,low,19,POST,tot_persistence,0.01851780467115682
19_POST_1,low,19,POST,tot_persistence,0.049351310769200775
19_POST_2,low,19,POST,tot_persistence,0.2143686542627501
19_POST_3,low,19,POST,tot_persistence,0.014973717947281645
19_POST_4,low,19,POST,tot_persistence,0.03265311012054103
19_POST_5,low,19,POST,tot_persistence,0.07223672869253908
20_ROE_0,low,20,ROE,tot_persistence,0.2955333777293434
20_ROE_1,low,20,ROE,tot_persistence,0.47104129320301963
20_ROE_2,low,20,ROE,tot_persistence,0.3668789333699382
20_ROE_3,low,20,ROE,tot_persistence,0.3766532098877391
20_ROE_4,low,20,ROE,tot_persistence,0.41554637891259494
20_ROE_5,low,20,ROE,tot_persistence,0.3562306128610925
20_RCE_0,low,20,RCE,tot_persistence,0.38176238716096006
20_RCE_1,low,20,RCE,tot_persistence,0.45833340212474255
20_RCE_2,low,20,RCE,tot_persistence,0.5037570526426849
20_RCE_3,low,20,RCE,tot_persistence,0.45134058339753536
20_RCE_4,low,20,RCE,tot_persistence,0.3916206481620921
20_RCE_5,low,20,RCE,tot_persistence,0.33010361597915155
20_IND1_0,low,20,IND1,tot_persistence,0.35984031430519714
20_IND1_1,low,20,IND1,tot_persistence,0.37278027320252666
20_IND1_2,low,20,IND1,tot_persistence,0.26000074766434494
20_IND1_3,low,20,IND1,tot_persistence,0.4442712538822432
20_IND1_4,low,20,IND1,tot_persistence,0.3936772557872542
20_IND1_5,low,20,IND1,tot_persistence,0.42439947949668116
20_IND2_0,low,20,IND2,tot_persistence,0.34200083469530496
20_IND2_1,low,20,IND2,tot_persistence,0.4040085756550033
20_IND2_2,low,20,IND2,tot_persistence,0.40193169421880537
20_IND2_3,low,20,IND2,tot_persistence,0.798684122545724
20_IND2_4,low,20,IND2,tot_persistence,0.4346783901379378
20_IND2_5,low,20,IND2,tot_persistence,0.4557048381548446
20_NH_0,low,20,NH,tot_persistence,0.1924992166623957
20_NH_1,low,20,NH,tot_persistence,0.370986271868445
20_NH_2,low,20,NH,tot_persistence,0.39200360010995616
20_NH_3,low,20,NH,tot_persistence,0.6370935346570923
20_NH_4,low,20,NH,tot_persistence,0.34325055839952345
20_NH_5,low,20,NH,tot_persistence,0.520239395676511
20_POST_0,low,20,POST,tot_persistence,0.41125967172818134
20_POST_1,low,20,POST,tot_persistence,0.3872321886560765
20_POST_2,low,20,POST,tot_persistence,0.4872982755801936
20_POST_3,low,20,POST,tot_persistence,0.5030674482471418
20_POST_4,low,20,POST,tot_persistence,0.34480025195738095
20_POST_5,low,20,POST,tot_persistence,0.3979908505853343
21_ROE_0,low,21,ROE,tot_persistence,0.3544228139357873
21_ROE_1,low,21,ROE,tot_persistence,0.46913555496565285
21_ROE_2,low,21,ROE,tot_persistence,0.44569630723391196
21_ROE_3,low,21,ROE,tot_persistence,0.47988766205634503
21_ROE_4,low,21,ROE,tot_persistence,0.4855514356708143
21_ROE_5,low,21,ROE,tot_persistence,0.3910805274988155
21_RCE_0,low,21,RCE,tot_persistence,0.2845787389025207
21_RCE_1,low,21,RCE,tot_persistence,0.45030518424245897
21_RCE_2,low,21,RCE,tot_persistence,0.4850755465290744
21_RCE_3,low,21,RCE,tot_persistence,0.4183381505009017
21_RCE_4,low,21,RCE,tot_persistence,0.7488747592644633
21_RCE_5,low,21,RCE,tot_persistence,0.3119665840422878
21_IND1_0,low,21,IND1,tot_persistence,0.5168878389092308
21_IND1_1,low,21,IND1,tot_persistence,0.39746086191390356
21_IND1_2,low,21,IND1,tot_persistence,0.6273856123671702
21_IND1_3,low,21,IND1,tot_persistence,0.45304351473313476
21_IND1_4,low,21,IND1,tot_persistence,0.42522513364500164
21_IND1_5,low,21,IND1,tot_persistence,0.7453965476854384
21_IND2_0,low,21,IND2,tot_persistence,0.43409205147499985
21_IND2_1,low,21,IND2,tot_persistence,0.6194683894236864
21_IND2_2,low,21,IND2,tot_persistence,0.4154057496174313
21_IND2_3,low,21,IND2,tot_persistence,0.596524734658759
21_IND2_4,low,21,IND2,tot_persistence,0.3993268190620445
21_IND2_5,low,21,IND2,tot_persistence,0.44009119303683136
21_NH_0,low,21,NH,tot_persistence,0.40988211393091684
21_NH_1,low,21,NH,tot_persistence,0.4798357638517497
21_NH_2,low,21,NH,tot_persistence,0.5273886313273012
21_NH_3,low,21,NH,tot_persistence,0.5649030043095262
21_NH_4,low,21,NH,tot_persistence,0.3308198917867892
21_NH_5,low,21,NH,tot_persistence,0.40177940969344855
21_POST_0,low,21,POST,tot_persistence,0.36134128389062825
21_POST_1,low,21,POST,tot_persistence,0.4274555673339551
21_POST_2,low,21,POST,tot_persistence,0.5405552087813373
21_POST_3,low,21,POST,tot_persistence,0.30442794970585385
21_POST_4,low,21,POST,tot_persistence,0.5014804107814141
21_POST_5,low,21,POST,tot_persistence,0.6227118257503383
22_ROE_0,low,22,ROE,tot_persistence,0.6350613971189293
22_ROE_1,low,22,ROE,tot_persistence,0.4437156354972005
22_ROE_2,low,22,ROE,tot_persistence,0.5578188846412486
22_ROE_3,low,22,ROE,tot_persistence,0.28864167746003877
22_ROE_4,low,22,ROE,tot_persistence,0.5828044354971061
22_ROE_5,low,22,ROE,tot_persistence,0.5365048099149884
22_RCE_0,low,22,RCE,tot_persistence,0.4994273999642206
22_RCE_1,low,22,RCE,tot_persistence,0.4959447955623487
22_RCE_2,low,22,RCE,tot_persistence,0.5485734273409215
22_RCE_3,low,22,RCE,tot_persistence,0.5623078680508442
22_RCE_4,low,22,RCE,tot_persistence,0.5865540390129054
22_RCE_5,low,22,RCE,tot_persistence,0.4852441444457639
22_IND1_0,low,22,IND1,tot_persistence,0.5710636582728962
22_IND1_1,low,22,IND1,tot_persistence,0.5117683036152479
22_IND1_2,low,22,IND1,tot_persistence,0.49241157051062445
22_IND1_3,low,22,IND1,tot_persistence,0.5818671918556632
22_IND1_4,low,22,IND1,tot_persistence,0.5594029739037234
22_IND1_5,low,22,IND1,tot_persistence,0.6118597156053076
22_IND2_0,low,22,IND2,tot_persistence,0.43150014841255174
22_IND2_1,low,22,IND2,tot_persistence,0.5720919915675098
22_IND2_2,low,22,IND2,tot_persistence,0.5804858701855792
22_IND2_3,low,22,IND2,tot_persistence,0.5771918623457957
22_IND2_4,low,22,IND2,tot_persistence,0.6011855295265897
22_IND2_5,low,22,IND2,tot_persistence,0.5379478374791558
22_NH_0,low,22,NH,tot_persistence,0.6005418384830385
22_NH_1,low,22,NH,tot_persistence,0.5002693183671529
22_NH_2,low,22,NH,tot_persistence,0.5005308633050625
22_NH_3,low,22,NH,tot_persistence,0.5916042522210683
22_NH_4,low,22,NH,tot_persistence,0.610955039782465
22_NH_5,low,22,NH,tot_persistence,0.5226685972287755
22_POST_0,low,22,POST,tot_persistence,0.3512052431790075
22_POST_1,low,22,POST,tot_persistence,0.6748277060191658
22_POST_2,low,22,POST,tot_persistence,0.644143219311376
22_POST_3,low,22,POST,tot_persistence,0.5530555316095935
22_POST_4,low,22,POST,tot_persistence,0.6502119581246644
22_POST_5,low,22,POST,tot_persistence,0.7311314893540577
23_ROE_0,low,23,ROE,tot_persistence,0.220455141259621
23_ROE_1,low,23,ROE,tot_persistence,0.46494248271655153
23_ROE_2,low,23,ROE,tot_persistence,0.3451549208087055
23_ROE_3,low,23,ROE,tot_persistence,0.3519901531583728
23_ROE_4,low,23,ROE,tot_persistence,0.33335978854385606
23_ROE_5,low,23,ROE,tot_persistence,0.5408591488820237
23_RCE_0,low,23,RCE,tot_persistence,0.3375016210204219
23_RCE_1,low,23,RCE,tot_persistence,0.32705187182800355
23_RCE_2,low,23,RCE,tot_persistence,0.3948133066013848
23_RCE_3,low,23,RCE,tot_persistence,0.35943183091716285
23_RCE_4,low,23,RCE,tot_persistence,0.31015900131855445
23_RCE_5,low,23,RCE,tot_persistence,0.25752588827103723
23_IND1_0,low,23,IND1,tot_persistence,0.412364854854254
23_IND1_1,low,23,IND1,tot_persistence,0.39164413551467353
23_IND1_2,low,23,IND1,tot_persistence,0.38153236834316834
23_IND1_3,low,23,IND1,tot_persistence,0.32937476117096814
23_IND1_4,low,23,IND1,tot_persistence,0.38722072997276685
23_IND1_5,low,23,IND1,tot_persistence,0.3356988143859583
23_IND2_0,low,23,IND2,tot_persistence,0.31135292536253956
23_IND2_1,low,23,IND2,tot_persistence,0.4414451258986959
23_IND2_2,low,23,IND2,tot_persistence,0.4414871279677056
23_IND2_3,low,23,IND2,tot_persistence,0.48618348131151645
23_IND2_4,low,23,IND2,tot_persistence,0.40806979442729047
23_IND2_5,low,23,IND2,tot_persistence,0.34505251988238794
23_NH_0,low,23,NH,tot_persistence,0.3956406215708711
23_NH_1,low,23,NH,tot_persistence,0.2820225484088095
23_NH_2,low,23,NH,tot_persistence,0.4308961401847847
23_NH_3,low,23,NH,tot_persistence,0.5014901791615255
23_NH_4,low,23,NH,tot_persistence,0.4461874287591252
23_NH_5,low,23,NH,tot_persistence,0.31477181909211616
23_POST_0,low,23,POST,tot_persistence,0.30968094033375154
23_POST_1,low,23,POST,tot_persistence,0.4688501295813948
23_POST_2,low,23,POST,tot_persistence,0.2686738702671854
23_POST_3,low,23,POST,tot_persistence,0.3538670186585494
23_POST_4,low,23,POST,tot_persistence,0.40032260419274596
23_POST_5,low,23,POST,tot_persistence,0.4028464823788054
24_ROE_0,low,24,ROE,tot_persistence,0.06215378512150312
24_ROE_1,low,24,ROE,tot_persistence,0.11382564632575452
24_ROE_2,low,24,ROE,tot_persistence,0.05178346052471807
24_ROE_3,low,24,ROE,tot_persistence,0.04652948716240272
24_ROE_4,low,24,ROE,tot_persistence,0.07785866730284961
24_ROE_5,low,24,ROE,tot_persistence,0.05079270699423485
24_RCE_0,low,24,RCE,tot_persistence,0.07692102074029541
24_RCE_1,low,24,RCE,tot_persistence,0.07683377357869775
24_RCE_2,low,24,RCE,tot_persistence,0.10693756251910681
24_RCE_3,low,24,RCE,tot_persistence,0.07901430401392369
24_RCE_4,low,24,RCE,tot_persistence,0.08751322711389416
24_RCE_5,low,24,RCE,tot_persistence,0.04689622399237587
24_IND1_0,low,24,IND1,tot_persistence,0.002508311672884034
24_IND1_1,low,24,IND1,tot_persistence,0.050380626798232006
24_IND1_2,low,24,IND1,tot_persistence,0.0
24_IND1_3,low,24,IND1,tot_persistence,0.04305799748679431
24_IND1_4,low,24,IND1,tot_persistence,0.06221147163181832
24_IND1_5,low,24,IND1,tot_persistence,0.1517919199025851
24_IND2_0,low,24,IND2,tot_persistence,0.04012001467183176
24_IND2_1,low,24,IND2,tot_persistence,0.06876805946470928
24_IND2_2,low,24,IND2,tot_persistence,0.1007451367520148
24_IND2_3,low,24,IND2,tot_persistence,0.11577881132611637
24_IND2_4,low,24,IND2,tot_persistence,0.108901891382453
24_IND2_5,low,24,IND2,tot_persistence,0.1100362813754178
24_NH_0,low,24,NH,tot_persistence,0.08713571951470372
24_NH_1,low,24,NH,tot_persistence,0.0833002250108032
24_NH_2,low,24,NH,tot_persistence,0.03918606319068786
24_NH_3,low,24,NH,tot_persistence,0.01674945024853943
24_NH_4,low,24,NH,tot_persistence,0.09037414389582575
24_NH_5,low,24,NH,tot_persistence,0.03614809697607509
24_POST_0,low,24,POST,tot_persistence,0.09408766140380939
24_POST_1,low,24,POST,tot_persistence,0.02717533864929758
24_POST_2,low,24,POST,tot_persistence,0.0313687450281009
24_POST_3,low,24,POST,tot_persistence,0.027134761545193422
24_POST_4,low,24,POST,tot_persistence,0.07618152291836901
24_POST_5,low,24,POST,tot_persistence,0.02110758257042678
25_ROE_0,low,25,ROE,tot_persistence,0.07291374426019222
25_ROE_1,low,25,ROE,tot_persistence,0.15841260167419421
25_ROE_2,low,25,ROE,tot_persistence,0.3280249951030344
25_ROE_3,low,25,ROE,tot_persistence,0.2563029932164202
25_ROE_4,low,25,ROE,tot_persistence,0.17307425230715576
25_ROE_5,low,25,ROE,tot_persistence,0.19262113469424755
25_RCE_0,low,25,RCE,tot_persistence,0.08301283415770992
25_RCE_1,low,25,RCE,tot_persistence,0.2668191556007823
25_RCE_2,low,25,RCE,tot_persistence,0.017639876422326263
25_RCE_3,low,25,RCE,tot_persistence,0.24875913073288441
25_RCE_4,low,25,RCE,tot_persistence,0.18863258913214448
25_RCE_5,low,25,RCE,tot_persistence,0.14254222701691793
25_IND1_0,low,25,IND1,tot_persistence,0.20894781259632025
25_IND1_1,low,25,IND1,tot_persistence,0.1984902604926259
25_IND1_2,low,25,IND1,tot_persistence,0.22211777065675314
25_IND1_3,low,25,IND1,tot_persistence,0.2975763450007887
25_IND1_4,low,25,IND1,tot_persistence,0.3533064079826652
25_IND1_5,low,25,IND1,tot_persistence,0.2741585307066965
25_IND2_0,low,25,IND2,tot_persistence,0.19495320277667286
25_IND2_1,low,25,IND2,tot_persistence,0.15737054940711043
25_IND2_2,low,25,IND2,tot_persistence,0.39882558519967376
25_IND2_3,low,25,IND2,tot_persistence,0.24998210440625487
25_IND2_4,low,25,IND2,tot_persistence,0.16462397456085825
25_IND2_5,low,25,IND2,tot_persistence,0.15448357050842315
25_NH_0,low,25,NH,tot_persistence,0.16635012791074633
25_NH_1,low,25,NH,tot_persistence,0.23639175221664593
25_NH_2,low,25,NH,tot_persistence,0.2133484186997378
25_NH_3,low,25,NH,tot_persistence,0.30968033103841264
25_NH_4,low,25,NH,tot_persistence,0.2471103382363526
25_NH_5,low,25,NH,tot_persistence,0.2188851837180719
25_POST_0,low,25,POST,tot_persistence,0.02592394429656912
25_POST_1,low,25,POST,tot_persistence,0.023613378443201664
25_POST_2,low,25,POST,tot_persistence,0.04079232294162444
25_POST_3,low,25,POST,tot_persistence,0.09551065101320115
25_POST_4,low,25,POST,tot_persistence,0.2114707866667154
25_POST_5,low,25,POST,tot_persistence,0.08572864037553349
26_ROE_0,low,26,ROE,tot_persistence,0.3829415701886807
26_ROE_1,low,26,ROE,tot_persistence,0.380943946283265
26_ROE_2,low,26,ROE,tot_persistence,0.34611292962839313
26_ROE_3,low,26,ROE,tot_persistence,0.4192548058562952
26_ROE_4,low,26,ROE,tot_persistence,0.3038641746251448
26_ROE_5,low,26,ROE,tot_persistence,0.3244976468031276
26_RCE_0,low,26,RCE,tot_persistence,0.4223375257962871
26_RCE_1,low,26,RCE,tot_persistence,0.36522047076673686
26_RCE_2,low,26,RCE,tot_persistence,0.4238176810667527
26_RCE_3,low,26,RCE,tot_persistence,0.5088191176279244
26_RCE_4,low,26,RCE,tot_persistence,0.27187477384824216
26_RCE_5,low,26,RCE,tot_persistence,0.609578621957125
26_IND1_0,low,26,IND1,tot_persistence,0.47123943211630326
26_IND1_1,low,26,IND1,tot_persistence,0.5684993012561744
26_IND1_2,low,26,IND1,tot_persistence,0.5009878053272303
26_IND1_3,low,26,IND1,tot_persistence,0.5327763941532334
26_IND1_4,low,26,IND1,tot_persistence,0.4522138117190136
26_IND1_5,low,26,IND1,tot_persistence,0.8789792439808402
26_IND2_0,low,26,IND2,tot_persistence,0.6623867403497348
26_IND2_1,low,26,IND2,tot_persistence,0.5618421010736059
26_IND2_2,low,26,IND2,tot_persistence,0.5736644550818238
26_IND2_3,low,26,IND2,tot_persistence,0.5839393758213448
26_IND2_4,low,26,IND2,tot_persistence,0.42888190806771104
26_IND2_5,low,26,IND2,tot_persistence,0.7012626132488402
26_NH_0,low,26,NH,tot_persistence,0.6750673752889387
26_NH_1,low,26,NH,tot_persistence,0.6390172372796135
26_NH_2,low,26,NH,tot_persistence,0.4236738087480109
26_NH_3,low,26,NH,tot_persistence,0.5801073798519711
26_NH_4,low,26,NH,tot_persistence,0.47491945803533386
