file,group,subject,condition,variable,value
14_IND1_2,high,14,IND1,tot_persistence,0.6456758362067438
14_IND1_3,high,14,IND1,tot_persistence,0.408720534490108
14_IND1_4,high,14,IND1,tot_persistence,0.14043225371501578
14_IND1_5,high,14,IND1,tot_persistence,0.32324959977241147
14_IND2_0,high,14,IND2,tot_persistence,0.5094581983926147
14_IND2_1,high,14,IND2,tot_persistence,0.5623958487772475
14_IND2_2,high,14,IND2,tot_persistence,0.5697159855808358
14_IND2_3,high,14,IND2,tot_persistence,0.23628466649133484
14_IND2_4,high,14,IND2,tot_persistence,0.46202572913286954
14_IND2_5,high,14,IND2,tot_persistence,0.41116608494861384
14_NH_0,high,14,NH,tot_persistence,0.22559619056553126
14_NH_1,high,14,NH,tot_persistence,0.6823795779114052
14_NH_2,high,14,NH,tot_persistence,0.30178817440709965
14_NH_3,high,14,NH,tot_persistence,0.75251174865548
14_NH_4,high,14,NH,tot_persistence,0.5611102463721768
14_NH_5,high,14,NH,tot_persistence,0.4430036876595632
14_POST_0,high,14,POST,tot_persistence,0.507378967326289
14_POST_1,high,14,POST,tot_persistence,0.5197685286343195
14_POST_2,high,14,POST,tot_persistence,0.549686808640386
14_POST_3,high,14,POST,tot_persistence,0.5784529121562781
14_POST_4,high,14,POST,tot_persistence,0.43462192997249194
14_POST_5,high,14,POST,tot_persistence,0.3247834698342601
15_ROE_0,high,15,ROE,tot_persistence,0.4149594103182771
15_ROE_1,high,15,ROE,tot_persistence,0.2993510712999643
15_ROE_2,high,15,ROE,tot_persistence,0.5947232289206562
15_ROE_3,high,15,ROE,tot_persistence,0.7485455693583987
15_ROE_4,high,15,ROE,tot_persistence,0.7680665958771582
15_ROE_5,high,15,ROE,tot_persistence,0.625368994826747
15_RCE_0,high,15,RCE,tot_persistence,0.6103147587656608
15_RCE_1,high,15,RCE,tot_persistence,0.4063690030523554
15_RCE_2,high,15,RCE,tot_persistence,0.9139665455953552
15_RCE_3,high,15,RCE,tot_persistence,0.8122756403274485
15_RCE_4,high,15,RCE,tot_persistence,0.36887099913508625
15_RCE_5,high,15,RCE,tot_persistence,0.7760947474358619
15_IND1_0,high,15,IND1,tot_persistence,0.42946967918786233
15_IND1_1,high,15,IND1,tot_persistence,0.7295525445370499
15_IND1_2,high,15,IND1,tot_persistence,0.6565428891405191
15_IND1_3,high,15,IND1,tot_persistence,0.6119758459391486
15_IND1_4,high,15,IND1,tot_persistence,0.4781562422320665
15_IND1_5,high,15,IND1,tot_persistence,0.40334459784118853
15_IND2_0,high,15,IND2,tot_persistence,0.7763097747649971
15_IND2_1,high,15,IND2,tot_persistence,0.7333424276110296
15_IND2_2,high,15,IND2,tot_persistence,0.5091782531681976
15_IND2_3,high,15,IND2,tot_persistence,0.553209649819167
15_IND2_4,high,15,IND2,tot_persistence,0.7295315528688943
15_IND2_5,high,15,IND2,tot_persistence,0.6101706469512806
15_NH_0,high,15,NH,tot_persistence,0.2941031542610642
15_NH_1,high,15,NH,tot_persistence,0.5317192922754114
15_NH_2,high,15,NH,tot_persistence,0.43962056567244967
15_NH_3,high,15,NH,tot_persistence,0.7422067191267602
15_NH_4,high,15,NH,tot_persistence,0.4555843702923505
15_NH_5,high,15,NH,tot_persistence,0.768532256121455
15_POST_0,high,15,POST,tot_persistence,0.4213748780268457
15_POST_1,high,15,POST,tot_persistence,0.572317305198613
15_POST_2,high,15,POST,tot_persistence,0.20237695585353987
15_POST_3,high,15,POST,tot_persistence,0.35893832885477645
15_POST_4,high,15,POST,tot_persistence,0.4392529580591855
15_POST_5,high,15,POST,tot_persistence,0.23749871983029777
16_ROE_0,high,16,ROE,tot_persistence,0.12317872860625112
16_ROE_1,high,16,ROE,tot_persistence,0.5098613060000132
16_ROE_2,high,16,ROE,tot_persistence,0.22164236551982924
16_ROE_3,high,16,ROE,tot_persistence,0.3074117029246874
16_ROE_4,high,16,ROE,tot_persistence,0.08687718113912132
16_ROE_5,high,16,ROE,tot_persistence,0.3388608753012444
16_RCE_0,high,16,RCE,tot_persistence,0.0932824539505047
16_RCE_1,high,16,RCE,tot_persistence,0.23609329174603702
16_RCE_2,high,16,RCE,tot_persistence,0.0
16_RCE_3,high,16,RCE,tot_persistence,0.12146894245211257
16_RCE_4,high,16,RCE,tot_persistence,0.08695709836268051
16_RCE_5,high,16,RCE,tot_persistence,0.14457280746276188
16_IND1_0,high,16,IND1,tot_persistence,0.18207218407462872
16_IND1_1,high,16,IND1,tot_persistence,0.03461639062183076
16_IND1_2,high,16,IND1,tot_persistence,0.2847746807875267
16_IND1_3,high,16,IND1,tot_persistence,0.025225628491125335
16_IND1_4,high,16,IND1,tot_persistence,0.08671879858051974
16_IND1_5,high,16,IND1,tot_persistence,0.24191098263487482
16_IND2_0,high,16,IND2,tot_persistence,0.18064941780168006
16_IND2_1,high,16,IND2,tot_persistence,0.2645909806721327
16_IND2_2,high,16,IND2,tot_persistence,0.24802944146925796
16_IND2_3,high,16,IND2,tot_persistence,0.2137258245911078
16_IND2_4,high,16,IND2,tot_persistence,0.16960194000182105
16_IND2_5,high,16,IND2,tot_persistence,0.21727483144075882
16_NH_0,high,16,NH,tot_persistence,0.3265641081480184
16_NH_1,high,16,NH,tot_persistence,0.009276796801528667
16_NH_2,high,16,NH,tot_persistence,0.1519391829559143
16_NH_3,high,16,NH,tot_persistence,0.01201863810935352
16_NH_4,high,16,NH,tot_persistence,0.2736846072183821
16_NH_5,high,16,NH,tot_persistence,0.12445601037022196
16_POST_0,high,16,POST,tot_persistence,0.10238798070299723
16_POST_1,high,16,POST,tot_persistence,0.07663654682581744
16_POST_2,high,16,POST,tot_persistence,0.04911068343813663
16_POST_3,high,16,POST,tot_persistence,0.18636397708947375
16_POST_4,high,16,POST,tot_persistence,0.38697341970144716
16_POST_5,high,16,POST,tot_persistence,0.1645327372403523
17_ROE_0,low,17,ROE,tot_persistence,0.05860310416299097
17_ROE_1,low,17,ROE,tot_persistence,0.04096913410667639
17_ROE_2,low,17,ROE,tot_persistence,0.07096095622581464
17_ROE_3,low,17,ROE,tot_persistence,0.14487916649899554
17_ROE_4,low,17,ROE,tot_persistence,0.0641395220093681
17_ROE_5,low,17,ROE,tot_persistence,0.12497851600964734
17_RCE_0,low,17,RCE,tot_persistence,0.0648757641170473
17_RCE_1,low,17,RCE,tot_persistence,0.0779125456482989
17_RCE_2,low,17,RCE,tot_persistence,0.08950228533060098
17_RCE_3,low,17,RCE,tot_persistence,0.06588258016871705
17_RCE_4,low,17,RCE,tot_persistence,0.11247630927109167
17_RCE_5,low,17,RCE,tot_persistence,0.04584853280224272
17_IND1_0,low,17,IND1,tot_persistence,0.08016567072218023
17_IND1_1,low,17,IND1,tot_persistence,0.2759240423034487
17_IND1_2,low,17,IND1,tot_persistence,0.08025481403731434
17_IND1_3,low,17,IND1,tot_persistence,0.01569940780159993
17_IND1_4,low,17,IND1,tot_persistence,0.16244202305575733
17_IND1_5,low,17,IND1,tot_persistence,0.2260785290491901
17_IND2_0,low,17,IND2,tot_persistence,0.1403532393021343
17_IND2_1,low,17,IND2,tot_persistence,0.2900659116205789
17_IND2_2,low,17,IND2,tot_persistence,0.17782377348866563
17_IND2_3,low,17,IND2,tot_persistence,0.1105122710396887
17_IND2_4,low,17,IND2,tot_persistence,0.011003765396314195
17_IND2_5,low,17,IND2,tot_persistence,0.02946541221950134
17_NH_0,low,17,NH,tot_persistence,0.019933642676044465
17_NH_1,low,17,NH,tot_persistence,0.07000851735879494
17_NH_2,low,17,NH,tot_persistence,0.06953873639090777
17_NH_3,low,17,NH,tot_persistence,0.051597013485383404
17_NH_4,low,17,NH,tot_persistence,0.10973084088177212
17_NH_5,low,17,NH,tot_persistence,0.0647812989705498
17_POST_0,low,17,POST,tot_persistence,0.045605821918788196
17_POST_1,low,17,POST,tot_persistence,0.04234297173660893
17_POST_2,low,17,POST,tot_persistence,0.051841466635058085
17_POST_3,low,17,POST,tot_persistence,0.06263515696197808
17_POST_4,low,17,POST,tot_persistence,0.11645643725712347
17_POST_5,low,17,POST,tot_persistence,0.18947776583732928
18_ROE_0,low,18,ROE,tot_persistence,0.05307479313413219
18_ROE_1,low,18,ROE,tot_persistence,0.5448611324597386
18_ROE_2,low,18,ROE,tot_persistence,0.5162084557543732
18_ROE_3,low,18,ROE,tot_persistence,0.05744767016294444
18_ROE_4,low,18,ROE,tot_persistence,0.7295601893900401
18_ROE_5,low,18,ROE,tot_persistence,0.535095529671158
18_RCE_0,low,18,RCE,tot_persistence,0.2425420842557621
18_RCE_1,low,18,RCE,tot_persistence,0.5510059892671544
18_RCE_2,low,18,RCE,tot_persistence,0.06693144819142788
18_RCE_3,low,18,RCE,tot_persistence,0.23874136745364974
18_RCE_4,low,18,RCE,tot_persistence,0.5116183550850695
18_RCE_5,low,18,RCE,tot_persistence,0.33465470675172826
18_IND1_0,low,18,IND1,tot_persistence,0.8390030178268363
18_IND1_1,low,18,IND1,tot_persistence,0.5491272983223634
18_IND1_2,low,18,IND1,tot_persistence,0.39067348631198046
18_IND1_3,low,18,IND1,tot_persistence,0.2885972551113102
18_IND1_4,low,18,IND1,tot_persistence,0.20265400786011262
18_IND1_5,low,18,IND1,tot_persistence,0.1788226991861959
18_IND2_0,low,18,IND2,tot_persistence,0.42368662243964345
18_IND2_1,low,18,IND2,tot_persistence,0.2892052109894424
18_IND2_2,low,18,IND2,tot_persistence,0.5273140407724718
18_IND2_3,low,18,IND2,tot_persistence,0.23252774920607833
18_IND2_4,low,18,IND2,tot_persistence,0.15217046087724836
18_IND2_5,low,18,IND2,tot_persistence,0.5498361578126159
18_NH_0,low,18,NH,tot_persistence,0.31190949516189037
18_NH_1,low,18,NH,tot_persistence,0.31684994972928404
18_NH_2,low,18,NH,tot_persistence,0.2822511823942499
18_NH_3,low,18,NH,tot_persistence,0.3915009466154742
18_NH_4,low,18,NH,tot_persistence,0.040878000384375605
18_NH_5,low,18,NH,tot_persistence,0.25485485913983513
18_POST_0,low,18,POST,tot_persistence,0.6963499343181474
18_POST_1,low,18,POST,tot_persistence,0.16814191035013945
18_POST_2,low,18,POST,tot_persistence,0.23290207246368197
18_POST_3,low,18,POST,tot_persistence,0.3343077317941865
18_POST_4,low,18,POST,tot_persistence,0.7520189090581487
18_POST_5,low,18,POST,tot_persistence,0.25147258188785865
19_ROE_0,low,19,ROE,tot_persistence,0.18944583484914895
19_ROE_1,low,19,ROE,tot_persistence,0.010808143217155397
19_ROE_2,low,19,ROE,tot_persistence,0.013305053571993677
19_ROE_3,low,19,ROE,tot_persistence,0.0
19_ROE_4,low,19,ROE,tot_persistence,0.011027119683056221
19_ROE_5,low,19,ROE,tot_persistence,0.08080479204727484
19_RCE_0,low,19,RCE,tot_persistence,0.0
19_RCE_1,low,19,RCE,tot_persistence,0.0
19_RCE_2,low,19,RCE,tot_persistence,0.015198635613372372
19_RCE_3,low,19,RCE,tot_persistence,0.0
19_RCE_4,low,19,RCE,tot_persistence,0.011301922582326592
19_RCE_5,low,19,RCE,tot_persistence,0.018970143058324073
19_IND1_0,low,19,IND1,tot_persistence,0.0
19_IND1_1,low,19,IND1,tot_persistence,0.01145004688860766
19_IND1_2,low,19,IND1,tot_persistence,0.0
19_IND1_3,low,19,IND1,tot_persistence,0.06487411688353006
19_IND1_4,low,19,IND1,tot_persistence,0.007831085410420005
19_IND1_5,low,19,IND1,tot_persistence,0.02804943550521671
19_IND2_0,low,19,IND2,tot_persistence,0.02705604282283409
19_IND2_1,low,19,IND2,tot_persistence,0.05437363148288153
19_IND2_2,low,19,IND2,tot_persistence,0.0
19_IND2_3,low,19,IND2,tot_persistence,0.00876792835497198
19_IND2_4,low,19,IND2,tot_persistence,0.002032269072300574
19_IND2_5,low,19,IND2,tot_persistence,0.0
19_NH_0,low,19,NH,tot_persistence,0.03190965597834209
19_NH_1,low,19,NH,tot_persistence,0.01470352051076572
19_NH_2,low,19,NH,tot_persistence,0.014650262600172256
19_NH_3,low,19,NH,tot_persistence,0.008486921932038925
19_NH_4,low,19,NH,tot_persistence,0.013814254633010574
19_NH_5,low,19,NH,tot_persistence,0.03510741931821195
19_POST_0,low,19,POST,tot_persistence,0.0038273602762942793
19_POST_1,low,19,POST,tot_persistence,0.0051312168797171395
19_POST_2,low,19,POST,tot_persistence,0.4014116326638424
19_POST_3,low,19,POST,tot_persistence,0.01659966579532589
19_POST_4,low,19,POST,tot_persistence,0.026868569697950484
19_POST_5,low,19,POST,tot_persistence,0.04742580113175713
20_ROE_0,low,20,ROE,tot_persistence,0.5039039381562648
20_ROE_1,low,20,ROE,tot_persistence,0.383227124960539
20_ROE_2,low,20,ROE,tot_persistence,0.21163639334800222
20_ROE_3,low,20,ROE,tot_persistence,0.38711163948824634
20_ROE_4,low,20,ROE,tot_persistence,0.3672232376583853
20_ROE_5,low,20,ROE,tot_persistence,0.3223029051043237
20_RCE_0,low,20,RCE,tot_persistence,0.39163023332819913
20_RCE_1,low,20,RCE,tot_persistence,0.4245953673816994
20_RCE_2,low,20,RCE,tot_persistence,0.5609173722220107
20_RCE_3,low,20,RCE,tot_persistence,0.6120976989826675
20_RCE_4,low,20,RCE,tot_persistence,0.4831446144001091
20_RCE_5,low,20,RCE,tot_persistence,0.38593006621530285
20_IND1_0,low,20,IND1,tot_persistence,0.3504477481636752
20_IND1_1,low,20,IND1,tot_persistence,0.3284620168171772
20_IND1_2,low,20,IND1,tot_persistence,0.3433412237578674
20_IND1_3,low,20,IND1,tot_persistence,0.337135187008151
20_IND1_4,low,20,IND1,tot_persistence,0.5229974442221653
20_IND1_5,low,20,IND1,tot_persistence,0.4992478425543794
20_IND2_0,low,20,IND2,tot_persistence,0.3110063888268742
20_IND2_1,low,20,IND2,tot_persistence,0.4376056928643776
20_IND2_2,low,20,IND2,tot_persistence,0.42977114403989575
20_IND2_3,low,20,IND2,tot_persistence,0.9439854335562438
20_IND2_4,low,20,IND2,tot_persistence,0.4728523403719586
20_IND2_5,low,20,IND2,tot_persistence,0.4591558893334038
20_NH_0,low,20,NH,tot_persistence,0.27340738626478195
20_NH_1,low,20,NH,tot_persistence,0.3923173831254294
20_NH_2,low,20,NH,tot_persistence,0.28510742195800926
20_NH_3,low,20,NH,tot_persistence,0.5387712679097444
20_NH_4,low,20,NH,tot_persistence,0.42474429418636067
20_NH_5,low,20,NH,tot_persistence,0.47548039585682333
20_POST_0,low,20,POST,tot_persistence,0.1893307608051048
20_POST_1,low,20,POST,tot_persistence,0.6655951975793777
20_POST_2,low,20,POST,tot_persistence,0.17402217499425396
20_POST_3,low,20,POST,tot_persistence,0.5729047973680503
20_POST_4,low,20,POST,tot_persistence,0.35073007448525984
20_POST_5,low,20,POST,tot_persistence,0.29921234467208285
21_ROE_0,low,21,ROE,tot_persistence,0.3101738284349906
21_ROE_1,low,21,ROE,tot_persistence,0.46274660498044645
21_ROE_2,low,21,ROE,tot_persistence,0.4441575852975792
21_ROE_3,low,21,ROE,tot_persistence,0.3984570448117524
21_ROE_4,low,21,ROE,tot_persistence,0.3881616663819733
21_ROE_5,low,21,ROE,tot_persistence,0.1328603383242362
21_RCE_0,low,21,RCE,tot_persistence,0.41807960849398496
21_RCE_1,low,21,RCE,tot_persistence,0.4356016115476814
21_RCE_2,low,21,RCE,tot_persistence,0.6696007837706022
21_RCE_3,low,21,RCE,tot_persistence,0.5373867259017471
21_RCE_4,low,21,RCE,tot_persistence,1.0
21_RCE_5,low,21,RCE,tot_persistence,0.47139056845405686
21_IND1_0,low,21,IND1,tot_persistence,0.4071409853757236
21_IND1_1,low,21,IND1,tot_persistence,0.1832840199838569
21_IND1_2,low,21,IND1,tot_persistence,0.5672769607012637
21_IND1_3,low,21,IND1,tot_persistence,0.5151712899531078
21_IND1_4,low,21,IND1,tot_persistence,0.4823206386290557
21_IND1_5,low,21,IND1,tot_persistence,0.8121415069468747
21_IND2_0,low,21,IND2,tot_persistence,0.4623476365752195
21_IND2_1,low,21,IND2,tot_persistence,0.35250860624077013
21_IND2_2,low,21,IND2,tot_persistence,0.5402189010732898
21_IND2_3,low,21,IND2,tot_persistence,0.527277379267524
21_IND2_4,low,21,IND2,tot_persistence,0.39184745696869056
21_IND2_5,low,21,IND2,tot_persistence,0.38911737859764906
21_NH_0,low,21,NH,tot_persistence,0.3972370572084517
21_NH_1,low,21,NH,tot_persistence,0.45069789430021406
21_NH_2,low,21,NH,tot_persistence,0.41447011860852145
21_NH_3,low,21,NH,tot_persistence,0.6407955056627295
21_NH_4,low,21,NH,tot_persistence,0.33504440418882614
21_NH_5,low,21,NH,tot_persistence,0.4503073521279791
21_POST_0,low,21,POST,tot_persistence,0.48968237863814357
21_POST_1,low,21,POST,tot_persistence,0.4573357174152317
21_POST_2,low,21,POST,tot_persistence,0.39206083706430844
21_POST_3,low,21,POST,tot_persistence,0.6019399490250917
21_POST_4,low,21,POST,tot_persistence,0.40328479059348565
21_POST_5,low,21,POST,tot_persistence,0.6445343033792964
22_ROE_0,low,22,ROE,tot_persistence,0.3072926375071207
22_ROE_1,low,22,ROE,tot_persistence,0.1984552201838564
22_ROE_2,low,22,ROE,tot_persistence,0.5506388040214588
22_ROE_3,low,22,ROE,tot_persistence,0.37996456779586035
22_ROE_4,low,22,ROE,tot_persistence,0.47732020786693174
22_ROE_5,low,22,ROE,tot_persistence,0.4638001586433706
22_RCE_0,low,22,RCE,tot_persistence,0.4663917849254502
22_RCE_1,low,22,RCE,tot_persistence,0.48317826653613116
22_RCE_2,low,22,RCE,tot_persistence,0.7577749870779282
22_RCE_3,low,22,RCE,tot_persistence,0.6331667976727674
22_RCE_4,low,22,RCE,tot_persistence,0.6998395985244209
22_RCE_5,low,22,RCE,tot_persistence,0.6642456804020002
22_IND1_0,low,22,IND1,tot_persistence,0.434029200445205
22_IND1_1,low,22,IND1,tot_persistence,0.41716057890163544
22_IND1_2,low,22,IND1,tot_persistence,0.2630072501188199
22_IND1_3,low,22,IND1,tot_persistence,0.5731902439300475
22_IND1_4,low,22,IND1,tot_persistence,0.6453385968216566
22_IND1_5,low,22,IND1,tot_persistence,0.4966463962263316
22_IND2_0,low,22,IND2,tot_persistence,0.482171542877367
22_IND2_1,low,22,IND2,tot_persistence,0.46313445455943203
22_IND2_2,low,22,IND2,tot_persistence,0.5459257943897148
22_IND2_3,low,22,IND2,tot_persistence,0.7749629976972203
22_IND2_4,low,22,IND2,tot_persistence,0.477390637658983
22_IND2_5,low,22,IND2,tot_persistence,0.4621005937843903
22_NH_0,low,22,NH,tot_persistence,0.7081871338792526
22_NH_1,low,22,NH,tot_persistence,0.43485743156951123
22_NH_2,low,22,NH,tot_persistence,0.44493099311149115
22_NH_3,low,22,NH,tot_persistence,0.6885453841502198
22_NH_4,low,22,NH,tot_persistence,0.6291575263245075
22_NH_5,low,22,NH,tot_persistence,0.5026545854477625
22_POST_0,low,22,POST,tot_persistence,0.42559383375449894
22_POST_1,low,22,POST,tot_persistence,0.5005652281189815
22_POST_2,low,22,POST,tot_persistence,0.7408893546805364
22_POST_3,low,22,POST,tot_persistence,0.7020288774607253
22_POST_4,low,22,POST,tot_persistence,0.6645352450477904
22_POST_5,low,22,POST,tot_persistence,0.7622385147461348
23_ROE_0,low,23,ROE,tot_persistence,0.3536664846931195
23_ROE_1,low,23,ROE,tot_persistence,0.26034466608522844
23_ROE_2,low,23,ROE,tot_persistence,0.38602767536038857
23_ROE_3,low,23,ROE,tot_persistence,0.41799481820460394
23_ROE_4,low,23,ROE,tot_persistence,0.35669923166376466
23_ROE_5,low,23,ROE,tot_persistence,0.3003331603702943
23_RCE_0,low,23,RCE,tot_persistence,0.5103393204956893
23_RCE_1,low,23,RCE,tot_persistence,0.33521250648109835
23_RCE_2,low,23,RCE,tot_persistence,0.5216970589521962
23_RCE_3,low,23,RCE,tot_persistence,0.3926145398282639
23_RCE_4,low,23,RCE,tot_persistence,0.4309569832252813
23_RCE_5,low,23,RCE,tot_persistence,0.4096728044101003
23_IND1_0,low,23,IND1,tot_persistence,0.36017472543811424
23_IND1_1,low,23,IND1,tot_persistence,0.315412696248735
23_IND1_2,low,23,IND1,tot_persistence,0.3682361384428391
23_IND1_3,low,23,IND1,tot_persistence,0.4294323418948049
23_IND1_4,low,23,IND1,tot_persistence,0.2417006647041287
23_IND1_5,low,23,IND1,tot_persistence,0.21474159747502755
23_IND2_0,low,23,IND2,tot_persistence,0.4020219960371152
23_IND2_1,low,23,IND2,tot_persistence,0.3505137219778785
23_IND2_2,low,23,IND2,tot_persistence,0.34711885817236
23_IND2_3,low,23,IND2,tot_persistence,0.28198259885742605
23_IND2_4,low,23,IND2,tot_persistence,0.37721613755396655
23_IND2_5,low,23,IND2,tot_persistence,0.5826042151586432
23_NH_0,low,23,NH,tot_persistence,0.5193691273023349
23_NH_1,low,23,NH,tot_persistence,0.44949750455209286
23_NH_2,low,23,NH,tot_persistence,0.6320628661181076
23_NH_3,low,23,NH,tot_persistence,0.2449233926070956
23_NH_4,low,23,NH,tot_persistence,0.4917536903125595
23_NH_5,low,23,NH,tot_persistence,0.3386027453617415
23_POST_0,low,23,POST,tot_persistence,0.280850801602433
23_POST_1,low,23,POST,tot_persistence,0.2792670710491202
23_POST_2,low,23,POST,tot_persistence,0.2540126054122539
23_POST_3,low,23,POST,tot_persistence,0.33101987481215334
23_POST_4,low,23,POST,tot_persistence,0.23328822201320423
23_POST_5,low,23,POST,tot_persistence,0.3718125147109304
24_ROE_0,low,24,ROE,tot_persistence,0.104053376025684
24_ROE_1,low,24,ROE,tot_persistence,0.12409818056616916
24_ROE_2,low,24,ROE,tot_persistence,0.08718487063319583
24_ROE_3,low,24,ROE,tot_persistence,0.02441740703037787
24_ROE_4,low,24,ROE,tot_persistence,0.04522840745854243
24_ROE_5,low,24,ROE,tot_persistence,0.1350676787536896
24_RCE_0,low,24,RCE,tot_persistence,0.05715950988931953
24_RCE_1,low,24,RCE,tot_persistence,0.11371017692861295
24_RCE_2,low,24,RCE,tot_persistence,0.15656325253691647
24_RCE_3,low,24,RCE,tot_persistence,0.11148151221654372
24_RCE_4,low,24,RCE,tot_persistence,0.2982318183617564
24_RCE_5,low,24,RCE,tot_persistence,0.019921789986152783
24_IND1_0,low,24,IND1,tot_persistence,0.03280079083258795
24_IND1_1,low,24,IND1,tot_persistence,0.0938717411821082
24_IND1_2,low,24,IND1,tot_persistence,0.11444926737758239
24_IND1_3,low,24,IND1,tot_persistence,0.13314945420448487
24_IND1_4,low,24,IND1,tot_persistence,0.08172689964327996
24_IND1_5,low,24,IND1,tot_persistence,0.11920374294536609
24_IND2_0,low,24,IND2,tot_persistence,0.09117809201385184
24_IND2_1,low,24,IND2,tot_persistence,0.0
24_IND2_2,low,24,IND2,tot_persistence,0.17856471707534197
24_IND2_3,low,24,IND2,tot_persistence,0.17210296844045242
24_IND2_4,low,24,IND2,tot_persistence,0.1924541900927119
24_IND2_5,low,24,IND2,tot_persistence,0.19880833003033097
24_NH_0,low,24,NH,tot_persistence,0.20795476308183494
24_NH_1,low,24,NH,tot_persistence,0.23957993602419558
24_NH_2,low,24,NH,tot_persistence,0.06257854914860676
24_NH_3,low,24,NH,tot_persistence,0.15560675894123896
24_NH_4,low,24,NH,tot_persistence,0.09639711911106494
24_NH_5,low,24,NH,tot_persistence,0.1713718818569065
24_POST_0,low,24,POST,tot_persistence,0.15058339362014422
24_POST_1,low,24,POST,tot_persistence,0.04517842025680772
24_POST_2,low,24,POST,tot_persistence,0.07191028541161108
24_POST_3,low,24,POST,tot_persistence,0.03786155680187543
24_POST_4,low,24,POST,tot_persistence,0.07627474676662052
24_POST_5,low,24,POST,tot_persistence,0.0
25_ROE_0,low,25,ROE,tot_persistence,0.09474920980571504
25_ROE_1,low,25,ROE,tot_persistence,0.16491633146608503
25_ROE_2,low,25,ROE,tot_persistence,0.3923642236887786
25_ROE_3,low,25,ROE,tot_persistence,0.25429923460344295
25_ROE_4,low,25,ROE,tot_persistence,0.16760489110514068
25_ROE_5,low,25,ROE,tot_persistence,0.2227769081640177
25_RCE_0,low,25,RCE,tot_persistence,0.0
25_RCE_1,low,25,RCE,tot_persistence,0.2538258450326422
25_RCE_2,low,25,RCE,tot_persistence,0.018752908858643405
25_RCE_3,low,25,RCE,tot_persistence,0.28804644556519915
25_RCE_4,low,25,RCE,tot_persistence,0.15913675925030643
25_RCE_5,low,25,RCE,tot_persistence,0.07374068918413063
25_IND1_0,low,25,IND1,tot_persistence,0.11827799770867706
25_IND1_1,low,25,IND1,tot_persistence,0.12249985721336387
25_IND1_2,low,25,IND1,tot_persistence,0.30962062195292817
25_IND1_3,low,25,IND1,tot_persistence,0.22594310216793775
25_IND1_4,low,25,IND1,tot_persistence,0.3295270377595867
25_IND1_5,low,25,IND1,tot_persistence,0.41574252202707584
25_IND2_0,low,25,IND2,tot_persistence,0.08516180389429445
25_IND2_1,low,25,IND2,tot_persistence,0.0685061400787743
25_IND2_2,low,25,IND2,tot_persistence,0.35452200076235235
25_IND2_3,low,25,IND2,tot_persistence,0.20970302692146595
25_IND2_4,low,25,IND2,tot_persistence,0.031361024265006254
25_IND2_5,low,25,IND2,tot_persistence,0.23276184643093228
25_NH_0,low,25,NH,tot_persistence,0.12575432603910527
25_NH_1,low,25,NH,tot_persistence,0.1594463546780339
25_NH_2,low,25,NH,tot_persistence,0.242188699870368
25_NH_3,low,25,NH,tot_persistence,0.23305465274781095
25_NH_4,low,25,NH,tot_persistence,0.4070461216198333
25_NH_5,low,25,NH,tot_persistence,0.2734955026987651
25_POST_0,low,25,POST,tot_persistence,0.012717762027151455
25_POST_1,low,25,POST,tot_persistence,0.0
25_POST_2,low,25,POST,tot_persistence,0.005656050820364
25_POST_3,low,25,POST,tot_persistence,0.07197919468041564
25_POST_4,low,25,POST,tot_persistence,0.08497657459711862
25_POST_5,low,25,POST,tot_persistence,0.31491723797247895
26_ROE_0,low,26,ROE,tot_persistence,0.43938613055354087
26_ROE_1,low,26,ROE,tot_persistence,0.41907827549137955
26_ROE_2,low,26,ROE,tot_persistence,0.3781049889835451
26_ROE_3,low,26,ROE,tot_persistence,0.17859360701702895
26_ROE_4,low,26,ROE,tot_persistence,0.020339680458449586
26_ROE_5,low,26,ROE,tot_persistence,0.21190436445185173
26_RCE_0,low,26,RCE,tot_persistence,0.13715254842705513
26_RCE_1,low,26,RCE,tot_persistence,0.4737486677075
26_RCE_2,low,26,RCE,tot_persistence,0.2089390484635213
26_RCE_3,low,26,RCE,tot_persistence,0.4230059137478331
26_RCE_4,low,26,RCE,tot_persistence,0.1807216848926544
26_RCE_5,low,26,RCE,tot_persistence,0.477880393973064
26_IND1_0,low,26,IND1,tot_persistence,0.14388546760012574
26_IND1_1,low,26,IND1,tot_persistence,0.3376627452196148
26_IND1_2,low,26,IND1,tot_persistence,0.3979419253251816
26_IND1_3,low,26,IND1,tot_persistence,0.33669326382120524
26_IND1_4,low,26,IND1,tot_persistence,0.27492513244470224
26_IND1_5,low,26,IND1,tot_persistence,0.9818008044645012
26_IND2_0,low,26,IND2,tot_persistence,0.636192776203127
26_IND2_1,low,26,IND2,tot_persistence,0.7324787492885351
26_IND2_2,low,26,IND2,tot_persistence,0.25884331832615604
26_IND2_3,low,26,IND2,tot_persistence,0.5287668162611641
26_IND2_4,low,26,IND2,tot_persistence,0.3544767546365743
26_IND2_5,low,26,IND2,tot_persistence,0.5450895910775527
26_NH_0,low,26,NH,tot_persistence,0.4364664513809894
26_NH_1,low,26,NH,tot_persistence,0.7372540792550145
26_NH_2,low,26,NH,tot_persistence,0.7754119691429658
26_NH_3,low,26,NH,tot_persistence,0.34474373750590537
26_NH_4,low,26,NH,tot_persistence,0.30939683049674616
26_NH_5,low,26,NH,tot_persistence,0.7933140818899547
26_POST_0,low,26,POST,tot_persistence,0.531784041223666
