file,group,subject,condition,variable,value
14_IND1_3,high,14,IND1,tot_persistence,0.8743957261309195
14_IND1_4,high,14,IND1,tot_persistence,0.8488688188090507
14_IND1_5,high,14,IND1,tot_persistence,0.98787241739272
14_IND2_0,high,14,IND2,tot_persistence,0.8212324939048424
14_IND2_1,high,14,IND2,tot_persistence,0.8942528718784454
14_IND2_2,high,14,IND2,tot_persistence,0.8707291688107884
14_IND2_3,high,14,IND2,tot_persistence,0.8919113170159881
14_IND2_4,high,14,IND2,tot_persistence,0.8539030484747324
14_IND2_5,high,14,IND2,tot_persistence,0.8388759375675733
14_NH_0,high,14,NH,tot_persistence,0.8390982347655499
14_NH_1,high,14,NH,tot_persistence,0.9025080787420157
14_NH_2,high,14,NH,tot_persistence,0.7939620359786845
14_NH_3,high,14,NH,tot_persistence,0.9297523213918344
14_NH_4,high,14,NH,tot_persistence,0.8713328862627221
14_NH_5,high,14,NH,tot_persistence,0.8191279308635961
14_POST_0,high,14,POST,tot_persistence,0.8196521887332296
14_POST_1,high,14,POST,tot_persistence,0.7792695040405293
14_POST_2,high,14,POST,tot_persistence,0.8467691033232324
14_POST_3,high,14,POST,tot_persistence,0.9267468444551357
14_POST_4,high,14,POST,tot_persistence,0.8724520959593028
14_POST_5,high,14,POST,tot_persistence,0.8883193436472492
15_ROE_0,high,15,ROE,tot_persistence,0.6859275149918218
15_ROE_1,high,15,ROE,tot_persistence,0.6560548677442853
15_ROE_2,high,15,ROE,tot_persistence,0.6737873581421657
15_ROE_3,high,15,ROE,tot_persistence,0.6770061231531198
15_ROE_4,high,15,ROE,tot_persistence,0.7016245009851259
15_ROE_5,high,15,ROE,tot_persistence,0.7173510377313187
15_RCE_0,high,15,RCE,tot_persistence,0.6933477675228655
15_RCE_1,high,15,RCE,tot_persistence,0.6964146283230805
15_RCE_2,high,15,RCE,tot_persistence,0.7057054819587434
15_RCE_3,high,15,RCE,tot_persistence,0.693291382641505
15_RCE_4,high,15,RCE,tot_persistence,0.6686678505676443
15_RCE_5,high,15,RCE,tot_persistence,0.6862878205552788
15_IND1_0,high,15,IND1,tot_persistence,0.6879970818235449
15_IND1_1,high,15,IND1,tot_persistence,0.6844737647095571
15_IND1_2,high,15,IND1,tot_persistence,0.6818989636262092
15_IND1_3,high,15,IND1,tot_persistence,0.6933014457624961
15_IND1_4,high,15,IND1,tot_persistence,0.6684497454677578
15_IND1_5,high,15,IND1,tot_persistence,0.693751303611379
15_IND2_0,high,15,IND2,tot_persistence,0.7047697540212422
15_IND2_1,high,15,IND2,tot_persistence,0.7103954819756975
15_IND2_2,high,15,IND2,tot_persistence,0.6808831729502063
15_IND2_3,high,15,IND2,tot_persistence,0.6500465089877857
15_IND2_4,high,15,IND2,tot_persistence,0.7030193365733352
15_IND2_5,high,15,IND2,tot_persistence,0.6855137058650744
15_NH_0,high,15,NH,tot_persistence,0.6934299836269053
15_NH_1,high,15,NH,tot_persistence,0.6830666714278537
15_NH_2,high,15,NH,tot_persistence,0.6936087844899054
15_NH_3,high,15,NH,tot_persistence,0.679650312919382
15_NH_4,high,15,NH,tot_persistence,0.6670403400099956
15_NH_5,high,15,NH,tot_persistence,0.7130772815901906
15_POST_0,high,15,POST,tot_persistence,0.6579910119200514
15_POST_1,high,15,POST,tot_persistence,0.6904027530290079
15_POST_2,high,15,POST,tot_persistence,0.6886544769173887
15_POST_3,high,15,POST,tot_persistence,0.668521746198481
15_POST_4,high,15,POST,tot_persistence,0.6840617099021908
15_POST_5,high,15,POST,tot_persistence,0.6786868431170029
16_ROE_0,high,16,ROE,tot_persistence,0.5954056352078231
16_ROE_1,high,16,ROE,tot_persistence,0.684586128057504
16_ROE_2,high,16,ROE,tot_persistence,0.6309201655097084
16_ROE_3,high,16,ROE,tot_persistence,0.5916795127958323
16_ROE_4,high,16,ROE,tot_persistence,0.584447444711892
16_ROE_5,high,16,ROE,tot_persistence,0.6668278981259957
16_RCE_0,high,16,RCE,tot_persistence,0.5843158172215953
16_RCE_1,high,16,RCE,tot_persistence,0.6590279888241402
16_RCE_2,high,16,RCE,tot_persistence,0.6198234873761033
16_RCE_3,high,16,RCE,tot_persistence,0.618163643240626
16_RCE_4,high,16,RCE,tot_persistence,0.6250161591785022
16_RCE_5,high,16,RCE,tot_persistence,0.5969911500043292
16_IND1_0,high,16,IND1,tot_persistence,0.6013198955036473
16_IND1_1,high,16,IND1,tot_persistence,0.5483382608145951
16_IND1_2,high,16,IND1,tot_persistence,0.6483148026096907
16_IND1_3,high,16,IND1,tot_persistence,0.6233039635672355
16_IND1_4,high,16,IND1,tot_persistence,0.6373652484840788
16_IND1_5,high,16,IND1,tot_persistence,0.6343981642140033
16_IND2_0,high,16,IND2,tot_persistence,0.5984015120300897
16_IND2_1,high,16,IND2,tot_persistence,0.6291605912816751
16_IND2_2,high,16,IND2,tot_persistence,0.6134728375316487
16_IND2_3,high,16,IND2,tot_persistence,0.6077335415517612
16_IND2_4,high,16,IND2,tot_persistence,0.5684059998153105
16_IND2_5,high,16,IND2,tot_persistence,0.5735626366481956
16_NH_0,high,16,NH,tot_persistence,0.5878373659465823
16_NH_1,high,16,NH,tot_persistence,0.5888036006284162
16_NH_2,high,16,NH,tot_persistence,0.5658496402835492
16_NH_3,high,16,NH,tot_persistence,0.53047665438759
16_NH_4,high,16,NH,tot_persistence,0.5739373977159323
16_NH_5,high,16,NH,tot_persistence,0.5497828250711108
16_POST_0,high,16,POST,tot_persistence,0.5233494342147119
16_POST_1,high,16,POST,tot_persistence,0.43545335916360084
16_POST_2,high,16,POST,tot_persistence,0.633653505276599
16_POST_3,high,16,POST,tot_persistence,0.648676553743107
16_POST_4,high,16,POST,tot_persistence,0.6549098210893481
16_POST_5,high,16,POST,tot_persistence,0.6016395539889978
17_ROE_0,low,17,ROE,tot_persistence,0.21943620786583692
17_ROE_1,low,17,ROE,tot_persistence,0.2243709725298262
17_ROE_2,low,17,ROE,tot_persistence,0.3220675379404279
17_ROE_3,low,17,ROE,tot_persistence,0.3868535776560591
17_ROE_4,low,17,ROE,tot_persistence,0.24893892872991702
17_ROE_5,low,17,ROE,tot_persistence,0.337197317996428
17_RCE_0,low,17,RCE,tot_persistence,0.35662747318071575
17_RCE_1,low,17,RCE,tot_persistence,0.2106616974445695
17_RCE_2,low,17,RCE,tot_persistence,0.20954482261759483
17_RCE_3,low,17,RCE,tot_persistence,0.14193605914018045
17_RCE_4,low,17,RCE,tot_persistence,0.1516800026530588
17_RCE_5,low,17,RCE,tot_persistence,0.1409517621041982
17_IND1_0,low,17,IND1,tot_persistence,0.28622396891716784
17_IND1_1,low,17,IND1,tot_persistence,0.3569810951553536
17_IND1_2,low,17,IND1,tot_persistence,0.17088349907677353
17_IND1_3,low,17,IND1,tot_persistence,0.1627254561568058
17_IND1_4,low,17,IND1,tot_persistence,0.33643999157117027
17_IND1_5,low,17,IND1,tot_persistence,0.3620085647455767
17_IND2_0,low,17,IND2,tot_persistence,0.2633318676065452
17_IND2_1,low,17,IND2,tot_persistence,0.39729344740840083
17_IND2_2,low,17,IND2,tot_persistence,0.27930863453491306
17_IND2_3,low,17,IND2,tot_persistence,0.33630248623452164
17_IND2_4,low,17,IND2,tot_persistence,0.16037251957460089
17_IND2_5,low,17,IND2,tot_persistence,0.16263675791132942
17_NH_0,low,17,NH,tot_persistence,0.168781977689927
17_NH_1,low,17,NH,tot_persistence,0.2496875680257246
17_NH_2,low,17,NH,tot_persistence,0.20363448354169755
17_NH_3,low,17,NH,tot_persistence,0.2961338349002918
17_NH_4,low,17,NH,tot_persistence,0.23674139798098076
17_NH_5,low,17,NH,tot_persistence,0.2564732158285875
17_POST_0,low,17,POST,tot_persistence,0.25800917645102167
17_POST_1,low,17,POST,tot_persistence,0.2271855773528784
17_POST_2,low,17,POST,tot_persistence,0.20427473087132772
17_POST_3,low,17,POST,tot_persistence,0.20347339006881685
17_POST_4,low,17,POST,tot_persistence,0.2745311779057496
17_POST_5,low,17,POST,tot_persistence,0.2707947263777637
18_ROE_0,low,18,ROE,tot_persistence,0.6327921983774993
18_ROE_1,low,18,ROE,tot_persistence,0.6282597724375322
18_ROE_2,low,18,ROE,tot_persistence,0.6209161611853464
18_ROE_3,low,18,ROE,tot_persistence,0.6115667587886159
18_ROE_4,low,18,ROE,tot_persistence,0.6492821606590768
18_ROE_5,low,18,ROE,tot_persistence,0.7116963840190492
18_RCE_0,low,18,RCE,tot_persistence,0.6313146024028212
18_RCE_1,low,18,RCE,tot_persistence,0.624509401162426
18_RCE_2,low,18,RCE,tot_persistence,0.6419542468081444
18_RCE_3,low,18,RCE,tot_persistence,0.6414399823565269
18_RCE_4,low,18,RCE,tot_persistence,0.6171087859815744
18_RCE_5,low,18,RCE,tot_persistence,0.6190634779500276
18_IND1_0,low,18,IND1,tot_persistence,0.6232655358820444
18_IND1_1,low,18,IND1,tot_persistence,0.6507203814487602
18_IND1_2,low,18,IND1,tot_persistence,0.5953679926070159
18_IND1_3,low,18,IND1,tot_persistence,0.5662136141000446
18_IND1_4,low,18,IND1,tot_persistence,0.6392427383647868
18_IND1_5,low,18,IND1,tot_persistence,0.6462869129569596
18_IND2_0,low,18,IND2,tot_persistence,0.6234905846317399
18_IND2_1,low,18,IND2,tot_persistence,0.6785002796235409
18_IND2_2,low,18,IND2,tot_persistence,0.6816417197744767
18_IND2_3,low,18,IND2,tot_persistence,0.6276147593768905
18_IND2_4,low,18,IND2,tot_persistence,0.649092237403211
18_IND2_5,low,18,IND2,tot_persistence,0.6655356887146061
18_NH_0,low,18,NH,tot_persistence,0.5986775409358935
18_NH_1,low,18,NH,tot_persistence,0.6029488164178606
18_NH_2,low,18,NH,tot_persistence,0.6646781903938819
18_NH_3,low,18,NH,tot_persistence,0.6463550251565161
18_NH_4,low,18,NH,tot_persistence,0.6533276222349066
18_NH_5,low,18,NH,tot_persistence,0.5891762066700794
18_POST_0,low,18,POST,tot_persistence,0.6645189778763501
18_POST_1,low,18,POST,tot_persistence,0.656637111126093
18_POST_2,low,18,POST,tot_persistence,0.6423510382348159
18_POST_3,low,18,POST,tot_persistence,0.6396061168208486
18_POST_4,low,18,POST,tot_persistence,0.6257149270891917
18_POST_5,low,18,POST,tot_persistence,0.6155324493869978
19_ROE_0,low,19,ROE,tot_persistence,0.5725154453239665
19_ROE_1,low,19,ROE,tot_persistence,0.4701226049669329
19_ROE_2,low,19,ROE,tot_persistence,0.5087382299425875
19_ROE_3,low,19,ROE,tot_persistence,0.4937576922976547
19_ROE_4,low,19,ROE,tot_persistence,0.47817067207486824
19_ROE_5,low,19,ROE,tot_persistence,0.5506370948647733
19_RCE_0,low,19,RCE,tot_persistence,0.5210517615565649
19_RCE_1,low,19,RCE,tot_persistence,0.4903381729467536
19_RCE_2,low,19,RCE,tot_persistence,0.5157861277954215
19_RCE_3,low,19,RCE,tot_persistence,0.46231692746851094
19_RCE_4,low,19,RCE,tot_persistence,0.4999111531538274
19_RCE_5,low,19,RCE,tot_persistence,0.5407926755933107
19_IND1_0,low,19,IND1,tot_persistence,0.4714723770147079
19_IND1_1,low,19,IND1,tot_persistence,0.4831813746642618
19_IND1_2,low,19,IND1,tot_persistence,0.49072723402892365
19_IND1_3,low,19,IND1,tot_persistence,0.5090030614748866
19_IND1_4,low,19,IND1,tot_persistence,0.4902016051181796
19_IND1_5,low,19,IND1,tot_persistence,0.5493258036337157
19_IND2_0,low,19,IND2,tot_persistence,0.5173520650382888
19_IND2_1,low,19,IND2,tot_persistence,0.5751706773224444
19_IND2_2,low,19,IND2,tot_persistence,0.5637955647266006
19_IND2_3,low,19,IND2,tot_persistence,0.5502028882067515
19_IND2_4,low,19,IND2,tot_persistence,0.5305975412755821
19_IND2_5,low,19,IND2,tot_persistence,0.5283259196212191
19_NH_0,low,19,NH,tot_persistence,0.5706733053229485
19_NH_1,low,19,NH,tot_persistence,0.5504888979127738
19_NH_2,low,19,NH,tot_persistence,0.5267010238011078
19_NH_3,low,19,NH,tot_persistence,0.5589920393449962
19_NH_4,low,19,NH,tot_persistence,0.5763766284240818
19_NH_5,low,19,NH,tot_persistence,0.5943624007403719
19_POST_0,low,19,POST,tot_persistence,0.5758530462974899
19_POST_1,low,19,POST,tot_persistence,0.6109719801056903
19_POST_2,low,19,POST,tot_persistence,0.6217090260045398
19_POST_3,low,19,POST,tot_persistence,0.5720341985925035
19_POST_4,low,19,POST,tot_persistence,0.511025487690121
19_POST_5,low,19,POST,tot_persistence,0.5785343846348318
20_ROE_0,low,20,ROE,tot_persistence,0.49496898704780823
20_ROE_1,low,20,ROE,tot_persistence,0.4820673075328506
20_ROE_2,low,20,ROE,tot_persistence,0.4874427862274962
20_ROE_3,low,20,ROE,tot_persistence,0.4640847379802739
20_ROE_4,low,20,ROE,tot_persistence,0.46936366637189264
20_ROE_5,low,20,ROE,tot_persistence,0.46480534421399
20_RCE_0,low,20,RCE,tot_persistence,0.46860897893894
20_RCE_1,low,20,RCE,tot_persistence,0.44022356004917684
20_RCE_2,low,20,RCE,tot_persistence,0.5189701197556259
20_RCE_3,low,20,RCE,tot_persistence,0.46779457804468555
20_RCE_4,low,20,RCE,tot_persistence,0.46611369560030225
20_RCE_5,low,20,RCE,tot_persistence,0.45898696206619927
20_IND1_0,low,20,IND1,tot_persistence,0.5143692680806956
20_IND1_1,low,20,IND1,tot_persistence,0.5243570101985078
20_IND1_2,low,20,IND1,tot_persistence,0.4894170331972912
20_IND1_3,low,20,IND1,tot_persistence,0.47698276028450615
20_IND1_4,low,20,IND1,tot_persistence,0.5135755840548889
20_IND1_5,low,20,IND1,tot_persistence,0.49239338529236354
20_IND2_0,low,20,IND2,tot_persistence,0.4276011825884809
20_IND2_1,low,20,IND2,tot_persistence,0.4289789463335351
20_IND2_2,low,20,IND2,tot_persistence,0.4912471199211896
20_IND2_3,low,20,IND2,tot_persistence,0.5265755593169855
20_IND2_4,low,20,IND2,tot_persistence,0.45441537043350194
20_IND2_5,low,20,IND2,tot_persistence,0.4437937115538102
20_NH_0,low,20,NH,tot_persistence,0.48392921661065613
20_NH_1,low,20,NH,tot_persistence,0.4612305805339881
20_NH_2,low,20,NH,tot_persistence,0.4622210475522564
20_NH_3,low,20,NH,tot_persistence,0.49430729062924744
20_NH_4,low,20,NH,tot_persistence,0.49937782659496277
20_NH_5,low,20,NH,tot_persistence,0.46601002843190575
20_POST_0,low,20,POST,tot_persistence,0.463438926673904
20_POST_1,low,20,POST,tot_persistence,0.5202520741195966
20_POST_2,low,20,POST,tot_persistence,0.48111279742107343
20_POST_3,low,20,POST,tot_persistence,0.544667836205209
20_POST_4,low,20,POST,tot_persistence,0.4850385361757713
20_POST_5,low,20,POST,tot_persistence,0.4382962444381402
21_ROE_0,low,21,ROE,tot_persistence,0.6043837093360434
21_ROE_1,low,21,ROE,tot_persistence,0.6720382629884102
21_ROE_2,low,21,ROE,tot_persistence,0.6202769974962414
21_ROE_3,low,21,ROE,tot_persistence,0.6486402359177298
21_ROE_4,low,21,ROE,tot_persistence,0.6219812525855616
21_ROE_5,low,21,ROE,tot_persistence,0.6287490181774354
21_RCE_0,low,21,RCE,tot_persistence,0.6650781681415705
21_RCE_1,low,21,RCE,tot_persistence,0.7119240187716649
21_RCE_2,low,21,RCE,tot_persistence,0.7185554666908335
21_RCE_3,low,21,RCE,tot_persistence,0.6841532314049341
21_RCE_4,low,21,RCE,tot_persistence,0.7195204756706292
21_RCE_5,low,21,RCE,tot_persistence,0.6837220395486675
21_IND1_0,low,21,IND1,tot_persistence,0.615827858353372
21_IND1_1,low,21,IND1,tot_persistence,0.6524670618524483
21_IND1_2,low,21,IND1,tot_persistence,0.6956201753122007
21_IND1_3,low,21,IND1,tot_persistence,0.708331744198895
21_IND1_4,low,21,IND1,tot_persistence,0.6594733537911077
21_IND1_5,low,21,IND1,tot_persistence,0.6445158628989783
21_IND2_0,low,21,IND2,tot_persistence,0.7029085237107235
21_IND2_1,low,21,IND2,tot_persistence,0.7020806146007049
21_IND2_2,low,21,IND2,tot_persistence,0.6764501224399593
21_IND2_3,low,21,IND2,tot_persistence,0.6453479643318015
21_IND2_4,low,21,IND2,tot_persistence,0.6587087052641657
21_IND2_5,low,21,IND2,tot_persistence,0.6772028706933365
21_NH_0,low,21,NH,tot_persistence,0.6501754866136866
21_NH_1,low,21,NH,tot_persistence,0.699354716293002
21_NH_2,low,21,NH,tot_persistence,0.6772431307170363
21_NH_3,low,21,NH,tot_persistence,0.672811168454353
21_NH_4,low,21,NH,tot_persistence,0.6525100819431799
21_NH_5,low,21,NH,tot_persistence,0.6417025645260516
21_POST_0,low,21,POST,tot_persistence,0.630112176615707
21_POST_1,low,21,POST,tot_persistence,0.6364860361533733
21_POST_2,low,21,POST,tot_persistence,0.6099161122742973
21_POST_3,low,21,POST,tot_persistence,0.6704380781560403
21_POST_4,low,21,POST,tot_persistence,0.6733901266973609
21_POST_5,low,21,POST,tot_persistence,0.6861327902898133
22_ROE_0,low,22,ROE,tot_persistence,0.767320898395006
22_ROE_1,low,22,ROE,tot_persistence,0.7430616630398827
22_ROE_2,low,22,ROE,tot_persistence,0.6849078494424249
22_ROE_3,low,22,ROE,tot_persistence,0.6753739744745263
22_ROE_4,low,22,ROE,tot_persistence,0.7211665461898263
22_ROE_5,low,22,ROE,tot_persistence,0.7386602011994201
22_RCE_0,low,22,RCE,tot_persistence,0.6690161173618456
22_RCE_1,low,22,RCE,tot_persistence,0.6840329030076902
22_RCE_2,low,22,RCE,tot_persistence,0.6765311460156583
22_RCE_3,low,22,RCE,tot_persistence,0.7075323198774508
22_RCE_4,low,22,RCE,tot_persistence,0.6987921851742243
22_RCE_5,low,22,RCE,tot_persistence,0.6686614344108733
22_IND1_0,low,22,IND1,tot_persistence,0.6778052975634533
22_IND1_1,low,22,IND1,tot_persistence,0.6632263216899673
22_IND1_2,low,22,IND1,tot_persistence,0.6731299304895667
22_IND1_3,low,22,IND1,tot_persistence,0.6819496454057536
22_IND1_4,low,22,IND1,tot_persistence,0.6769712301770802
22_IND1_5,low,22,IND1,tot_persistence,0.6859219978075245
22_IND2_0,low,22,IND2,tot_persistence,0.6791945460891307
22_IND2_1,low,22,IND2,tot_persistence,0.6905032110474407
22_IND2_2,low,22,IND2,tot_persistence,0.6841520347309104
22_IND2_3,low,22,IND2,tot_persistence,0.6825633153894639
22_IND2_4,low,22,IND2,tot_persistence,0.707704806445558
22_IND2_5,low,22,IND2,tot_persistence,0.7198622320768457
22_NH_0,low,22,NH,tot_persistence,0.7035626736499775
22_NH_1,low,22,NH,tot_persistence,0.6956588463229131
22_NH_2,low,22,NH,tot_persistence,0.708935805062037
22_NH_3,low,22,NH,tot_persistence,0.6997587715689797
22_NH_4,low,22,NH,tot_persistence,0.7030617258963604
22_NH_5,low,22,NH,tot_persistence,0.7032872026951488
22_POST_0,low,22,POST,tot_persistence,0.7392274994986393
22_POST_1,low,22,POST,tot_persistence,0.7899088785079099
22_POST_2,low,22,POST,tot_persistence,0.750478431551051
22_POST_3,low,22,POST,tot_persistence,0.7314358358156912
22_POST_4,low,22,POST,tot_persistence,0.7329455044683194
22_POST_5,low,22,POST,tot_persistence,0.8242822231645994
23_ROE_0,low,23,ROE,tot_persistence,0.7776401903697375
23_ROE_1,low,23,ROE,tot_persistence,0.7393977919961126
23_ROE_2,low,23,ROE,tot_persistence,0.7591501072865473
23_ROE_3,low,23,ROE,tot_persistence,0.700989555870313
23_ROE_4,low,23,ROE,tot_persistence,0.7806818460863341
23_ROE_5,low,23,ROE,tot_persistence,0.7580031494065153
23_RCE_0,low,23,RCE,tot_persistence,0.6966153239358124
23_RCE_1,low,23,RCE,tot_persistence,0.6894569176614621
23_RCE_2,low,23,RCE,tot_persistence,0.688268962551919
23_RCE_3,low,23,RCE,tot_persistence,0.6817396284343573
23_RCE_4,low,23,RCE,tot_persistence,0.6665098698566885
23_RCE_5,low,23,RCE,tot_persistence,0.6962262516221681
23_IND1_0,low,23,IND1,tot_persistence,0.6886041358610921
23_IND1_1,low,23,IND1,tot_persistence,0.7094629469768062
23_IND1_2,low,23,IND1,tot_persistence,0.6611326400212283
23_IND1_3,low,23,IND1,tot_persistence,0.6787964036638586
23_IND1_4,low,23,IND1,tot_persistence,0.7138686103918149
23_IND1_5,low,23,IND1,tot_persistence,0.6973235189974538
23_IND2_0,low,23,IND2,tot_persistence,0.6638354224961973
23_IND2_1,low,23,IND2,tot_persistence,0.6724092567690476
23_IND2_2,low,23,IND2,tot_persistence,0.6859750833776668
23_IND2_3,low,23,IND2,tot_persistence,0.7049982932119203
23_IND2_4,low,23,IND2,tot_persistence,0.6551588040534262
23_IND2_5,low,23,IND2,tot_persistence,0.6645572510750999
23_NH_0,low,23,NH,tot_persistence,0.6916293239308346
23_NH_1,low,23,NH,tot_persistence,0.6737498632907527
23_NH_2,low,23,NH,tot_persistence,0.6906938827169603
23_NH_3,low,23,NH,tot_persistence,0.7224735202891487
23_NH_4,low,23,NH,tot_persistence,0.7303494999262049
23_NH_5,low,23,NH,tot_persistence,0.6849603982124063
23_POST_0,low,23,POST,tot_persistence,0.7584059388918004
23_POST_1,low,23,POST,tot_persistence,0.7316108161329019
23_POST_2,low,23,POST,tot_persistence,0.7082731292884005
23_POST_3,low,23,POST,tot_persistence,0.768770339580374
23_POST_4,low,23,POST,tot_persistence,0.7689089541111331
23_POST_5,low,23,POST,tot_persistence,0.7425871494334547
24_ROE_0,low,24,ROE,tot_persistence,0.5076836723403729
24_ROE_1,low,24,ROE,tot_persistence,0.5254650607291865
24_ROE_2,low,24,ROE,tot_persistence,0.5339381681470592
24_ROE_3,low,24,ROE,tot_persistence,0.5362575839157249
24_ROE_4,low,24,ROE,tot_persistence,0.52808164417245
24_ROE_5,low,24,ROE,tot_persistence,0.5519325145157666
24_RCE_0,low,24,RCE,tot_persistence,0.5336109391823523
24_RCE_1,low,24,RCE,tot_persistence,0.5298074601208729
24_RCE_2,low,24,RCE,tot_persistence,0.5098467178928611
24_RCE_3,low,24,RCE,tot_persistence,0.49867836859786796
24_RCE_4,low,24,RCE,tot_persistence,0.5041135201231387
24_RCE_5,low,24,RCE,tot_persistence,0.5095755840446498
24_IND1_0,low,24,IND1,tot_persistence,0.5193120597337394
24_IND1_1,low,24,IND1,tot_persistence,0.5301827971339058
24_IND1_2,low,24,IND1,tot_persistence,0.5299177152163473
24_IND1_3,low,24,IND1,tot_persistence,0.5285982058979172
24_IND1_4,low,24,IND1,tot_persistence,0.5132285242410146
24_IND1_5,low,24,IND1,tot_persistence,0.5260302775086205
24_IND2_0,low,24,IND2,tot_persistence,0.5179319253127048
24_IND2_1,low,24,IND2,tot_persistence,0.5247117282000751
24_IND2_2,low,24,IND2,tot_persistence,0.488751502575486
24_IND2_3,low,24,IND2,tot_persistence,0.5285576335435589
24_IND2_4,low,24,IND2,tot_persistence,0.5445499662784341
24_IND2_5,low,24,IND2,tot_persistence,0.5517285622827299
24_NH_0,low,24,NH,tot_persistence,0.542275243681478
24_NH_1,low,24,NH,tot_persistence,0.5365421530040475
24_NH_2,low,24,NH,tot_persistence,0.5023647150200827
24_NH_3,low,24,NH,tot_persistence,0.510488989862303
24_NH_4,low,24,NH,tot_persistence,0.5261299747795634
24_NH_5,low,24,NH,tot_persistence,0.5261529134201204
24_POST_0,low,24,POST,tot_persistence,0.5383204849835924
24_POST_1,low,24,POST,tot_persistence,0.5209304532140171
24_POST_2,low,24,POST,tot_persistence,0.5013323436016695
24_POST_3,low,24,POST,tot_persistence,0.5150506430398888
24_POST_4,low,24,POST,tot_persistence,0.5239855480589738
24_POST_5,low,24,POST,tot_persistence,0.5269077660027011
25_ROE_0,low,25,ROE,tot_persistence,0.5615798048238914
25_ROE_1,low,25,ROE,tot_persistence,0.5622137220057187
25_ROE_2,low,25,ROE,tot_persistence,0.5517216788434574
25_ROE_3,low,25,ROE,tot_persistence,0.546705994887706
25_ROE_4,low,25,ROE,tot_persistence,0.5008121661976245
25_ROE_5,low,25,ROE,tot_persistence,0.5215740550392272
25_RCE_0,low,25,RCE,tot_persistence,0.5187138406824641
25_RCE_1,low,25,RCE,tot_persistence,0.5268944886627809
25_RCE_2,low,25,RCE,tot_persistence,0.5392620214522071
25_RCE_3,low,25,RCE,tot_persistence,0.5308839261647106
25_RCE_4,low,25,RCE,tot_persistence,0.5317682418866627
25_RCE_5,low,25,RCE,tot_persistence,0.5214460008271944
25_IND1_0,low,25,IND1,tot_persistence,0.4377941217556754
25_IND1_1,low,25,IND1,tot_persistence,0.45379171928631196
25_IND1_2,low,25,IND1,tot_persistence,0.5614751966538285
25_IND1_3,low,25,IND1,tot_persistence,0.48841358045084476
25_IND1_4,low,25,IND1,tot_persistence,0.508231683655219
25_IND1_5,low,25,IND1,tot_persistence,0.5042793170023259
25_IND2_0,low,25,IND2,tot_persistence,0.5528062206417126
25_IND2_1,low,25,IND2,tot_persistence,0.5734720695032471
25_IND2_2,low,25,IND2,tot_persistence,0.4760119304253878
25_IND2_3,low,25,IND2,tot_persistence,0.5814766654133945
25_IND2_4,low,25,IND2,tot_persistence,0.4773473554554615
25_IND2_5,low,25,IND2,tot_persistence,0.4048563062487317
25_NH_0,low,25,NH,tot_persistence,0.5608249140802876
25_NH_1,low,25,NH,tot_persistence,0.5343827771582403
25_NH_2,low,25,NH,tot_persistence,0.5405104901443105
25_NH_3,low,25,NH,tot_persistence,0.5489628855784594
25_NH_4,low,25,NH,tot_persistence,0.5492196719624654
25_NH_5,low,25,NH,tot_persistence,0.5273850314933332
25_POST_0,low,25,POST,tot_persistence,0.4986962631258099
25_POST_1,low,25,POST,tot_persistence,0.49711579131420647
25_POST_2,low,25,POST,tot_persistence,0.5134664436387467
25_POST_3,low,25,POST,tot_persistence,0.45070949850956915
25_POST_4,low,25,POST,tot_persistence,0.5683361756742166
25_POST_5,low,25,POST,tot_persistence,0.5391938521365037
26_ROE_0,low,26,ROE,tot_persistence,0.5299527801955354
26_ROE_1,low,26,ROE,tot_persistence,0.5953028872083718
26_ROE_2,low,26,ROE,tot_persistence,0.556834183615686
26_ROE_3,low,26,ROE,tot_persistence,0.5787500040337265
26_ROE_4,low,26,ROE,tot_persistence,0.4946457874942317
26_ROE_5,low,26,ROE,tot_persistence,0.5142904651070266
26_RCE_0,low,26,RCE,tot_persistence,0.5641455073900284
26_RCE_1,low,26,RCE,tot_persistence,0.5270820425736231
26_RCE_2,low,26,RCE,tot_persistence,0.611376082975205
26_RCE_3,low,26,RCE,tot_persistence,0.5783509567869692
26_RCE_4,low,26,RCE,tot_persistence,0.5102152809404321
26_RCE_5,low,26,RCE,tot_persistence,0.6049471174877998
26_IND1_0,low,26,IND1,tot_persistence,0.5650160120250047
26_IND1_1,low,26,IND1,tot_persistence,0.5849448628757287
26_IND1_2,low,26,IND1,tot_persistence,0.6129071810026294
26_IND1_3,low,26,IND1,tot_persistence,0.574637754465535
26_IND1_4,low,26,IND1,tot_persistence,0.6020261504117724
26_IND1_5,low,26,IND1,tot_persistence,0.6706667834234565
26_IND2_0,low,26,IND2,tot_persistence,0.6765275817919256
26_IND2_1,low,26,IND2,tot_persistence,0.6446858346099764
26_IND2_2,low,26,IND2,tot_persistence,0.7077284988027818
26_IND2_3,low,26,IND2,tot_persistence,0.7625352507512083
26_IND2_4,low,26,IND2,tot_persistence,0.6936258677901378
26_IND2_5,low,26,IND2,tot_persistence,0.7316742763294382
26_NH_0,low,26,NH,tot_persistence,0.7209597356122391
26_NH_1,low,26,NH,tot_persistence,0.716501686132503
26_NH_2,low,26,NH,tot_persistence,0.699301500203184
26_NH_3,low,26,NH,tot_persistence,0.6968280984650294
26_NH_4,low,26,NH,tot_persistence,0.705220507438187
26_NH_5,low,26,NH,tot_persistence,0.7452119688193672
