file,group,subject,condition,variable,value
14_IND1_3,high,14,IND1,tot_persistence,0.8827056585111437
14_IND1_4,high,14,IND1,tot_persistence,0.8462045123746844
14_IND1_5,high,14,IND1,tot_persistence,0.9952712303334876
14_IND2_0,high,14,IND2,tot_persistence,0.8164618912196124
14_IND2_1,high,14,IND2,tot_persistence,0.8954052780988215
14_IND2_2,high,14,IND2,tot_persistence,0.8725832826206777
14_IND2_3,high,14,IND2,tot_persistence,0.8996226892581649
14_IND2_4,high,14,IND2,tot_persistence,0.8444461841651849
14_IND2_5,high,14,IND2,tot_persistence,0.843368006466521
14_NH_0,high,14,NH,tot_persistence,0.8442249537764022
14_NH_1,high,14,NH,tot_persistence,0.8953351120933686
14_NH_2,high,14,NH,tot_persistence,0.7972788623251067
14_NH_3,high,14,NH,tot_persistence,0.9352961349613809
14_NH_4,high,14,NH,tot_persistence,0.8702892807833696
14_NH_5,high,14,NH,tot_persistence,0.8188752371375562
14_POST_0,high,14,POST,tot_persistence,0.8265928790496577
14_POST_1,high,14,POST,tot_persistence,0.783720473741838
14_POST_2,high,14,POST,tot_persistence,0.8563792862547974
14_POST_3,high,14,POST,tot_persistence,0.9270021917117438
14_POST_4,high,14,POST,tot_persistence,0.8788949886443264
14_POST_5,high,14,POST,tot_persistence,0.8910385369504187
15_ROE_0,high,15,ROE,tot_persistence,0.6836953446224593
15_ROE_1,high,15,ROE,tot_persistence,0.6544206667259163
15_ROE_2,high,15,ROE,tot_persistence,0.6824827173319354
15_ROE_3,high,15,ROE,tot_persistence,0.6900778026884086
15_ROE_4,high,15,ROE,tot_persistence,0.708384312575404
15_ROE_5,high,15,ROE,tot_persistence,0.7218268346348838
15_RCE_0,high,15,RCE,tot_persistence,0.6903078379336238
15_RCE_1,high,15,RCE,tot_persistence,0.6959498614123047
15_RCE_2,high,15,RCE,tot_persistence,0.7107344174126925
15_RCE_3,high,15,RCE,tot_persistence,0.6899060578080455
15_RCE_4,high,15,RCE,tot_persistence,0.6718600820480236
15_RCE_5,high,15,RCE,tot_persistence,0.6972012410063663
15_IND1_0,high,15,IND1,tot_persistence,0.6915905823206164
15_IND1_1,high,15,IND1,tot_persistence,0.6872445093313896
15_IND1_2,high,15,IND1,tot_persistence,0.6812335477098485
15_IND1_3,high,15,IND1,tot_persistence,0.7011600291615778
15_IND1_4,high,15,IND1,tot_persistence,0.6754402109865858
15_IND1_5,high,15,IND1,tot_persistence,0.6854092331982793
15_IND2_0,high,15,IND2,tot_persistence,0.7139791044216002
15_IND2_1,high,15,IND2,tot_persistence,0.7026301759320327
15_IND2_2,high,15,IND2,tot_persistence,0.6976689954880696
15_IND2_3,high,15,IND2,tot_persistence,0.6603003942522797
15_IND2_4,high,15,IND2,tot_persistence,0.7177653580237076
15_IND2_5,high,15,IND2,tot_persistence,0.6841207831106495
15_NH_0,high,15,NH,tot_persistence,0.694873702016389
15_NH_1,high,15,NH,tot_persistence,0.6910120318469382
15_NH_2,high,15,NH,tot_persistence,0.689025638902025
15_NH_3,high,15,NH,tot_persistence,0.6944211089153085
15_NH_4,high,15,NH,tot_persistence,0.6696768766219506
15_NH_5,high,15,NH,tot_persistence,0.7188099117605088
15_POST_0,high,15,POST,tot_persistence,0.6685922591937351
15_POST_1,high,15,POST,tot_persistence,0.6999201611469025
15_POST_2,high,15,POST,tot_persistence,0.69011379178371
15_POST_3,high,15,POST,tot_persistence,0.6594640584861141
15_POST_4,high,15,POST,tot_persistence,0.6836696418456358
15_POST_5,high,15,POST,tot_persistence,0.6738860874241476
16_ROE_0,high,16,ROE,tot_persistence,0.6026244537949349
16_ROE_1,high,16,ROE,tot_persistence,0.698054118194016
16_ROE_2,high,16,ROE,tot_persistence,0.632782200568703
16_ROE_3,high,16,ROE,tot_persistence,0.6008290777419875
16_ROE_4,high,16,ROE,tot_persistence,0.585567343608925
16_ROE_5,high,16,ROE,tot_persistence,0.6634689022270862
16_RCE_0,high,16,RCE,tot_persistence,0.5899621481569828
16_RCE_1,high,16,RCE,tot_persistence,0.6565732803536882
16_RCE_2,high,16,RCE,tot_persistence,0.6273486640877487
16_RCE_3,high,16,RCE,tot_persistence,0.6226515030462159
16_RCE_4,high,16,RCE,tot_persistence,0.6172429359414298
16_RCE_5,high,16,RCE,tot_persistence,0.6019851346835347
16_IND1_0,high,16,IND1,tot_persistence,0.605573142856836
16_IND1_1,high,16,IND1,tot_persistence,0.5536370235669306
16_IND1_2,high,16,IND1,tot_persistence,0.6546958630517284
16_IND1_3,high,16,IND1,tot_persistence,0.627649479271388
16_IND1_4,high,16,IND1,tot_persistence,0.643506881983094
16_IND1_5,high,16,IND1,tot_persistence,0.6401129394178385
16_IND2_0,high,16,IND2,tot_persistence,0.607277247222364
16_IND2_1,high,16,IND2,tot_persistence,0.6372779222107009
16_IND2_2,high,16,IND2,tot_persistence,0.6154146257356247
16_IND2_3,high,16,IND2,tot_persistence,0.6108902782555399
16_IND2_4,high,16,IND2,tot_persistence,0.5716255841507377
16_IND2_5,high,16,IND2,tot_persistence,0.576653264823539
16_NH_0,high,16,NH,tot_persistence,0.5937146048501597
16_NH_1,high,16,NH,tot_persistence,0.5943474776864538
16_NH_2,high,16,NH,tot_persistence,0.5692855788443039
16_NH_3,high,16,NH,tot_persistence,0.5294423784242265
16_NH_4,high,16,NH,tot_persistence,0.5744420120011978
16_NH_5,high,16,NH,tot_persistence,0.5533368267171752
16_POST_0,high,16,POST,tot_persistence,0.5350754994830781
16_POST_1,high,16,POST,tot_persistence,0.4444422251522695
16_POST_2,high,16,POST,tot_persistence,0.6431174018961118
16_POST_3,high,16,POST,tot_persistence,0.6542823593636111
16_POST_4,high,16,POST,tot_persistence,0.6579439876190146
16_POST_5,high,16,POST,tot_persistence,0.614449347754417
17_ROE_0,low,17,ROE,tot_persistence,0.2216502554824755
17_ROE_1,low,17,ROE,tot_persistence,0.229998931689396
17_ROE_2,low,17,ROE,tot_persistence,0.3196260604971688
17_ROE_3,low,17,ROE,tot_persistence,0.3847545814824524
17_ROE_4,low,17,ROE,tot_persistence,0.25451611985793643
17_ROE_5,low,17,ROE,tot_persistence,0.3435264784276001
17_RCE_0,low,17,RCE,tot_persistence,0.3499311816088839
17_RCE_1,low,17,RCE,tot_persistence,0.21195156061309786
17_RCE_2,low,17,RCE,tot_persistence,0.2082860068971321
17_RCE_3,low,17,RCE,tot_persistence,0.1374014622564249
17_RCE_4,low,17,RCE,tot_persistence,0.15356271819212305
17_RCE_5,low,17,RCE,tot_persistence,0.145725331802935
17_IND1_0,low,17,IND1,tot_persistence,0.28891034188025744
17_IND1_1,low,17,IND1,tot_persistence,0.35441708612422645
17_IND1_2,low,17,IND1,tot_persistence,0.17641235212110512
17_IND1_3,low,17,IND1,tot_persistence,0.1633426383880149
17_IND1_4,low,17,IND1,tot_persistence,0.3376449444304268
17_IND1_5,low,17,IND1,tot_persistence,0.36780788772248574
17_IND2_0,low,17,IND2,tot_persistence,0.271472691015355
17_IND2_1,low,17,IND2,tot_persistence,0.3933819526509711
17_IND2_2,low,17,IND2,tot_persistence,0.2808793221672232
17_IND2_3,low,17,IND2,tot_persistence,0.33773897245405576
17_IND2_4,low,17,IND2,tot_persistence,0.15986130206891758
17_IND2_5,low,17,IND2,tot_persistence,0.16763952143271446
17_NH_0,low,17,NH,tot_persistence,0.17312145598023776
17_NH_1,low,17,NH,tot_persistence,0.25512404566285407
17_NH_2,low,17,NH,tot_persistence,0.20605406498338283
17_NH_3,low,17,NH,tot_persistence,0.2970552043873619
17_NH_4,low,17,NH,tot_persistence,0.23495118983529284
17_NH_5,low,17,NH,tot_persistence,0.2627869270874474
17_POST_0,low,17,POST,tot_persistence,0.2553103253494311
17_POST_1,low,17,POST,tot_persistence,0.22966162010648544
17_POST_2,low,17,POST,tot_persistence,0.21318532120120112
17_POST_3,low,17,POST,tot_persistence,0.21156766980365577
17_POST_4,low,17,POST,tot_persistence,0.27515060704129385
17_POST_5,low,17,POST,tot_persistence,0.2710850621207617
18_ROE_0,low,18,ROE,tot_persistence,0.6288013766300933
18_ROE_1,low,18,ROE,tot_persistence,0.63769439869483
18_ROE_2,low,18,ROE,tot_persistence,0.6282925881805731
18_ROE_3,low,18,ROE,tot_persistence,0.6187988900770923
18_ROE_4,low,18,ROE,tot_persistence,0.6591601482720997
18_ROE_5,low,18,ROE,tot_persistence,0.7162615813159854
18_RCE_0,low,18,RCE,tot_persistence,0.6333918463843357
18_RCE_1,low,18,RCE,tot_persistence,0.6342440632676625
18_RCE_2,low,18,RCE,tot_persistence,0.6332714833169046
18_RCE_3,low,18,RCE,tot_persistence,0.6585936704339872
18_RCE_4,low,18,RCE,tot_persistence,0.6353554888508501
18_RCE_5,low,18,RCE,tot_persistence,0.6301109067625463
18_IND1_0,low,18,IND1,tot_persistence,0.622620997365027
18_IND1_1,low,18,IND1,tot_persistence,0.6493451898459905
18_IND1_2,low,18,IND1,tot_persistence,0.6065123930697188
18_IND1_3,low,18,IND1,tot_persistence,0.5643679558760337
18_IND1_4,low,18,IND1,tot_persistence,0.6463558584294266
18_IND1_5,low,18,IND1,tot_persistence,0.6554515902917541
18_IND2_0,low,18,IND2,tot_persistence,0.6315290772020313
18_IND2_1,low,18,IND2,tot_persistence,0.6813909044794603
18_IND2_2,low,18,IND2,tot_persistence,0.6899729028356743
18_IND2_3,low,18,IND2,tot_persistence,0.6233698431998421
18_IND2_4,low,18,IND2,tot_persistence,0.652284568580825
18_IND2_5,low,18,IND2,tot_persistence,0.6677496072695644
18_NH_0,low,18,NH,tot_persistence,0.600200324002303
18_NH_1,low,18,NH,tot_persistence,0.6079125081676827
18_NH_2,low,18,NH,tot_persistence,0.6706872712201065
18_NH_3,low,18,NH,tot_persistence,0.6481243357229484
18_NH_4,low,18,NH,tot_persistence,0.654522948672339
18_NH_5,low,18,NH,tot_persistence,0.5904132130752786
18_POST_0,low,18,POST,tot_persistence,0.6578485350076929
18_POST_1,low,18,POST,tot_persistence,0.6613835490805615
18_POST_2,low,18,POST,tot_persistence,0.6519485658467563
18_POST_3,low,18,POST,tot_persistence,0.6442203416699916
18_POST_4,low,18,POST,tot_persistence,0.6427739804167913
18_POST_5,low,18,POST,tot_persistence,0.6202219490269646
19_ROE_0,low,19,ROE,tot_persistence,0.5767375804317494
19_ROE_1,low,19,ROE,tot_persistence,0.4742719971812142
19_ROE_2,low,19,ROE,tot_persistence,0.5113441497330643
19_ROE_3,low,19,ROE,tot_persistence,0.4975672469522956
19_ROE_4,low,19,ROE,tot_persistence,0.48114683247444406
19_ROE_5,low,19,ROE,tot_persistence,0.5547091924017146
19_RCE_0,low,19,RCE,tot_persistence,0.5249582369899927
19_RCE_1,low,19,RCE,tot_persistence,0.4899140475178161
19_RCE_2,low,19,RCE,tot_persistence,0.5214006832033978
19_RCE_3,low,19,RCE,tot_persistence,0.46346210721482567
19_RCE_4,low,19,RCE,tot_persistence,0.5034663536278831
19_RCE_5,low,19,RCE,tot_persistence,0.5427266340336688
19_IND1_0,low,19,IND1,tot_persistence,0.4744622342650075
19_IND1_1,low,19,IND1,tot_persistence,0.48633351567772864
19_IND1_2,low,19,IND1,tot_persistence,0.49506968624716147
19_IND1_3,low,19,IND1,tot_persistence,0.5116758098593316
19_IND1_4,low,19,IND1,tot_persistence,0.4898593476415417
19_IND1_5,low,19,IND1,tot_persistence,0.5495591929660296
19_IND2_0,low,19,IND2,tot_persistence,0.5204092450246313
19_IND2_1,low,19,IND2,tot_persistence,0.579731184132094
19_IND2_2,low,19,IND2,tot_persistence,0.569482882599964
19_IND2_3,low,19,IND2,tot_persistence,0.5524950903950328
19_IND2_4,low,19,IND2,tot_persistence,0.5370881030533813
19_IND2_5,low,19,IND2,tot_persistence,0.53099172110421
19_NH_0,low,19,NH,tot_persistence,0.5754253504905321
19_NH_1,low,19,NH,tot_persistence,0.5551582945553059
19_NH_2,low,19,NH,tot_persistence,0.533084604574118
19_NH_3,low,19,NH,tot_persistence,0.5622772805437216
19_NH_4,low,19,NH,tot_persistence,0.5787507021769852
19_NH_5,low,19,NH,tot_persistence,0.6004496309430193
19_POST_0,low,19,POST,tot_persistence,0.5792875716272845
19_POST_1,low,19,POST,tot_persistence,0.611929386494689
19_POST_2,low,19,POST,tot_persistence,0.6259144835725471
19_POST_3,low,19,POST,tot_persistence,0.5747990390589672
19_POST_4,low,19,POST,tot_persistence,0.5124982511942353
19_POST_5,low,19,POST,tot_persistence,0.5815573001435043
20_ROE_0,low,20,ROE,tot_persistence,0.5148644535981112
20_ROE_1,low,20,ROE,tot_persistence,0.4800124388812937
20_ROE_2,low,20,ROE,tot_persistence,0.4928114416590764
20_ROE_3,low,20,ROE,tot_persistence,0.4715631714438136
20_ROE_4,low,20,ROE,tot_persistence,0.4748057161022808
20_ROE_5,low,20,ROE,tot_persistence,0.4692228352595671
20_RCE_0,low,20,RCE,tot_persistence,0.4651787856722079
20_RCE_1,low,20,RCE,tot_persistence,0.43899252634937636
20_RCE_2,low,20,RCE,tot_persistence,0.5192439949428925
20_RCE_3,low,20,RCE,tot_persistence,0.47480262277570323
20_RCE_4,low,20,RCE,tot_persistence,0.4722503657723522
20_RCE_5,low,20,RCE,tot_persistence,0.45973272188035363
20_IND1_0,low,20,IND1,tot_persistence,0.5324729238011633
20_IND1_1,low,20,IND1,tot_persistence,0.5333923946782506
20_IND1_2,low,20,IND1,tot_persistence,0.49375543589959275
20_IND1_3,low,20,IND1,tot_persistence,0.4808411187455345
20_IND1_4,low,20,IND1,tot_persistence,0.5135011009160555
20_IND1_5,low,20,IND1,tot_persistence,0.4913914933474477
20_IND2_0,low,20,IND2,tot_persistence,0.4392335580254052
20_IND2_1,low,20,IND2,tot_persistence,0.4332658069814776
20_IND2_2,low,20,IND2,tot_persistence,0.496379646557167
20_IND2_3,low,20,IND2,tot_persistence,0.5347335326467642
20_IND2_4,low,20,IND2,tot_persistence,0.46337598975831457
20_IND2_5,low,20,IND2,tot_persistence,0.44199866759748324
20_NH_0,low,20,NH,tot_persistence,0.4948536185401477
20_NH_1,low,20,NH,tot_persistence,0.47151966903026515
20_NH_2,low,20,NH,tot_persistence,0.46266575925688064
20_NH_3,low,20,NH,tot_persistence,0.5160796168570517
20_NH_4,low,20,NH,tot_persistence,0.5022063517526928
20_NH_5,low,20,NH,tot_persistence,0.4609560779888176
20_POST_0,low,20,POST,tot_persistence,0.4649282978746307
20_POST_1,low,20,POST,tot_persistence,0.5210960207209688
20_POST_2,low,20,POST,tot_persistence,0.48925222561653564
20_POST_3,low,20,POST,tot_persistence,0.539107666719691
20_POST_4,low,20,POST,tot_persistence,0.4988403988149099
20_POST_5,low,20,POST,tot_persistence,0.43707060083750116
21_ROE_0,low,21,ROE,tot_persistence,0.6133124868673949
21_ROE_1,low,21,ROE,tot_persistence,0.6734890646010002
21_ROE_2,low,21,ROE,tot_persistence,0.6284328008492601
21_ROE_3,low,21,ROE,tot_persistence,0.6492470073274639
21_ROE_4,low,21,ROE,tot_persistence,0.6366886974309293
21_ROE_5,low,21,ROE,tot_persistence,0.6257433079864853
21_RCE_0,low,21,RCE,tot_persistence,0.660357829028519
21_RCE_1,low,21,RCE,tot_persistence,0.7206673662441613
21_RCE_2,low,21,RCE,tot_persistence,0.7259333517835659
21_RCE_3,low,21,RCE,tot_persistence,0.6870884740125333
21_RCE_4,low,21,RCE,tot_persistence,0.718388691197371
21_RCE_5,low,21,RCE,tot_persistence,0.6873441753955889
21_IND1_0,low,21,IND1,tot_persistence,0.6034588969086607
21_IND1_1,low,21,IND1,tot_persistence,0.6542743088173688
21_IND1_2,low,21,IND1,tot_persistence,0.6997869754860007
21_IND1_3,low,21,IND1,tot_persistence,0.7063789140333723
21_IND1_4,low,21,IND1,tot_persistence,0.6713942459060885
21_IND1_5,low,21,IND1,tot_persistence,0.6582969154768358
21_IND2_0,low,21,IND2,tot_persistence,0.7143327773422031
21_IND2_1,low,21,IND2,tot_persistence,0.7170145683644967
21_IND2_2,low,21,IND2,tot_persistence,0.6876053427301988
21_IND2_3,low,21,IND2,tot_persistence,0.657019109386867
21_IND2_4,low,21,IND2,tot_persistence,0.6560477222140232
21_IND2_5,low,21,IND2,tot_persistence,0.6777770828250794
21_NH_0,low,21,NH,tot_persistence,0.6608924802495344
21_NH_1,low,21,NH,tot_persistence,0.703326149445994
21_NH_2,low,21,NH,tot_persistence,0.6825655697699617
21_NH_3,low,21,NH,tot_persistence,0.6896135836786975
21_NH_4,low,21,NH,tot_persistence,0.6615735723681352
21_NH_5,low,21,NH,tot_persistence,0.6357078020344653
21_POST_0,low,21,POST,tot_persistence,0.6385780616932925
21_POST_1,low,21,POST,tot_persistence,0.6546728352818949
21_POST_2,low,21,POST,tot_persistence,0.6119028352788356
21_POST_3,low,21,POST,tot_persistence,0.6713211819120124
21_POST_4,low,21,POST,tot_persistence,0.6816488588782759
21_POST_5,low,21,POST,tot_persistence,0.688976807466592
22_ROE_0,low,22,ROE,tot_persistence,0.7772274533135067
22_ROE_1,low,22,ROE,tot_persistence,0.7324231520360964
22_ROE_2,low,22,ROE,tot_persistence,0.6886901735553267
22_ROE_3,low,22,ROE,tot_persistence,0.6834869226529715
22_ROE_4,low,22,ROE,tot_persistence,0.7269805753396191
22_ROE_5,low,22,ROE,tot_persistence,0.7511453434267419
22_RCE_0,low,22,RCE,tot_persistence,0.680216572362961
22_RCE_1,low,22,RCE,tot_persistence,0.6873093966448157
22_RCE_2,low,22,RCE,tot_persistence,0.6768416054463978
22_RCE_3,low,22,RCE,tot_persistence,0.7085841372720596
22_RCE_4,low,22,RCE,tot_persistence,0.7082077776852291
22_RCE_5,low,22,RCE,tot_persistence,0.6733187011932024
22_IND1_0,low,22,IND1,tot_persistence,0.677958833863387
22_IND1_1,low,22,IND1,tot_persistence,0.6657680339214216
22_IND1_2,low,22,IND1,tot_persistence,0.6859954719808525
22_IND1_3,low,22,IND1,tot_persistence,0.6890757439480585
22_IND1_4,low,22,IND1,tot_persistence,0.6825447507284196
22_IND1_5,low,22,IND1,tot_persistence,0.6925474962086472
22_IND2_0,low,22,IND2,tot_persistence,0.6925960099763637
22_IND2_1,low,22,IND2,tot_persistence,0.6975335721503046
22_IND2_2,low,22,IND2,tot_persistence,0.6951611025199641
22_IND2_3,low,22,IND2,tot_persistence,0.6824222731245313
22_IND2_4,low,22,IND2,tot_persistence,0.715265278005484
22_IND2_5,low,22,IND2,tot_persistence,0.7245609985483439
22_NH_0,low,22,NH,tot_persistence,0.7142123481579787
22_NH_1,low,22,NH,tot_persistence,0.7043026165366524
22_NH_2,low,22,NH,tot_persistence,0.7168473991571142
22_NH_3,low,22,NH,tot_persistence,0.7160087036487205
22_NH_4,low,22,NH,tot_persistence,0.7115475139554351
22_NH_5,low,22,NH,tot_persistence,0.708766414441976
22_POST_0,low,22,POST,tot_persistence,0.7462089027685095
22_POST_1,low,22,POST,tot_persistence,0.8051590498669069
22_POST_2,low,22,POST,tot_persistence,0.7698799031510838
22_POST_3,low,22,POST,tot_persistence,0.7434361938711237
22_POST_4,low,22,POST,tot_persistence,0.7275296248319045
22_POST_5,low,22,POST,tot_persistence,0.8380940311859121
23_ROE_0,low,23,ROE,tot_persistence,0.7848323223062607
23_ROE_1,low,23,ROE,tot_persistence,0.7634956915967724
23_ROE_2,low,23,ROE,tot_persistence,0.7659284810165053
23_ROE_3,low,23,ROE,tot_persistence,0.6975783717496912
23_ROE_4,low,23,ROE,tot_persistence,0.7719306417649949
23_ROE_5,low,23,ROE,tot_persistence,0.7651092540243286
23_RCE_0,low,23,RCE,tot_persistence,0.6956400936385062
23_RCE_1,low,23,RCE,tot_persistence,0.6893263487675221
23_RCE_2,low,23,RCE,tot_persistence,0.6973574221983473
23_RCE_3,low,23,RCE,tot_persistence,0.6808394848951512
23_RCE_4,low,23,RCE,tot_persistence,0.6711895949178108
23_RCE_5,low,23,RCE,tot_persistence,0.6862542122265446
23_IND1_0,low,23,IND1,tot_persistence,0.682466299125942
23_IND1_1,low,23,IND1,tot_persistence,0.7222893742615653
23_IND1_2,low,23,IND1,tot_persistence,0.6607875828746751
23_IND1_3,low,23,IND1,tot_persistence,0.6845635408531715
23_IND1_4,low,23,IND1,tot_persistence,0.7162676316289026
23_IND1_5,low,23,IND1,tot_persistence,0.6963854557427092
23_IND2_0,low,23,IND2,tot_persistence,0.6578885770854002
23_IND2_1,low,23,IND2,tot_persistence,0.6782868761957166
23_IND2_2,low,23,IND2,tot_persistence,0.6932729613061221
23_IND2_3,low,23,IND2,tot_persistence,0.712227346763977
23_IND2_4,low,23,IND2,tot_persistence,0.6566086674679721
23_IND2_5,low,23,IND2,tot_persistence,0.677647781580524
23_NH_0,low,23,NH,tot_persistence,0.6896369182271487
23_NH_1,low,23,NH,tot_persistence,0.6849360512419113
23_NH_2,low,23,NH,tot_persistence,0.6980889485034606
23_NH_3,low,23,NH,tot_persistence,0.7302079189039218
23_NH_4,low,23,NH,tot_persistence,0.7418090276713536
23_NH_5,low,23,NH,tot_persistence,0.6873304438286948
23_POST_0,low,23,POST,tot_persistence,0.748222383773871
23_POST_1,low,23,POST,tot_persistence,0.7442633118963284
23_POST_2,low,23,POST,tot_persistence,0.7058612511331173
23_POST_3,low,23,POST,tot_persistence,0.7733309789117236
23_POST_4,low,23,POST,tot_persistence,0.7685299983711258
23_POST_5,low,23,POST,tot_persistence,0.7506821681682027
24_ROE_0,low,24,ROE,tot_persistence,0.5219629049766492
24_ROE_1,low,24,ROE,tot_persistence,0.5255805366694601
24_ROE_2,low,24,ROE,tot_persistence,0.5339403825809979
24_ROE_3,low,24,ROE,tot_persistence,0.5397562336129602
24_ROE_4,low,24,ROE,tot_persistence,0.5354316923628026
24_ROE_5,low,24,ROE,tot_persistence,0.5553436758902273
24_RCE_0,low,24,RCE,tot_persistence,0.5349870547283854
24_RCE_1,low,24,RCE,tot_persistence,0.5362740335169334
24_RCE_2,low,24,RCE,tot_persistence,0.510774057034862
24_RCE_3,low,24,RCE,tot_persistence,0.5022749408431355
24_RCE_4,low,24,RCE,tot_persistence,0.5150435977140982
24_RCE_5,low,24,RCE,tot_persistence,0.5113285524268287
24_IND1_0,low,24,IND1,tot_persistence,0.5259980523784897
24_IND1_1,low,24,IND1,tot_persistence,0.5354089095692457
24_IND1_2,low,24,IND1,tot_persistence,0.5243606609300426
24_IND1_3,low,24,IND1,tot_persistence,0.5302882826759238
24_IND1_4,low,24,IND1,tot_persistence,0.5261402192554541
24_IND1_5,low,24,IND1,tot_persistence,0.5298341499803424
24_IND2_0,low,24,IND2,tot_persistence,0.5330569353489715
24_IND2_1,low,24,IND2,tot_persistence,0.5202399821666933
24_IND2_2,low,24,IND2,tot_persistence,0.4972028590672094
24_IND2_3,low,24,IND2,tot_persistence,0.5346246138544157
24_IND2_4,low,24,IND2,tot_persistence,0.5506992907158299
24_IND2_5,low,24,IND2,tot_persistence,0.5622623033452416
24_NH_0,low,24,NH,tot_persistence,0.5432815014971247
24_NH_1,low,24,NH,tot_persistence,0.5397713380362019
24_NH_2,low,24,NH,tot_persistence,0.5040064028842044
24_NH_3,low,24,NH,tot_persistence,0.5157572953676025
24_NH_4,low,24,NH,tot_persistence,0.5267223736749626
24_NH_5,low,24,NH,tot_persistence,0.5369898501616166
24_POST_0,low,24,POST,tot_persistence,0.5486277317429928
24_POST_1,low,24,POST,tot_persistence,0.5271672495874237
24_POST_2,low,24,POST,tot_persistence,0.49952723317315656
24_POST_3,low,24,POST,tot_persistence,0.5117677217567459
24_POST_4,low,24,POST,tot_persistence,0.5331683492275372
24_POST_5,low,24,POST,tot_persistence,0.518487827139845
25_ROE_0,low,25,ROE,tot_persistence,0.5568405329543914
25_ROE_1,low,25,ROE,tot_persistence,0.566563107384471
25_ROE_2,low,25,ROE,tot_persistence,0.5658855189367489
25_ROE_3,low,25,ROE,tot_persistence,0.563086881422303
25_ROE_4,low,25,ROE,tot_persistence,0.49755482205491613
25_ROE_5,low,25,ROE,tot_persistence,0.5211431343108283
25_RCE_0,low,25,RCE,tot_persistence,0.5227386921316882
25_RCE_1,low,25,RCE,tot_persistence,0.5226107584523728
25_RCE_2,low,25,RCE,tot_persistence,0.5462253120720624
25_RCE_3,low,25,RCE,tot_persistence,0.5289336816505489
25_RCE_4,low,25,RCE,tot_persistence,0.5363765203303215
25_RCE_5,low,25,RCE,tot_persistence,0.5162875172753557
25_IND1_0,low,25,IND1,tot_persistence,0.44305776899293414
25_IND1_1,low,25,IND1,tot_persistence,0.4554097510443244
25_IND1_2,low,25,IND1,tot_persistence,0.5760410759564125
25_IND1_3,low,25,IND1,tot_persistence,0.49735767628647215
25_IND1_4,low,25,IND1,tot_persistence,0.5150743302731812
25_IND1_5,low,25,IND1,tot_persistence,0.5087547072017496
25_IND2_0,low,25,IND2,tot_persistence,0.5515234334247421
25_IND2_1,low,25,IND2,tot_persistence,0.5739842015588681
25_IND2_2,low,25,IND2,tot_persistence,0.47687462215427884
25_IND2_3,low,25,IND2,tot_persistence,0.5905715902164105
25_IND2_4,low,25,IND2,tot_persistence,0.4836059219806384
25_IND2_5,low,25,IND2,tot_persistence,0.40324203761736765
25_NH_0,low,25,NH,tot_persistence,0.5741033688717867
25_NH_1,low,25,NH,tot_persistence,0.5316378249193284
25_NH_2,low,25,NH,tot_persistence,0.540897613471701
25_NH_3,low,25,NH,tot_persistence,0.5557638114064709
25_NH_4,low,25,NH,tot_persistence,0.5523482716048181
25_NH_5,low,25,NH,tot_persistence,0.5328927098006125
25_POST_0,low,25,POST,tot_persistence,0.5037770183859274
25_POST_1,low,25,POST,tot_persistence,0.49659638332128475
25_POST_2,low,25,POST,tot_persistence,0.5134691719007309
25_POST_3,low,25,POST,tot_persistence,0.45585526764764517
25_POST_4,low,25,POST,tot_persistence,0.5831531051341063
25_POST_5,low,25,POST,tot_persistence,0.5464216139455551
26_ROE_0,low,26,ROE,tot_persistence,0.5357494636059437
26_ROE_1,low,26,ROE,tot_persistence,0.6027733684353017
26_ROE_2,low,26,ROE,tot_persistence,0.5554325029168098
26_ROE_3,low,26,ROE,tot_persistence,0.5819535005656992
26_ROE_4,low,26,ROE,tot_persistence,0.5168230558542525
26_ROE_5,low,26,ROE,tot_persistence,0.5234538683681433
26_RCE_0,low,26,RCE,tot_persistence,0.5718990755851464
26_RCE_1,low,26,RCE,tot_persistence,0.5406665906742671
26_RCE_2,low,26,RCE,tot_persistence,0.6059335760700981
26_RCE_3,low,26,RCE,tot_persistence,0.5668207139813215
26_RCE_4,low,26,RCE,tot_persistence,0.5014018793011265
26_RCE_5,low,26,RCE,tot_persistence,0.6096415895696184
26_IND1_0,low,26,IND1,tot_persistence,0.5659351445318335
26_IND1_1,low,26,IND1,tot_persistence,0.607737103109569
26_IND1_2,low,26,IND1,tot_persistence,0.6269249269563512
26_IND1_3,low,26,IND1,tot_persistence,0.5678643923028096
26_IND1_4,low,26,IND1,tot_persistence,0.6095860639704468
26_IND1_5,low,26,IND1,tot_persistence,0.6703091058544631
26_IND2_0,low,26,IND2,tot_persistence,0.67628817729051
26_IND2_1,low,26,IND2,tot_persistence,0.6448018069669471
26_IND2_2,low,26,IND2,tot_persistence,0.7138305627236127
26_IND2_3,low,26,IND2,tot_persistence,0.7714809078123238
26_IND2_4,low,26,IND2,tot_persistence,0.6957597963650541
26_IND2_5,low,26,IND2,tot_persistence,0.7382322276055764
26_NH_0,low,26,NH,tot_persistence,0.7258428871093998
26_NH_1,low,26,NH,tot_persistence,0.7123549454264324
26_NH_2,low,26,NH,tot_persistence,0.698482460021714
26_NH_3,low,26,NH,tot_persistence,0.6983122030085144
26_NH_4,low,26,NH,tot_persistence,0.7086015203352213
26_NH_5,low,26,NH,tot_persistence,0.7514361185977232
26_POST_0,low,26,POST,tot_persistence,0.7839849226302155
