file,group,subject,condition,variable,value
14_IND1_2,high,14,IND1,tot_persistence,0.587393362485932
14_IND1_3,high,14,IND1,tot_persistence,0.5725756366213937
14_IND1_4,high,14,IND1,tot_persistence,0.08377452500417178
14_IND1_5,high,14,IND1,tot_persistence,0.4456029174661963
14_IND2_0,high,14,IND2,tot_persistence,0.4727142248145361
14_IND2_1,high,14,IND2,tot_persistence,0.3891968414909867
14_IND2_2,high,14,IND2,tot_persistence,0.41883893759857854
14_IND2_3,high,14,IND2,tot_persistence,0.10055754799918083
14_IND2_4,high,14,IND2,tot_persistence,0.5273435431897512
14_IND2_5,high,14,IND2,tot_persistence,0.5311197508722016
14_NH_0,high,14,NH,tot_persistence,0.3205025164631406
14_NH_1,high,14,NH,tot_persistence,0.6750457922526293
14_NH_2,high,14,NH,tot_persistence,0.4295986410256855
14_NH_3,high,14,NH,tot_persistence,0.4974382323549324
14_NH_4,high,14,NH,tot_persistence,0.41216250101517216
14_NH_5,high,14,NH,tot_persistence,0.49576801757603167
14_POST_0,high,14,POST,tot_persistence,0.5191379896489047
14_POST_1,high,14,POST,tot_persistence,0.4048483310569636
14_POST_2,high,14,POST,tot_persistence,0.4471683245801758
14_POST_3,high,14,POST,tot_persistence,0.48673915359166536
14_POST_4,high,14,POST,tot_persistence,0.5905751733770164
14_POST_5,high,14,POST,tot_persistence,0.28474031292991403
15_ROE_0,high,15,ROE,tot_persistence,0.506233506229655
15_ROE_1,high,15,ROE,tot_persistence,0.5995069955783565
15_ROE_2,high,15,ROE,tot_persistence,0.7326405348479244
15_ROE_3,high,15,ROE,tot_persistence,0.8609973584574919
15_ROE_4,high,15,ROE,tot_persistence,0.8509820581889278
15_ROE_5,high,15,ROE,tot_persistence,0.9654075244920468
15_RCE_0,high,15,RCE,tot_persistence,0.705121846686933
15_RCE_1,high,15,RCE,tot_persistence,0.7144332448812787
15_RCE_2,high,15,RCE,tot_persistence,0.8971577591719192
15_RCE_3,high,15,RCE,tot_persistence,0.6836722269675687
15_RCE_4,high,15,RCE,tot_persistence,0.4373818321615598
15_RCE_5,high,15,RCE,tot_persistence,0.5999694781797128
15_IND1_0,high,15,IND1,tot_persistence,0.5315350456898361
15_IND1_1,high,15,IND1,tot_persistence,0.6944794144245733
15_IND1_2,high,15,IND1,tot_persistence,0.6606122976781452
15_IND1_3,high,15,IND1,tot_persistence,0.6867716814217717
15_IND1_4,high,15,IND1,tot_persistence,0.3597704125994006
15_IND1_5,high,15,IND1,tot_persistence,0.7749091931409531
15_IND2_0,high,15,IND2,tot_persistence,0.7370050027938131
15_IND2_1,high,15,IND2,tot_persistence,0.7441945165933196
15_IND2_2,high,15,IND2,tot_persistence,0.7564506017754372
15_IND2_3,high,15,IND2,tot_persistence,0.24037567062199042
15_IND2_4,high,15,IND2,tot_persistence,0.7375197516847626
15_IND2_5,high,15,IND2,tot_persistence,0.6723848667804224
15_NH_0,high,15,NH,tot_persistence,0.6146211792231384
15_NH_1,high,15,NH,tot_persistence,0.5283632648478478
15_NH_2,high,15,NH,tot_persistence,0.5661282618132288
15_NH_3,high,15,NH,tot_persistence,0.6325300223280743
15_NH_4,high,15,NH,tot_persistence,0.40001537094443745
15_NH_5,high,15,NH,tot_persistence,0.6893951105922947
15_POST_0,high,15,POST,tot_persistence,0.5540999052985618
15_POST_1,high,15,POST,tot_persistence,0.511877799976021
15_POST_2,high,15,POST,tot_persistence,0.4006876381591652
15_POST_3,high,15,POST,tot_persistence,0.6328274323281686
15_POST_4,high,15,POST,tot_persistence,0.7131593016834358
15_POST_5,high,15,POST,tot_persistence,0.4453532665817343
16_ROE_0,high,16,ROE,tot_persistence,0.05750904280871507
16_ROE_1,high,16,ROE,tot_persistence,0.45280258827744574
16_ROE_2,high,16,ROE,tot_persistence,0.33994970247784956
16_ROE_3,high,16,ROE,tot_persistence,0.13119355002668967
16_ROE_4,high,16,ROE,tot_persistence,0.2527552481385477
16_ROE_5,high,16,ROE,tot_persistence,0.34230479609439196
16_RCE_0,high,16,RCE,tot_persistence,0.2136062102001198
16_RCE_1,high,16,RCE,tot_persistence,0.2602594811789938
16_RCE_2,high,16,RCE,tot_persistence,0.14834154831032395
16_RCE_3,high,16,RCE,tot_persistence,0.3032658136102857
16_RCE_4,high,16,RCE,tot_persistence,0.10188455100315938
16_RCE_5,high,16,RCE,tot_persistence,0.0863268974133773
16_IND1_0,high,16,IND1,tot_persistence,0.2073020704179699
16_IND1_1,high,16,IND1,tot_persistence,0.21149843981951497
16_IND1_2,high,16,IND1,tot_persistence,0.20047882269399755
16_IND1_3,high,16,IND1,tot_persistence,0.07189065198154623
16_IND1_4,high,16,IND1,tot_persistence,0.006919845137734792
16_IND1_5,high,16,IND1,tot_persistence,0.13522097446624587
16_IND2_0,high,16,IND2,tot_persistence,0.17987185406134673
16_IND2_1,high,16,IND2,tot_persistence,0.23905676148674446
16_IND2_2,high,16,IND2,tot_persistence,0.20309101567028004
16_IND2_3,high,16,IND2,tot_persistence,0.23728207760998066
16_IND2_4,high,16,IND2,tot_persistence,0.024977234539409355
16_IND2_5,high,16,IND2,tot_persistence,0.2877663829742752
16_NH_0,high,16,NH,tot_persistence,0.3079655475854519
16_NH_1,high,16,NH,tot_persistence,0.004842630434122955
16_NH_2,high,16,NH,tot_persistence,0.0
16_NH_3,high,16,NH,tot_persistence,0.1691658981547122
16_NH_4,high,16,NH,tot_persistence,0.3025829450145514
16_NH_5,high,16,NH,tot_persistence,0.11839482649221209
16_POST_0,high,16,POST,tot_persistence,0.09000140801575285
16_POST_1,high,16,POST,tot_persistence,0.06564904130293808
16_POST_2,high,16,POST,tot_persistence,0.131279948107827
16_POST_3,high,16,POST,tot_persistence,0.36865597807642875
16_POST_4,high,16,POST,tot_persistence,0.37152478372230524
16_POST_5,high,16,POST,tot_persistence,0.17716319063394861
17_ROE_0,low,17,ROE,tot_persistence,0.07729182812964934
17_ROE_1,low,17,ROE,tot_persistence,0.052278192341384616
17_ROE_2,low,17,ROE,tot_persistence,0.06479774617602262
17_ROE_3,low,17,ROE,tot_persistence,0.2909402904405972
17_ROE_4,low,17,ROE,tot_persistence,0.051906419261046076
17_ROE_5,low,17,ROE,tot_persistence,0.16001148398300613
17_RCE_0,low,17,RCE,tot_persistence,0.2011503228427343
17_RCE_1,low,17,RCE,tot_persistence,0.06861667414406121
17_RCE_2,low,17,RCE,tot_persistence,0.09922454072003141
17_RCE_3,low,17,RCE,tot_persistence,0.057443064553269016
17_RCE_4,low,17,RCE,tot_persistence,0.10828674826950971
17_RCE_5,low,17,RCE,tot_persistence,0.062848261185187
17_IND1_0,low,17,IND1,tot_persistence,0.11080985843368638
17_IND1_1,low,17,IND1,tot_persistence,0.18768124711345133
17_IND1_2,low,17,IND1,tot_persistence,0.0930024902241936
17_IND1_3,low,17,IND1,tot_persistence,0.02832169516124616
17_IND1_4,low,17,IND1,tot_persistence,0.2053882778012118
17_IND1_5,low,17,IND1,tot_persistence,0.3095358216008915
17_IND2_0,low,17,IND2,tot_persistence,0.12364630309953487
17_IND2_1,low,17,IND2,tot_persistence,0.32490780289997073
17_IND2_2,low,17,IND2,tot_persistence,0.1014707691570658
17_IND2_3,low,17,IND2,tot_persistence,0.1708764685399046
17_IND2_4,low,17,IND2,tot_persistence,0.047899454323008295
17_IND2_5,low,17,IND2,tot_persistence,0.036578509870732134
17_NH_0,low,17,NH,tot_persistence,0.02313073212544739
17_NH_1,low,17,NH,tot_persistence,0.11087870392890566
17_NH_2,low,17,NH,tot_persistence,0.07486913748391436
17_NH_3,low,17,NH,tot_persistence,0.14073061374547552
17_NH_4,low,17,NH,tot_persistence,0.17170374392108137
17_NH_5,low,17,NH,tot_persistence,0.1300829469189911
17_POST_0,low,17,POST,tot_persistence,0.09467501149117756
17_POST_1,low,17,POST,tot_persistence,0.08676964261326878
17_POST_2,low,17,POST,tot_persistence,0.08331257670395405
17_POST_3,low,17,POST,tot_persistence,0.07628090392495289
17_POST_4,low,17,POST,tot_persistence,0.09614470728486697
17_POST_5,low,17,POST,tot_persistence,0.10234913113324277
18_ROE_0,low,18,ROE,tot_persistence,0.1965813868443083
18_ROE_1,low,18,ROE,tot_persistence,0.254838028038177
18_ROE_2,low,18,ROE,tot_persistence,0.33708819718416316
18_ROE_3,low,18,ROE,tot_persistence,0.06562220986358414
18_ROE_4,low,18,ROE,tot_persistence,0.6730258165422764
18_ROE_5,low,18,ROE,tot_persistence,0.6964475047332733
18_RCE_0,low,18,RCE,tot_persistence,0.16279700742270187
18_RCE_1,low,18,RCE,tot_persistence,0.3805107766529405
18_RCE_2,low,18,RCE,tot_persistence,0.3417599993770366
18_RCE_3,low,18,RCE,tot_persistence,0.5405332693554449
18_RCE_4,low,18,RCE,tot_persistence,0.3058083675748065
18_RCE_5,low,18,RCE,tot_persistence,0.3820374178387682
18_IND1_0,low,18,IND1,tot_persistence,0.42137175776017916
18_IND1_1,low,18,IND1,tot_persistence,0.4816667419273023
18_IND1_2,low,18,IND1,tot_persistence,0.20962542337281603
18_IND1_3,low,18,IND1,tot_persistence,0.355849467499615
18_IND1_4,low,18,IND1,tot_persistence,0.33530849828285136
18_IND1_5,low,18,IND1,tot_persistence,0.32976084427113006
18_IND2_0,low,18,IND2,tot_persistence,0.413373534221533
18_IND2_1,low,18,IND2,tot_persistence,0.19489003278471786
18_IND2_2,low,18,IND2,tot_persistence,0.336880232368729
18_IND2_3,low,18,IND2,tot_persistence,0.10371548991266959
18_IND2_4,low,18,IND2,tot_persistence,0.2043752216820714
18_IND2_5,low,18,IND2,tot_persistence,0.4698366587460314
18_NH_0,low,18,NH,tot_persistence,0.04969495742878972
18_NH_1,low,18,NH,tot_persistence,0.1863444732757806
18_NH_2,low,18,NH,tot_persistence,0.18471973228487015
18_NH_3,low,18,NH,tot_persistence,0.1888896511350016
18_NH_4,low,18,NH,tot_persistence,0.18806079665590544
18_NH_5,low,18,NH,tot_persistence,0.07302595196909967
18_POST_0,low,18,POST,tot_persistence,0.3756148853884911
18_POST_1,low,18,POST,tot_persistence,0.2494140991257479
18_POST_2,low,18,POST,tot_persistence,0.15621202626586309
18_POST_3,low,18,POST,tot_persistence,0.4934642803501139
18_POST_4,low,18,POST,tot_persistence,0.23978605609031986
18_POST_5,low,18,POST,tot_persistence,0.4075073520894687
19_ROE_0,low,19,ROE,tot_persistence,0.2910677186170873
19_ROE_1,low,19,ROE,tot_persistence,0.007893690959459684
19_ROE_2,low,19,ROE,tot_persistence,0.0018727360708539597
19_ROE_3,low,19,ROE,tot_persistence,0.0
19_ROE_4,low,19,ROE,tot_persistence,0.016878504195501822
19_ROE_5,low,19,ROE,tot_persistence,0.09632882957325696
19_RCE_0,low,19,RCE,tot_persistence,0.0271156663992128
19_RCE_1,low,19,RCE,tot_persistence,0.0
19_RCE_2,low,19,RCE,tot_persistence,0.016286800070269593
19_RCE_3,low,19,RCE,tot_persistence,0.0
19_RCE_4,low,19,RCE,tot_persistence,0.006766918629681996
19_RCE_5,low,19,RCE,tot_persistence,0.012098413445141154
19_IND1_0,low,19,IND1,tot_persistence,0.0
19_IND1_1,low,19,IND1,tot_persistence,0.020261876223523156
19_IND1_2,low,19,IND1,tot_persistence,0.004256205838952877
19_IND1_3,low,19,IND1,tot_persistence,0.06264143374346359
19_IND1_4,low,19,IND1,tot_persistence,0.02629026636213124
19_IND1_5,low,19,IND1,tot_persistence,0.0522522708009993
19_IND2_0,low,19,IND2,tot_persistence,0.03617565739248264
19_IND2_1,low,19,IND2,tot_persistence,0.035227415704526095
19_IND2_2,low,19,IND2,tot_persistence,0.0012693831227791853
19_IND2_3,low,19,IND2,tot_persistence,0.006719051066788827
19_IND2_4,low,19,IND2,tot_persistence,0.0065301676791444
19_IND2_5,low,19,IND2,tot_persistence,0.012635587113579134
19_NH_0,low,19,NH,tot_persistence,0.04695436289572511
19_NH_1,low,19,NH,tot_persistence,0.0505156519127748
19_NH_2,low,19,NH,tot_persistence,0.022390000303440724
19_NH_3,low,19,NH,tot_persistence,0.06378351036228919
19_NH_4,low,19,NH,tot_persistence,0.028977198016487963
19_NH_5,low,19,NH,tot_persistence,0.027570393698894625
19_POST_0,low,19,POST,tot_persistence,0.01861915150270661
19_POST_1,low,19,POST,tot_persistence,0.060208861171720494
19_POST_2,low,19,POST,tot_persistence,0.2244954366873888
19_POST_3,low,19,POST,tot_persistence,0.016133415967677343
19_POST_4,low,19,POST,tot_persistence,0.0344153731959084
19_POST_5,low,19,POST,tot_persistence,0.08448176513797856
20_ROE_0,low,20,ROE,tot_persistence,0.2798609268095468
20_ROE_1,low,20,ROE,tot_persistence,0.4959343174828792
20_ROE_2,low,20,ROE,tot_persistence,0.3801328617545637
20_ROE_3,low,20,ROE,tot_persistence,0.38321137795226773
20_ROE_4,low,20,ROE,tot_persistence,0.44630775059982447
20_ROE_5,low,20,ROE,tot_persistence,0.3410715021039615
20_RCE_0,low,20,RCE,tot_persistence,0.43014115241539874
20_RCE_1,low,20,RCE,tot_persistence,0.5314727176104851
20_RCE_2,low,20,RCE,tot_persistence,0.5097322582079976
20_RCE_3,low,20,RCE,tot_persistence,0.45493738054137467
20_RCE_4,low,20,RCE,tot_persistence,0.40270099065144405
20_RCE_5,low,20,RCE,tot_persistence,0.3706675319312115
20_IND1_0,low,20,IND1,tot_persistence,0.3532587946919626
20_IND1_1,low,20,IND1,tot_persistence,0.39798875085556956
20_IND1_2,low,20,IND1,tot_persistence,0.28892580586471783
20_IND1_3,low,20,IND1,tot_persistence,0.4674171527466866
20_IND1_4,low,20,IND1,tot_persistence,0.42317820345908036
20_IND1_5,low,20,IND1,tot_persistence,0.4829097273997707
20_IND2_0,low,20,IND2,tot_persistence,0.3442786208826384
20_IND2_1,low,20,IND2,tot_persistence,0.38513820540076243
20_IND2_2,low,20,IND2,tot_persistence,0.4652657283760288
20_IND2_3,low,20,IND2,tot_persistence,0.8482135530340116
20_IND2_4,low,20,IND2,tot_persistence,0.45567568949287185
20_IND2_5,low,20,IND2,tot_persistence,0.5172152673259893
20_NH_0,low,20,NH,tot_persistence,0.24826722437689588
20_NH_1,low,20,NH,tot_persistence,0.37385619880522225
20_NH_2,low,20,NH,tot_persistence,0.4609175962906932
20_NH_3,low,20,NH,tot_persistence,0.6186075312464596
20_NH_4,low,20,NH,tot_persistence,0.38415445649258834
20_NH_5,low,20,NH,tot_persistence,0.5753356088284238
20_POST_0,low,20,POST,tot_persistence,0.4152432707998566
20_POST_1,low,20,POST,tot_persistence,0.42719991457953127
20_POST_2,low,20,POST,tot_persistence,0.5156610964062504
20_POST_3,low,20,POST,tot_persistence,0.5748126549764258
20_POST_4,low,20,POST,tot_persistence,0.3532790240736837
20_POST_5,low,20,POST,tot_persistence,0.44735565796550736
21_ROE_0,low,21,ROE,tot_persistence,0.3931787075007881
21_ROE_1,low,21,ROE,tot_persistence,0.3786920367377422
21_ROE_2,low,21,ROE,tot_persistence,0.4957136881434282
21_ROE_3,low,21,ROE,tot_persistence,0.5225280087004962
21_ROE_4,low,21,ROE,tot_persistence,0.5252086662840577
21_ROE_5,low,21,ROE,tot_persistence,0.4149578164490012
21_RCE_0,low,21,RCE,tot_persistence,0.34796140521749613
21_RCE_1,low,21,RCE,tot_persistence,0.4142668434043138
21_RCE_2,low,21,RCE,tot_persistence,0.5792353564563066
21_RCE_3,low,21,RCE,tot_persistence,0.4844224026944521
21_RCE_4,low,21,RCE,tot_persistence,0.8188857952794187
21_RCE_5,low,21,RCE,tot_persistence,0.3465264945439707
21_IND1_0,low,21,IND1,tot_persistence,0.5080012918026101
21_IND1_1,low,21,IND1,tot_persistence,0.46344567651348045
21_IND1_2,low,21,IND1,tot_persistence,0.6512947629558715
21_IND1_3,low,21,IND1,tot_persistence,0.4904255986828387
21_IND1_4,low,21,IND1,tot_persistence,0.41833161602246594
21_IND1_5,low,21,IND1,tot_persistence,0.6688573577625829
21_IND2_0,low,21,IND2,tot_persistence,0.4923334240551979
21_IND2_1,low,21,IND2,tot_persistence,0.5755318137286995
21_IND2_2,low,21,IND2,tot_persistence,0.4204915892113406
21_IND2_3,low,21,IND2,tot_persistence,0.5914152217294708
21_IND2_4,low,21,IND2,tot_persistence,0.4528052121721459
21_IND2_5,low,21,IND2,tot_persistence,0.5279431771902972
21_NH_0,low,21,NH,tot_persistence,0.41432461140860105
21_NH_1,low,21,NH,tot_persistence,0.5617692109402697
21_NH_2,low,21,NH,tot_persistence,0.5696248977474584
21_NH_3,low,21,NH,tot_persistence,0.5581299747932593
21_NH_4,low,21,NH,tot_persistence,0.4019045962890427
21_NH_5,low,21,NH,tot_persistence,0.44737758018251894
21_POST_0,low,21,POST,tot_persistence,0.31402424741092483
21_POST_1,low,21,POST,tot_persistence,0.49244055936864356
21_POST_2,low,21,POST,tot_persistence,0.5495509817873353
21_POST_3,low,21,POST,tot_persistence,0.3811630260903584
21_POST_4,low,21,POST,tot_persistence,0.5119977373563508
21_POST_5,low,21,POST,tot_persistence,0.6113409511203544
22_ROE_0,low,22,ROE,tot_persistence,0.6898439658695628
22_ROE_1,low,22,ROE,tot_persistence,0.5873801583706664
22_ROE_2,low,22,ROE,tot_persistence,0.6028685115157448
22_ROE_3,low,22,ROE,tot_persistence,0.23851186954740397
22_ROE_4,low,22,ROE,tot_persistence,0.6844643998219645
22_ROE_5,low,22,ROE,tot_persistence,0.5440685019342971
22_RCE_0,low,22,RCE,tot_persistence,0.5919103125706098
22_RCE_1,low,22,RCE,tot_persistence,0.5999915696802535
22_RCE_2,low,22,RCE,tot_persistence,0.5881100137259317
22_RCE_3,low,22,RCE,tot_persistence,0.6060368961069317
22_RCE_4,low,22,RCE,tot_persistence,0.6609192827778513
22_RCE_5,low,22,RCE,tot_persistence,0.5446863550746568
22_IND1_0,low,22,IND1,tot_persistence,0.5892608560574958
22_IND1_1,low,22,IND1,tot_persistence,0.5470904985937406
22_IND1_2,low,22,IND1,tot_persistence,0.5101842663909941
22_IND1_3,low,22,IND1,tot_persistence,0.6480663673536375
22_IND1_4,low,22,IND1,tot_persistence,0.5610297910656131
22_IND1_5,low,22,IND1,tot_persistence,0.6420163115683666
22_IND2_0,low,22,IND2,tot_persistence,0.524438838855496
22_IND2_1,low,22,IND2,tot_persistence,0.6189472938694774
22_IND2_2,low,22,IND2,tot_persistence,0.5525689368025227
22_IND2_3,low,22,IND2,tot_persistence,0.5667058783747783
22_IND2_4,low,22,IND2,tot_persistence,0.6023129335536332
22_IND2_5,low,22,IND2,tot_persistence,0.5513446465797934
22_NH_0,low,22,NH,tot_persistence,0.6238182158133924
22_NH_1,low,22,NH,tot_persistence,0.5910216481046572
22_NH_2,low,22,NH,tot_persistence,0.5586365557539323
22_NH_3,low,22,NH,tot_persistence,0.664649445340401
22_NH_4,low,22,NH,tot_persistence,0.6666849528145439
22_NH_5,low,22,NH,tot_persistence,0.5717613087851338
22_POST_0,low,22,POST,tot_persistence,0.40698388509677325
22_POST_1,low,22,POST,tot_persistence,0.7482106836781942
22_POST_2,low,22,POST,tot_persistence,0.762789338878836
22_POST_3,low,22,POST,tot_persistence,0.5020576201351247
22_POST_4,low,22,POST,tot_persistence,0.6965678018411022
22_POST_5,low,22,POST,tot_persistence,0.8086463212975142
23_ROE_0,low,23,ROE,tot_persistence,0.2679036482166382
23_ROE_1,low,23,ROE,tot_persistence,0.42975592658461126
23_ROE_2,low,23,ROE,tot_persistence,0.40403037420504984
23_ROE_3,low,23,ROE,tot_persistence,0.43685942319092086
23_ROE_4,low,23,ROE,tot_persistence,0.340775044323718
23_ROE_5,low,23,ROE,tot_persistence,0.576243968374959
23_RCE_0,low,23,RCE,tot_persistence,0.3727788361054851
23_RCE_1,low,23,RCE,tot_persistence,0.3329893774162314
23_RCE_2,low,23,RCE,tot_persistence,0.44721811509815673
23_RCE_3,low,23,RCE,tot_persistence,0.3862115476166847
23_RCE_4,low,23,RCE,tot_persistence,0.33869742757172466
23_RCE_5,low,23,RCE,tot_persistence,0.32053446872924823
23_IND1_0,low,23,IND1,tot_persistence,0.4640426125577823
23_IND1_1,low,23,IND1,tot_persistence,0.4487426719805331
23_IND1_2,low,23,IND1,tot_persistence,0.38708794960700194
23_IND1_3,low,23,IND1,tot_persistence,0.3042590635565276
23_IND1_4,low,23,IND1,tot_persistence,0.39875257929907054
23_IND1_5,low,23,IND1,tot_persistence,0.38151210988769435
23_IND2_0,low,23,IND2,tot_persistence,0.35520502626497436
23_IND2_1,low,23,IND2,tot_persistence,0.425882423193841
23_IND2_2,low,23,IND2,tot_persistence,0.46814883848010985
23_IND2_3,low,23,IND2,tot_persistence,0.494268228989999
23_IND2_4,low,23,IND2,tot_persistence,0.44139935351466675
23_IND2_5,low,23,IND2,tot_persistence,0.32775142762090154
23_NH_0,low,23,NH,tot_persistence,0.38315320789959895
23_NH_1,low,23,NH,tot_persistence,0.33566936844589723
23_NH_2,low,23,NH,tot_persistence,0.45458196977214055
23_NH_3,low,23,NH,tot_persistence,0.509264718261211
23_NH_4,low,23,NH,tot_persistence,0.4943494427630593
23_NH_5,low,23,NH,tot_persistence,0.41139590055388303
23_POST_0,low,23,POST,tot_persistence,0.4398357450381834
23_POST_1,low,23,POST,tot_persistence,0.4621145789641431
23_POST_2,low,23,POST,tot_persistence,0.2624628332721867
23_POST_3,low,23,POST,tot_persistence,0.41894810431437274
23_POST_4,low,23,POST,tot_persistence,0.4416238657950653
23_POST_5,low,23,POST,tot_persistence,0.40299730030859965
24_ROE_0,low,24,ROE,tot_persistence,0.05743705498798785
24_ROE_1,low,24,ROE,tot_persistence,0.1249744117365625
24_ROE_2,low,24,ROE,tot_persistence,0.048827569786394236
24_ROE_3,low,24,ROE,tot_persistence,0.045429689630922546
24_ROE_4,low,24,ROE,tot_persistence,0.07490254453034972
24_ROE_5,low,24,ROE,tot_persistence,0.09912386463124101
24_RCE_0,low,24,RCE,tot_persistence,0.08534130754682477
24_RCE_1,low,24,RCE,tot_persistence,0.08090656577594046
24_RCE_2,low,24,RCE,tot_persistence,0.11138174845085469
24_RCE_3,low,24,RCE,tot_persistence,0.09016694614671965
24_RCE_4,low,24,RCE,tot_persistence,0.052259391289439835
24_RCE_5,low,24,RCE,tot_persistence,0.06308232211464583
24_IND1_0,low,24,IND1,tot_persistence,0.0006871006839604745
24_IND1_1,low,24,IND1,tot_persistence,0.04831366731308993
24_IND1_2,low,24,IND1,tot_persistence,0.004550447062987904
24_IND1_3,low,24,IND1,tot_persistence,0.07308306399971187
24_IND1_4,low,24,IND1,tot_persistence,0.02322002918701966
24_IND1_5,low,24,IND1,tot_persistence,0.1786147334142029
24_IND2_0,low,24,IND2,tot_persistence,0.004078357621358198
24_IND2_1,low,24,IND2,tot_persistence,0.0738438876605723
24_IND2_2,low,24,IND2,tot_persistence,0.09380660550255265
24_IND2_3,low,24,IND2,tot_persistence,0.11654917049589536
24_IND2_4,low,24,IND2,tot_persistence,0.11376191719013719
24_IND2_5,low,24,IND2,tot_persistence,0.08811988507171929
24_NH_0,low,24,NH,tot_persistence,0.09450240312781791
24_NH_1,low,24,NH,tot_persistence,0.0879047257063006
24_NH_2,low,24,NH,tot_persistence,0.07938686521480366
24_NH_3,low,24,NH,tot_persistence,0.0
24_NH_4,low,24,NH,tot_persistence,0.090006444200742
24_NH_5,low,24,NH,tot_persistence,0.041966444872797604
24_POST_0,low,24,POST,tot_persistence,0.11404635583981834
24_POST_1,low,24,POST,tot_persistence,0.035552503561619646
24_POST_2,low,24,POST,tot_persistence,0.032240926265300215
24_POST_3,low,24,POST,tot_persistence,0.03149306337463245
24_POST_4,low,24,POST,tot_persistence,0.08292217185519977
24_POST_5,low,24,POST,tot_persistence,0.043285904179512995
25_ROE_0,low,25,ROE,tot_persistence,0.0784654126453188
25_ROE_1,low,25,ROE,tot_persistence,0.15061621109012796
25_ROE_2,low,25,ROE,tot_persistence,0.331528926090261
25_ROE_3,low,25,ROE,tot_persistence,0.2506116742915495
25_ROE_4,low,25,ROE,tot_persistence,0.17331146133710204
25_ROE_5,low,25,ROE,tot_persistence,0.2767517808733058
25_RCE_0,low,25,RCE,tot_persistence,0.09915924488881182
25_RCE_1,low,25,RCE,tot_persistence,0.2765736099589839
25_RCE_2,low,25,RCE,tot_persistence,0.020338241610509324
25_RCE_3,low,25,RCE,tot_persistence,0.2526591797358136
25_RCE_4,low,25,RCE,tot_persistence,0.2129674188032611
25_RCE_5,low,25,RCE,tot_persistence,0.16501950971511825
25_IND1_0,low,25,IND1,tot_persistence,0.20417138315265773
25_IND1_1,low,25,IND1,tot_persistence,0.18021471668899022
25_IND1_2,low,25,IND1,tot_persistence,0.19933524897396196
25_IND1_3,low,25,IND1,tot_persistence,0.2998685471076068
25_IND1_4,low,25,IND1,tot_persistence,0.369074806687732
25_IND1_5,low,25,IND1,tot_persistence,0.2475973906128982
25_IND2_0,low,25,IND2,tot_persistence,0.2064436336421728
25_IND2_1,low,25,IND2,tot_persistence,0.1985509583838874
25_IND2_2,low,25,IND2,tot_persistence,0.4607262635819878
25_IND2_3,low,25,IND2,tot_persistence,0.24511414936486725
25_IND2_4,low,25,IND2,tot_persistence,0.13150666107410314
25_IND2_5,low,25,IND2,tot_persistence,0.19754020875283027
25_NH_0,low,25,NH,tot_persistence,0.16634315878917755
25_NH_1,low,25,NH,tot_persistence,0.3202478928750129
25_NH_2,low,25,NH,tot_persistence,0.24388317244274058
25_NH_3,low,25,NH,tot_persistence,0.3219813350520126
25_NH_4,low,25,NH,tot_persistence,0.24548045776128374
25_NH_5,low,25,NH,tot_persistence,0.2196293393240517
25_POST_0,low,25,POST,tot_persistence,0.02805669237674371
25_POST_1,low,25,POST,tot_persistence,0.0
25_POST_2,low,25,POST,tot_persistence,0.056804442439939366
25_POST_3,low,25,POST,tot_persistence,0.08869422176489336
25_POST_4,low,25,POST,tot_persistence,0.20251119842285306
25_POST_5,low,25,POST,tot_persistence,0.08049414877829981
26_ROE_0,low,26,ROE,tot_persistence,0.38390177966504463
26_ROE_1,low,26,ROE,tot_persistence,0.410547345704094
26_ROE_2,low,26,ROE,tot_persistence,0.37885818852150177
26_ROE_3,low,26,ROE,tot_persistence,0.47605994448262023
26_ROE_4,low,26,ROE,tot_persistence,0.3030401798265072
26_ROE_5,low,26,ROE,tot_persistence,0.3336935757366256
26_RCE_0,low,26,RCE,tot_persistence,0.46266329036310766
26_RCE_1,low,26,RCE,tot_persistence,0.382225428358216
26_RCE_2,low,26,RCE,tot_persistence,0.4977251467762258
26_RCE_3,low,26,RCE,tot_persistence,0.6069616285447919
26_RCE_4,low,26,RCE,tot_persistence,0.333703499983516
26_RCE_5,low,26,RCE,tot_persistence,0.6623973713315042
26_IND1_0,low,26,IND1,tot_persistence,0.5080117873814111
26_IND1_1,low,26,IND1,tot_persistence,0.5047485299524139
26_IND1_2,low,26,IND1,tot_persistence,0.4863922493197659
26_IND1_3,low,26,IND1,tot_persistence,0.5977963008755725
26_IND1_4,low,26,IND1,tot_persistence,0.5041598041592709
26_IND1_5,low,26,IND1,tot_persistence,0.8882208796251487
26_IND2_0,low,26,IND2,tot_persistence,0.7480306718054939
26_IND2_1,low,26,IND2,tot_persistence,0.5954119635293872
26_IND2_2,low,26,IND2,tot_persistence,0.651945488841528
26_IND2_3,low,26,IND2,tot_persistence,0.6502674658598501
26_IND2_4,low,26,IND2,tot_persistence,0.5224634587748266
26_IND2_5,low,26,IND2,tot_persistence,0.7400799534571866
26_NH_0,low,26,NH,tot_persistence,0.8011856152844744
26_NH_1,low,26,NH,tot_persistence,0.7707871180482184
26_NH_2,low,26,NH,tot_persistence,0.4998364509504995
26_NH_3,low,26,NH,tot_persistence,0.6479772078349326
26_NH_4,low,26,NH,tot_persistence,0.5308835368678577
26_NH_5,low,26,NH,tot_persistence,0.6930981877901969
