file,group,subject,condition,variable,value
14_IND1_2,high,14,IND1,tot_persistence,0.631367912771969
14_IND1_3,high,14,IND1,tot_persistence,0.6263275323235237
14_IND1_4,high,14,IND1,tot_persistence,0.08886514915095696
14_IND1_5,high,14,IND1,tot_persistence,0.4760409849090007
14_IND2_0,high,14,IND2,tot_persistence,0.5423638402662145
14_IND2_1,high,14,IND2,tot_persistence,0.4135660995342649
14_IND2_2,high,14,IND2,tot_persistence,0.43695493502723853
14_IND2_3,high,14,IND2,tot_persistence,0.11247330179245318
14_IND2_4,high,14,IND2,tot_persistence,0.5492226410517433
14_IND2_5,high,14,IND2,tot_persistence,0.5594007562685115
14_NH_0,high,14,NH,tot_persistence,0.3623641605817218
14_NH_1,high,14,NH,tot_persistence,0.716520551209002
14_NH_2,high,14,NH,tot_persistence,0.45525313832717207
14_NH_3,high,14,NH,tot_persistence,0.5279580777182594
14_NH_4,high,14,NH,tot_persistence,0.4310642338763881
14_NH_5,high,14,NH,tot_persistence,0.5100423860194158
14_POST_0,high,14,POST,tot_persistence,0.5453485779521078
14_POST_1,high,14,POST,tot_persistence,0.43157381445922194
14_POST_2,high,14,POST,tot_persistence,0.4695545059124304
14_POST_3,high,14,POST,tot_persistence,0.5326463135554104
14_POST_4,high,14,POST,tot_persistence,0.6330633805414808
14_POST_5,high,14,POST,tot_persistence,0.2980629819466221
15_ROE_0,high,15,ROE,tot_persistence,0.5020977066669354
15_ROE_1,high,15,ROE,tot_persistence,0.7199414488446237
15_ROE_2,high,15,ROE,tot_persistence,0.8153470177636543
15_ROE_3,high,15,ROE,tot_persistence,0.936175425646223
15_ROE_4,high,15,ROE,tot_persistence,0.8704038548711621
15_ROE_5,high,15,ROE,tot_persistence,1.0
15_RCE_0,high,15,RCE,tot_persistence,0.7621371684577042
15_RCE_1,high,15,RCE,tot_persistence,0.7349845357791521
15_RCE_2,high,15,RCE,tot_persistence,0.9328824292728064
15_RCE_3,high,15,RCE,tot_persistence,0.7577737694350984
15_RCE_4,high,15,RCE,tot_persistence,0.44074729967729115
15_RCE_5,high,15,RCE,tot_persistence,0.6343798682783456
15_IND1_0,high,15,IND1,tot_persistence,0.5475041393581201
15_IND1_1,high,15,IND1,tot_persistence,0.7182963227959729
15_IND1_2,high,15,IND1,tot_persistence,0.7150664447731977
15_IND1_3,high,15,IND1,tot_persistence,0.6700381373401324
15_IND1_4,high,15,IND1,tot_persistence,0.43384737973817267
15_IND1_5,high,15,IND1,tot_persistence,0.8594725933193342
15_IND2_0,high,15,IND2,tot_persistence,0.8007029305809713
15_IND2_1,high,15,IND2,tot_persistence,0.7652137719112453
15_IND2_2,high,15,IND2,tot_persistence,0.8687690311049752
15_IND2_3,high,15,IND2,tot_persistence,0.32351618789995573
15_IND2_4,high,15,IND2,tot_persistence,0.7530046224406926
15_IND2_5,high,15,IND2,tot_persistence,0.6856092949801701
15_NH_0,high,15,NH,tot_persistence,0.7021594843712126
15_NH_1,high,15,NH,tot_persistence,0.598893004003404
15_NH_2,high,15,NH,tot_persistence,0.5809696868160117
15_NH_3,high,15,NH,tot_persistence,0.6513391797511653
15_NH_4,high,15,NH,tot_persistence,0.41649995564170084
15_NH_5,high,15,NH,tot_persistence,0.7313079705835195
15_POST_0,high,15,POST,tot_persistence,0.5480020230263661
15_POST_1,high,15,POST,tot_persistence,0.5454819677665426
15_POST_2,high,15,POST,tot_persistence,0.39976810416948216
15_POST_3,high,15,POST,tot_persistence,0.7055936984942112
15_POST_4,high,15,POST,tot_persistence,0.750995812324625
15_POST_5,high,15,POST,tot_persistence,0.5283855324642466
16_ROE_0,high,16,ROE,tot_persistence,0.04978985143298901
16_ROE_1,high,16,ROE,tot_persistence,0.4913637405725118
16_ROE_2,high,16,ROE,tot_persistence,0.3429389595612469
16_ROE_3,high,16,ROE,tot_persistence,0.13083914475039773
16_ROE_4,high,16,ROE,tot_persistence,0.27359013489421763
16_ROE_5,high,16,ROE,tot_persistence,0.38319874983376884
16_RCE_0,high,16,RCE,tot_persistence,0.21928138295680366
16_RCE_1,high,16,RCE,tot_persistence,0.2643306998479941
16_RCE_2,high,16,RCE,tot_persistence,0.1645062165501984
16_RCE_3,high,16,RCE,tot_persistence,0.34535965852927314
16_RCE_4,high,16,RCE,tot_persistence,0.10439988889730667
16_RCE_5,high,16,RCE,tot_persistence,0.08425730710753118
16_IND1_0,high,16,IND1,tot_persistence,0.2155764752373619
16_IND1_1,high,16,IND1,tot_persistence,0.22027438352311426
16_IND1_2,high,16,IND1,tot_persistence,0.21666215135771486
16_IND1_3,high,16,IND1,tot_persistence,0.07068827884580606
16_IND1_4,high,16,IND1,tot_persistence,0.006045392846275009
16_IND1_5,high,16,IND1,tot_persistence,0.15509969280303243
16_IND2_0,high,16,IND2,tot_persistence,0.19603533979806806
16_IND2_1,high,16,IND2,tot_persistence,0.24546677077520493
16_IND2_2,high,16,IND2,tot_persistence,0.21232873692577373
16_IND2_3,high,16,IND2,tot_persistence,0.26239013672973344
16_IND2_4,high,16,IND2,tot_persistence,0.03063556894962247
16_IND2_5,high,16,IND2,tot_persistence,0.3059746400094583
16_NH_0,high,16,NH,tot_persistence,0.3257418070761295
16_NH_1,high,16,NH,tot_persistence,0.004987879297198985
16_NH_2,high,16,NH,tot_persistence,0.003366169571790353
16_NH_3,high,16,NH,tot_persistence,0.18621910912339543
16_NH_4,high,16,NH,tot_persistence,0.31624546452136854
16_NH_5,high,16,NH,tot_persistence,0.12112478970297215
16_POST_0,high,16,POST,tot_persistence,0.072913121976685
16_POST_1,high,16,POST,tot_persistence,0.06393380554077445
16_POST_2,high,16,POST,tot_persistence,0.1441788909921341
16_POST_3,high,16,POST,tot_persistence,0.38875197250469273
16_POST_4,high,16,POST,tot_persistence,0.3634848824577053
16_POST_5,high,16,POST,tot_persistence,0.20057275291923496
17_ROE_0,low,17,ROE,tot_persistence,0.08556791264600223
17_ROE_1,low,17,ROE,tot_persistence,0.05400231808103658
17_ROE_2,low,17,ROE,tot_persistence,0.06778718534624936
17_ROE_3,low,17,ROE,tot_persistence,0.3188018364515808
17_ROE_4,low,17,ROE,tot_persistence,0.05121161702466123
17_ROE_5,low,17,ROE,tot_persistence,0.1525800564951977
17_RCE_0,low,17,RCE,tot_persistence,0.20458374864878143
17_RCE_1,low,17,RCE,tot_persistence,0.07452088256909592
17_RCE_2,low,17,RCE,tot_persistence,0.1024161877829866
17_RCE_3,low,17,RCE,tot_persistence,0.05915167946998941
17_RCE_4,low,17,RCE,tot_persistence,0.10503124110922021
17_RCE_5,low,17,RCE,tot_persistence,0.06812888708716415
17_IND1_0,low,17,IND1,tot_persistence,0.13184482353494795
17_IND1_1,low,17,IND1,tot_persistence,0.20327560621059376
17_IND1_2,low,17,IND1,tot_persistence,0.10097060378663317
17_IND1_3,low,17,IND1,tot_persistence,0.03251404563254305
17_IND1_4,low,17,IND1,tot_persistence,0.2197518688520342
17_IND1_5,low,17,IND1,tot_persistence,0.3187836556223199
17_IND2_0,low,17,IND2,tot_persistence,0.13608872564095043
17_IND2_1,low,17,IND2,tot_persistence,0.3526333173835406
17_IND2_2,low,17,IND2,tot_persistence,0.10704364465241359
17_IND2_3,low,17,IND2,tot_persistence,0.17067702225257023
17_IND2_4,low,17,IND2,tot_persistence,0.049604075749398825
17_IND2_5,low,17,IND2,tot_persistence,0.036771281096472375
17_NH_0,low,17,NH,tot_persistence,0.027246177065913552
17_NH_1,low,17,NH,tot_persistence,0.12102918148500788
17_NH_2,low,17,NH,tot_persistence,0.07656903480749848
17_NH_3,low,17,NH,tot_persistence,0.15445124510056737
17_NH_4,low,17,NH,tot_persistence,0.18638638624903522
17_NH_5,low,17,NH,tot_persistence,0.13548573282339585
17_POST_0,low,17,POST,tot_persistence,0.08316773389015446
17_POST_1,low,17,POST,tot_persistence,0.09207923633903849
17_POST_2,low,17,POST,tot_persistence,0.08675509324150475
17_POST_3,low,17,POST,tot_persistence,0.08179728851123651
17_POST_4,low,17,POST,tot_persistence,0.09117731424804765
17_POST_5,low,17,POST,tot_persistence,0.10348444224882361
18_ROE_0,low,18,ROE,tot_persistence,0.23484016886025805
18_ROE_1,low,18,ROE,tot_persistence,0.26141371429044447
18_ROE_2,low,18,ROE,tot_persistence,0.39472448457545867
18_ROE_3,low,18,ROE,tot_persistence,0.08384980459854299
18_ROE_4,low,18,ROE,tot_persistence,0.7361125682267532
18_ROE_5,low,18,ROE,tot_persistence,0.7447362984591924
18_RCE_0,low,18,RCE,tot_persistence,0.19876830139745738
18_RCE_1,low,18,RCE,tot_persistence,0.45711708665488215
18_RCE_2,low,18,RCE,tot_persistence,0.3395179269612262
18_RCE_3,low,18,RCE,tot_persistence,0.5534635823762408
18_RCE_4,low,18,RCE,tot_persistence,0.34332468781384845
18_RCE_5,low,18,RCE,tot_persistence,0.3970065526115521
18_IND1_0,low,18,IND1,tot_persistence,0.35219495301529363
18_IND1_1,low,18,IND1,tot_persistence,0.5795246679830794
18_IND1_2,low,18,IND1,tot_persistence,0.2668735865853305
18_IND1_3,low,18,IND1,tot_persistence,0.38449850198514635
18_IND1_4,low,18,IND1,tot_persistence,0.22484119638921646
18_IND1_5,low,18,IND1,tot_persistence,0.3347656505167067
18_IND2_0,low,18,IND2,tot_persistence,0.45950532668492705
18_IND2_1,low,18,IND2,tot_persistence,0.1899396277249987
18_IND2_2,low,18,IND2,tot_persistence,0.36265154477551914
18_IND2_3,low,18,IND2,tot_persistence,0.11327107635547895
18_IND2_4,low,18,IND2,tot_persistence,0.20480919543042936
18_IND2_5,low,18,IND2,tot_persistence,0.535539635354986
18_NH_0,low,18,NH,tot_persistence,0.024675541085772395
18_NH_1,low,18,NH,tot_persistence,0.1636423994078842
18_NH_2,low,18,NH,tot_persistence,0.19071211895726145
18_NH_3,low,18,NH,tot_persistence,0.20151511934182
18_NH_4,low,18,NH,tot_persistence,0.19597946453684448
18_NH_5,low,18,NH,tot_persistence,0.09886718081504461
18_POST_0,low,18,POST,tot_persistence,0.40535859950862163
18_POST_1,low,18,POST,tot_persistence,0.31075537144811943
18_POST_2,low,18,POST,tot_persistence,0.23046819959830997
18_POST_3,low,18,POST,tot_persistence,0.5236190397696896
18_POST_4,low,18,POST,tot_persistence,0.2698429608237939
18_POST_5,low,18,POST,tot_persistence,0.4184483466951088
19_ROE_0,low,19,ROE,tot_persistence,0.3102263222507167
19_ROE_1,low,19,ROE,tot_persistence,0.008904748605412864
19_ROE_2,low,19,ROE,tot_persistence,0.0015131252428234481
19_ROE_3,low,19,ROE,tot_persistence,0.0
19_ROE_4,low,19,ROE,tot_persistence,0.020953127359065227
19_ROE_5,low,19,ROE,tot_persistence,0.10716577056304089
19_RCE_0,low,19,RCE,tot_persistence,0.03525468052037234
19_RCE_1,low,19,RCE,tot_persistence,0.0
19_RCE_2,low,19,RCE,tot_persistence,0.017195313595179864
19_RCE_3,low,19,RCE,tot_persistence,0.0
19_RCE_4,low,19,RCE,tot_persistence,0.007364658600354399
19_RCE_5,low,19,RCE,tot_persistence,0.0122435822628707
19_IND1_0,low,19,IND1,tot_persistence,0.0
19_IND1_1,low,19,IND1,tot_persistence,0.020861185673942927
19_IND1_2,low,19,IND1,tot_persistence,0.0042155792645016095
19_IND1_3,low,19,IND1,tot_persistence,0.07327529894164517
19_IND1_4,low,19,IND1,tot_persistence,0.027887446349401955
19_IND1_5,low,19,IND1,tot_persistence,0.05647814719433308
19_IND2_0,low,19,IND2,tot_persistence,0.039061677560693044
19_IND2_1,low,19,IND2,tot_persistence,0.036766000614357947
19_IND2_2,low,19,IND2,tot_persistence,0.0012980201082558442
19_IND2_3,low,19,IND2,tot_persistence,0.006488542827173048
19_IND2_4,low,19,IND2,tot_persistence,0.006666569304848767
19_IND2_5,low,19,IND2,tot_persistence,0.013275542552385531
19_NH_0,low,19,NH,tot_persistence,0.051105698088958096
19_NH_1,low,19,NH,tot_persistence,0.053438535233176196
19_NH_2,low,19,NH,tot_persistence,0.024234612393942725
19_NH_3,low,19,NH,tot_persistence,0.07452138025031757
19_NH_4,low,19,NH,tot_persistence,0.031269873507766124
19_NH_5,low,19,NH,tot_persistence,0.030399015722632684
19_POST_0,low,19,POST,tot_persistence,0.019630290671926558
19_POST_1,low,19,POST,tot_persistence,0.05648954606253962
19_POST_2,low,19,POST,tot_persistence,0.24396758623010423
19_POST_3,low,19,POST,tot_persistence,0.015229905780453232
19_POST_4,low,19,POST,tot_persistence,0.036795479088526026
19_POST_5,low,19,POST,tot_persistence,0.08016439923476985
20_ROE_0,low,20,ROE,tot_persistence,0.3012014665771463
20_ROE_1,low,20,ROE,tot_persistence,0.5117741367182165
20_ROE_2,low,20,ROE,tot_persistence,0.4031942541696351
20_ROE_3,low,20,ROE,tot_persistence,0.39595128846912764
20_ROE_4,low,20,ROE,tot_persistence,0.4580903824189255
20_ROE_5,low,20,ROE,tot_persistence,0.35716893097938623
20_RCE_0,low,20,RCE,tot_persistence,0.4712778888184875
20_RCE_1,low,20,RCE,tot_persistence,0.608741328087477
20_RCE_2,low,20,RCE,tot_persistence,0.5546817035602348
20_RCE_3,low,20,RCE,tot_persistence,0.4662646587083259
20_RCE_4,low,20,RCE,tot_persistence,0.40080852222800667
20_RCE_5,low,20,RCE,tot_persistence,0.40824512810010977
20_IND1_0,low,20,IND1,tot_persistence,0.3708506995024852
20_IND1_1,low,20,IND1,tot_persistence,0.35777186193825794
20_IND1_2,low,20,IND1,tot_persistence,0.301727197899738
20_IND1_3,low,20,IND1,tot_persistence,0.48373930924500735
20_IND1_4,low,20,IND1,tot_persistence,0.4407316213129301
20_IND1_5,low,20,IND1,tot_persistence,0.5540865105602444
20_IND2_0,low,20,IND2,tot_persistence,0.3668204376049686
20_IND2_1,low,20,IND2,tot_persistence,0.4490668538952795
20_IND2_2,low,20,IND2,tot_persistence,0.5046051652495105
20_IND2_3,low,20,IND2,tot_persistence,0.8879851047890588
20_IND2_4,low,20,IND2,tot_persistence,0.4734303685373872
20_IND2_5,low,20,IND2,tot_persistence,0.5522092232510908
20_NH_0,low,20,NH,tot_persistence,0.2648552389850605
20_NH_1,low,20,NH,tot_persistence,0.40744343956951035
20_NH_2,low,20,NH,tot_persistence,0.4899078346113862
20_NH_3,low,20,NH,tot_persistence,0.6722019540685558
20_NH_4,low,20,NH,tot_persistence,0.41098609758717847
20_NH_5,low,20,NH,tot_persistence,0.5977171660409417
20_POST_0,low,20,POST,tot_persistence,0.44911018871442093
20_POST_1,low,20,POST,tot_persistence,0.42473190671764605
20_POST_2,low,20,POST,tot_persistence,0.5642249687377463
20_POST_3,low,20,POST,tot_persistence,0.5773686117076038
20_POST_4,low,20,POST,tot_persistence,0.3592899414992313
20_POST_5,low,20,POST,tot_persistence,0.4536870114401223
21_ROE_0,low,21,ROE,tot_persistence,0.4227545433065666
21_ROE_1,low,21,ROE,tot_persistence,0.43357684360019516
21_ROE_2,low,21,ROE,tot_persistence,0.5419638395284092
21_ROE_3,low,21,ROE,tot_persistence,0.5626461214560823
21_ROE_4,low,21,ROE,tot_persistence,0.5837337577093914
21_ROE_5,low,21,ROE,tot_persistence,0.4632359788634954
21_RCE_0,low,21,RCE,tot_persistence,0.3556945348955852
21_RCE_1,low,21,RCE,tot_persistence,0.45435569255541775
21_RCE_2,low,21,RCE,tot_persistence,0.6162909497732688
21_RCE_3,low,21,RCE,tot_persistence,0.5086556268187578
21_RCE_4,low,21,RCE,tot_persistence,0.8416264532741553
21_RCE_5,low,21,RCE,tot_persistence,0.3271987815054145
21_IND1_0,low,21,IND1,tot_persistence,0.5306908143769836
21_IND1_1,low,21,IND1,tot_persistence,0.49513437595431076
21_IND1_2,low,21,IND1,tot_persistence,0.6898229285079182
21_IND1_3,low,21,IND1,tot_persistence,0.5374960118020069
21_IND1_4,low,21,IND1,tot_persistence,0.42897201576168237
21_IND1_5,low,21,IND1,tot_persistence,0.7215336913428976
21_IND2_0,low,21,IND2,tot_persistence,0.5210494300813332
21_IND2_1,low,21,IND2,tot_persistence,0.6413601145289896
21_IND2_2,low,21,IND2,tot_persistence,0.4340758519717669
21_IND2_3,low,21,IND2,tot_persistence,0.6133871794797968
21_IND2_4,low,21,IND2,tot_persistence,0.48512375155681436
21_IND2_5,low,21,IND2,tot_persistence,0.5564143202805963
21_NH_0,low,21,NH,tot_persistence,0.4467767667244734
21_NH_1,low,21,NH,tot_persistence,0.598048756698958
21_NH_2,low,21,NH,tot_persistence,0.6137926912638985
21_NH_3,low,21,NH,tot_persistence,0.6178149002856027
21_NH_4,low,21,NH,tot_persistence,0.43766633237484615
21_NH_5,low,21,NH,tot_persistence,0.441253956031478
21_POST_0,low,21,POST,tot_persistence,0.3532038568866304
21_POST_1,low,21,POST,tot_persistence,0.5349888906304295
21_POST_2,low,21,POST,tot_persistence,0.6112790355659984
21_POST_3,low,21,POST,tot_persistence,0.39535506074207744
21_POST_4,low,21,POST,tot_persistence,0.5133209636961962
21_POST_5,low,21,POST,tot_persistence,0.6254604760356314
22_ROE_0,low,22,ROE,tot_persistence,0.7971977926662505
22_ROE_1,low,22,ROE,tot_persistence,0.5960216814008801
22_ROE_2,low,22,ROE,tot_persistence,0.6557742223756218
22_ROE_3,low,22,ROE,tot_persistence,0.2481640342910347
22_ROE_4,low,22,ROE,tot_persistence,0.6954648452831113
22_ROE_5,low,22,ROE,tot_persistence,0.6070382179588668
22_RCE_0,low,22,RCE,tot_persistence,0.6578151877597728
22_RCE_1,low,22,RCE,tot_persistence,0.6439009205651733
22_RCE_2,low,22,RCE,tot_persistence,0.6190641532576537
22_RCE_3,low,22,RCE,tot_persistence,0.6980157174140605
22_RCE_4,low,22,RCE,tot_persistence,0.6937252891432298
22_RCE_5,low,22,RCE,tot_persistence,0.5426652382634509
22_IND1_0,low,22,IND1,tot_persistence,0.6057361601656714
22_IND1_1,low,22,IND1,tot_persistence,0.5780808300886392
22_IND1_2,low,22,IND1,tot_persistence,0.5701734571454742
22_IND1_3,low,22,IND1,tot_persistence,0.6743066788842439
22_IND1_4,low,22,IND1,tot_persistence,0.5908836204685928
22_IND1_5,low,22,IND1,tot_persistence,0.6815570901207679
22_IND2_0,low,22,IND2,tot_persistence,0.5679191355404272
22_IND2_1,low,22,IND2,tot_persistence,0.6609824647954362
22_IND2_2,low,22,IND2,tot_persistence,0.5958008009147348
22_IND2_3,low,22,IND2,tot_persistence,0.6063468403304576
22_IND2_4,low,22,IND2,tot_persistence,0.6494848701309569
22_IND2_5,low,22,IND2,tot_persistence,0.5796409623069627
22_NH_0,low,22,NH,tot_persistence,0.6631949699308316
22_NH_1,low,22,NH,tot_persistence,0.6219760664032041
22_NH_2,low,22,NH,tot_persistence,0.6251520261485425
22_NH_3,low,22,NH,tot_persistence,0.7227826293980174
22_NH_4,low,22,NH,tot_persistence,0.7051578534614139
22_NH_5,low,22,NH,tot_persistence,0.628704873978342
22_POST_0,low,22,POST,tot_persistence,0.413199963613598
22_POST_1,low,22,POST,tot_persistence,0.835685455390577
22_POST_2,low,22,POST,tot_persistence,0.8310295435270084
22_POST_3,low,22,POST,tot_persistence,0.5225990913116938
22_POST_4,low,22,POST,tot_persistence,0.7805887138090715
22_POST_5,low,22,POST,tot_persistence,0.8908101346026945
23_ROE_0,low,23,ROE,tot_persistence,0.3412769629627097
23_ROE_1,low,23,ROE,tot_persistence,0.4319722968475376
23_ROE_2,low,23,ROE,tot_persistence,0.4275054476130286
23_ROE_3,low,23,ROE,tot_persistence,0.4252700997530871
23_ROE_4,low,23,ROE,tot_persistence,0.3799423962947054
23_ROE_5,low,23,ROE,tot_persistence,0.627702729573993
23_RCE_0,low,23,RCE,tot_persistence,0.4128012787786838
23_RCE_1,low,23,RCE,tot_persistence,0.38251189351272924
23_RCE_2,low,23,RCE,tot_persistence,0.4792095890945886
23_RCE_3,low,23,RCE,tot_persistence,0.4046512735870532
23_RCE_4,low,23,RCE,tot_persistence,0.3585157857060465
23_RCE_5,low,23,RCE,tot_persistence,0.3669948790907934
23_IND1_0,low,23,IND1,tot_persistence,0.4995360823721919
23_IND1_1,low,23,IND1,tot_persistence,0.46693070801783904
23_IND1_2,low,23,IND1,tot_persistence,0.3730989139684734
23_IND1_3,low,23,IND1,tot_persistence,0.30806512608104236
23_IND1_4,low,23,IND1,tot_persistence,0.44320113240529413
23_IND1_5,low,23,IND1,tot_persistence,0.41789530757576765
23_IND2_0,low,23,IND2,tot_persistence,0.4197333877269854
23_IND2_1,low,23,IND2,tot_persistence,0.46189388163190315
23_IND2_2,low,23,IND2,tot_persistence,0.48727170996834457
23_IND2_3,low,23,IND2,tot_persistence,0.5314145609671082
23_IND2_4,low,23,IND2,tot_persistence,0.4413951062988605
23_IND2_5,low,23,IND2,tot_persistence,0.37522404090249073
23_NH_0,low,23,NH,tot_persistence,0.40947424888262973
23_NH_1,low,23,NH,tot_persistence,0.3158216875552567
23_NH_2,low,23,NH,tot_persistence,0.4796404404446195
23_NH_3,low,23,NH,tot_persistence,0.5429083991224795
23_NH_4,low,23,NH,tot_persistence,0.4865805122924675
23_NH_5,low,23,NH,tot_persistence,0.43794188468965656
23_POST_0,low,23,POST,tot_persistence,0.4163052245078793
23_POST_1,low,23,POST,tot_persistence,0.4973070103568081
23_POST_2,low,23,POST,tot_persistence,0.2654360020413815
23_POST_3,low,23,POST,tot_persistence,0.45566858124164006
23_POST_4,low,23,POST,tot_persistence,0.4922166031044331
23_POST_5,low,23,POST,tot_persistence,0.45437998614725406
24_ROE_0,low,24,ROE,tot_persistence,0.052181578043343724
24_ROE_1,low,24,ROE,tot_persistence,0.13066249884605438
24_ROE_2,low,24,ROE,tot_persistence,0.05273562939567801
24_ROE_3,low,24,ROE,tot_persistence,0.05012699250191784
24_ROE_4,low,24,ROE,tot_persistence,0.07660819978905964
24_ROE_5,low,24,ROE,tot_persistence,0.07575340276741802
24_RCE_0,low,24,RCE,tot_persistence,0.09121737618051111
24_RCE_1,low,24,RCE,tot_persistence,0.0869712612207152
24_RCE_2,low,24,RCE,tot_persistence,0.1025012322249637
24_RCE_3,low,24,RCE,tot_persistence,0.08810284773082556
24_RCE_4,low,24,RCE,tot_persistence,0.08292228425985794
24_RCE_5,low,24,RCE,tot_persistence,0.0675126565114654
24_IND1_0,low,24,IND1,tot_persistence,0.0
24_IND1_1,low,24,IND1,tot_persistence,0.032852359204688986
24_IND1_2,low,24,IND1,tot_persistence,0.008255547351719563
24_IND1_3,low,24,IND1,tot_persistence,0.07279723254599901
24_IND1_4,low,24,IND1,tot_persistence,0.027012022268765944
24_IND1_5,low,24,IND1,tot_persistence,0.1800484018325646
24_IND2_0,low,24,IND2,tot_persistence,0.004764445734504153
24_IND2_1,low,24,IND2,tot_persistence,0.06808944936504649
24_IND2_2,low,24,IND2,tot_persistence,0.08971427766783678
24_IND2_3,low,24,IND2,tot_persistence,0.14167239965441916
24_IND2_4,low,24,IND2,tot_persistence,0.11813447348858318
24_IND2_5,low,24,IND2,tot_persistence,0.08973157560498692
24_NH_0,low,24,NH,tot_persistence,0.06284945657034588
24_NH_1,low,24,NH,tot_persistence,0.09830899055447154
24_NH_2,low,24,NH,tot_persistence,0.0739137030434112
24_NH_3,low,24,NH,tot_persistence,0.0
24_NH_4,low,24,NH,tot_persistence,0.10235963207625093
24_NH_5,low,24,NH,tot_persistence,0.0486816812461209
24_POST_0,low,24,POST,tot_persistence,0.12479433674985213
24_POST_1,low,24,POST,tot_persistence,0.025834559109997966
24_POST_2,low,24,POST,tot_persistence,0.028783036360668784
24_POST_3,low,24,POST,tot_persistence,0.03774403137940274
24_POST_4,low,24,POST,tot_persistence,0.07408364571593305
24_POST_5,low,24,POST,tot_persistence,0.03391943273203395
25_ROE_0,low,25,ROE,tot_persistence,0.0676307953488029
25_ROE_1,low,25,ROE,tot_persistence,0.1599113310890853
25_ROE_2,low,25,ROE,tot_persistence,0.3886395921483831
25_ROE_3,low,25,ROE,tot_persistence,0.28228114487960365
25_ROE_4,low,25,ROE,tot_persistence,0.154135214713063
25_ROE_5,low,25,ROE,tot_persistence,0.2663691346496621
25_RCE_0,low,25,RCE,tot_persistence,0.12913911068538342
25_RCE_1,low,25,RCE,tot_persistence,0.2889073120292329
25_RCE_2,low,25,RCE,tot_persistence,0.030234702190256254
25_RCE_3,low,25,RCE,tot_persistence,0.2662875486704117
25_RCE_4,low,25,RCE,tot_persistence,0.22064461336388688
25_RCE_5,low,25,RCE,tot_persistence,0.21209815024992706
25_IND1_0,low,25,IND1,tot_persistence,0.20040094323919236
25_IND1_1,low,25,IND1,tot_persistence,0.2067496910664905
25_IND1_2,low,25,IND1,tot_persistence,0.174585492838699
25_IND1_3,low,25,IND1,tot_persistence,0.32031615950344616
25_IND1_4,low,25,IND1,tot_persistence,0.4039329705610254
25_IND1_5,low,25,IND1,tot_persistence,0.2605290226544042
25_IND2_0,low,25,IND2,tot_persistence,0.22177655977906147
25_IND2_1,low,25,IND2,tot_persistence,0.20067705790566565
25_IND2_2,low,25,IND2,tot_persistence,0.49009145367634926
25_IND2_3,low,25,IND2,tot_persistence,0.2958062197353582
25_IND2_4,low,25,IND2,tot_persistence,0.13807069471214883
25_IND2_5,low,25,IND2,tot_persistence,0.21293009329998933
25_NH_0,low,25,NH,tot_persistence,0.1797805424885024
25_NH_1,low,25,NH,tot_persistence,0.3237527804915619
25_NH_2,low,25,NH,tot_persistence,0.2643833359636395
25_NH_3,low,25,NH,tot_persistence,0.34763590060213917
25_NH_4,low,25,NH,tot_persistence,0.26420387830098174
25_NH_5,low,25,NH,tot_persistence,0.23206399615909315
25_POST_0,low,25,POST,tot_persistence,0.024548685797660293
25_POST_1,low,25,POST,tot_persistence,0.0
25_POST_2,low,25,POST,tot_persistence,0.03435107137439286
25_POST_3,low,25,POST,tot_persistence,0.09681332633078046
25_POST_4,low,25,POST,tot_persistence,0.2249353790457153
25_POST_5,low,25,POST,tot_persistence,0.09198467128340886
26_ROE_0,low,26,ROE,tot_persistence,0.37594639286049125
26_ROE_1,low,26,ROE,tot_persistence,0.4428641263007644
26_ROE_2,low,26,ROE,tot_persistence,0.40519823930843524
26_ROE_3,low,26,ROE,tot_persistence,0.5292634083981328
26_ROE_4,low,26,ROE,tot_persistence,0.34039521804938294
26_ROE_5,low,26,ROE,tot_persistence,0.36504700540091534
26_RCE_0,low,26,RCE,tot_persistence,0.5335834613545639
26_RCE_1,low,26,RCE,tot_persistence,0.3758457094187695
26_RCE_2,low,26,RCE,tot_persistence,0.5424325596394183
26_RCE_3,low,26,RCE,tot_persistence,0.6373571154400892
26_RCE_4,low,26,RCE,tot_persistence,0.41239400121036074
26_RCE_5,low,26,RCE,tot_persistence,0.6861149840894969
26_IND1_0,low,26,IND1,tot_persistence,0.5263762499727822
26_IND1_1,low,26,IND1,tot_persistence,0.516332581791575
26_IND1_2,low,26,IND1,tot_persistence,0.5217806671956071
26_IND1_3,low,26,IND1,tot_persistence,0.6430204240725381
26_IND1_4,low,26,IND1,tot_persistence,0.5139187660079024
26_IND1_5,low,26,IND1,tot_persistence,0.9461572351445136
26_IND2_0,low,26,IND2,tot_persistence,0.7413302694015372
26_IND2_1,low,26,IND2,tot_persistence,0.6133749089665128
26_IND2_2,low,26,IND2,tot_persistence,0.7259552600215116
26_IND2_3,low,26,IND2,tot_persistence,0.7045668893459284
26_IND2_4,low,26,IND2,tot_persistence,0.5423308639647034
26_IND2_5,low,26,IND2,tot_persistence,0.782158237300165
26_NH_0,low,26,NH,tot_persistence,0.8355868638970413
26_NH_1,low,26,NH,tot_persistence,0.8287359135407262
26_NH_2,low,26,NH,tot_persistence,0.5014616194540205
26_NH_3,low,26,NH,tot_persistence,0.672226720035789
26_NH_4,low,26,NH,tot_persistence,0.5395347615206061
26_NH_5,low,26,NH,tot_persistence,0.7302377253927959
